source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
William92073588	SMHopkins	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	ChristoPhraser	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	UKHSA	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	uclh	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	RCPhysicians	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	BASHH_UK	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
William92073588	BritishHIVAssoc	1531336597974634498	replied_to	2022-05-30 18:07:50+00:00	0	0	0	0	Twitter for Android
jeremydratcliff	ProfSamirBhatt	1531336541649350656	replied_to	2022-05-30 18:07:37+00:00	0	0	0	0	Twitter for Android
jeremydratcliff	ChristoPhraser	1531336541649350656	replied_to	2022-05-30 18:07:37+00:00	0	0	0	0	Twitter for Android
jeremydratcliff	creswapi	1531336541649350656	replied_to	2022-05-30 18:07:37+00:00	0	0	0	0	Twitter for Android
ceclindgren	ChristoPhraser	1531318887920324612	replied_to	2022-05-30 16:57:28+00:00	0	0	3	0	Twitter for iPhone
ceclindgren	AineToole	1531318887920324612	replied_to	2022-05-30 16:57:28+00:00	0	0	3	0	Twitter for iPhone
thatcuteDog	ChristoPhraser	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
thatcuteDog	ProfJohnATodd	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
thatcuteDog	Mahan_Ghafari	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
thatcuteDog	katrina_lythgoe	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
thatcuteDog	bdi_oxford	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
thatcuteDog	OxfordViromics	1529939778933866517	replied_to	2022-05-26 21:37:22+00:00	0	0	1	0	Twitter for iPhone
