source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
bnjmn_crlsn	dbemerydt	1524916971292196869	replied_to	2022-05-13 00:58:32+00:00	0	0	1	0	Twitter for iPhone
bnjmn_crlsn	dissectpodcast	1524916971292196869	replied_to	2022-05-13 00:58:32+00:00	0	0	1	0	Twitter for iPhone
Dpavz	dbemerydt	1522265525182779392	replied_to	2022-05-05 17:22:38+00:00	0	0	1	0	Twitter for iPhone
cooltosh2345	dbemerydt	1518131160525774850	replied_to	2022-04-24 07:34:08+00:00	0	0	1	0	Twitter Web App
cooltosh2345	wacnt	1518131160525774850	replied_to	2022-04-24 07:34:08+00:00	0	0	1	0	Twitter Web App
deathbyalg	dbemerydt	1516469510223515650	replied_to	2022-04-19 17:31:20+00:00	0	0	1	0	Twitter for iPhone
marg_grayson	dbemerydt	1512183280593907717	replied_to	2022-04-07 21:39:23+00:00	0	0	1	0	Twitter Web App
JMarieN27	dissectpodcast	1509688550240964612	replied_to	2022-04-01 00:26:13+00:00	0	0	2	0	Twitter for iPhone
JMarieN27	dbemerydt	1509688550240964612	replied_to	2022-04-01 00:26:13+00:00	0	0	2	0	Twitter for iPhone
JMarieN27	boburnham	1509688550240964612	replied_to	2022-04-01 00:26:13+00:00	0	0	2	0	Twitter for iPhone
SpikePoncho	dbemerydt	1502323235949621252	replied_to	2022-03-11 16:39:05+00:00	0	0	1	0	Twitter for iPhone
SpikePoncho	KanyePodcast	1502323235949621252	replied_to	2022-03-11 16:39:05+00:00	0	0	1	0	Twitter for iPhone
dissectpodcast	dbemerydt	1495590916706299905	replied_to	2022-02-21 02:47:15+00:00	0	1	10	0	Twitter for iPhone
dissectpodcast	boburnham	1495590916706299905	replied_to	2022-02-21 02:47:15+00:00	0	1	10	0	Twitter for iPhone
ChrisRCaldwell	dbemerydt	1493257748351442958	replied_to	2022-02-14 16:16:05+00:00	0	0	1	0	Twitter for iPhone
ChrisRCaldwell	KanyePodcast	1493257748351442958	replied_to	2022-02-14 16:16:05+00:00	0	0	1	0	Twitter for iPhone
DestinyARios3	dbemerydt	1493085739529166848	replied_to	2022-02-14 04:52:35+00:00	0	0	1	0	Twitter for iPhone
DestinyARios3	hankgreen	1493085739529166848	replied_to	2022-02-14 04:52:35+00:00	0	0	1	0	Twitter for iPhone
tanyaluvsorange	dbemerydt	1493080970966171648	replied_to	2022-02-14 04:33:38+00:00	0	1	17	0	Twitter for iPhone
tanyaluvsorange	_mrslva	1493080970966171648	replied_to	2022-02-14 04:33:38+00:00	0	1	17	0	Twitter for iPhone
tanyaluvsorange	analydiamonaco	1493080970966171648	replied_to	2022-02-14 04:33:38+00:00	0	1	17	0	Twitter for iPhone
tanyaluvsorange	JuddLegum	1493080970966171648	replied_to	2022-02-14 04:33:38+00:00	0	1	17	0	Twitter for iPhone
hateskurapika	dbemerydt	1491779016084254721	replied_to	2022-02-10 14:20:08+00:00	0	0	1	0	Twitter for iPhone
hateskurapika	tervisscoot	1491779016084254721	replied_to	2022-02-10 14:20:08+00:00	0	0	1	0	Twitter for iPhone
peterdodds	dbemerydt	1475919255619227660	replied_to	2021-12-28 19:59:06+00:00	0	0	1	0	Twitter for iPhone
notmariss_	dbemerydt	1475868534106431488	replied_to	2021-12-28 16:37:33+00:00	0	1	0	0	Twitter for iPad
Steve_May	dbemerydt	1463599833848205319	replied_to	2021-11-24 20:06:07+00:00	0	1	1	0	Twitter for iPhone
goldlist	dbemerydt	1463599552204783627	replied_to	2021-11-24 20:05:00+00:00	0	1	1	0	Twitter for iPhone
NatureComms	goldlist	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
NatureComms	dbemerydt	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
NatureComms	remirol1956	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
NatureComms	snlhostsintro	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
NatureComms	nbcsnl	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
NatureComms	skydiggers	1448413852266229762	replied_to	2021-10-13 22:22:27+00:00	0	0	0	0	Twitter Web App
compstorylab	dbemerydt	1447349541875879937	replied_to	2021-10-10 23:53:15+00:00	2	1	5	0	Twitter for iPhone
compstorylab	remirol1956	1447349541875879937	replied_to	2021-10-10 23:53:15+00:00	2	1	5	0	Twitter for iPhone
compstorylab	snlhostsintro	1447349541875879937	replied_to	2021-10-10 23:53:15+00:00	2	1	5	0	Twitter for iPhone
compstorylab	nbcsnl	1447349541875879937	replied_to	2021-10-10 23:53:15+00:00	2	1	5	0	Twitter for iPhone
BuzzNicholson	BuzzNicholson	1435673792089575426	mentioned	2021-09-08 18:38:00+00:00	2	0	9	1	TweetDeck
BuzzNicholson	MeredithNiles1	1435673792089575426	mentioned	2021-09-08 18:38:00+00:00	2	0	9	1	TweetDeck
BuzzNicholson	dbemerydt	1435673792089575426	mentioned	2021-09-08 18:38:00+00:00	2	0	9	1	TweetDeck
BuzzNicholson	GundInstitute	1435673792089575426	mentioned	2021-09-08 18:38:00+00:00	2	0	9	1	TweetDeck
BuzzNicholson	USDA_NIFA	1435673792089575426	mentioned	2021-09-08 18:38:00+00:00	2	0	9	1	TweetDeck
InnuendoStudios	dbemerydt	1435353888736043012	mentioned	2021-09-07 21:26:49+00:00	2	0	7	0	TweetDeck
InnuendoStudios	BuzzNicholson	1435353888736043012	mentioned	2021-09-07 21:26:49+00:00	2	0	7	0	TweetDeck
InnuendoStudios	MeredithNiles1	1435353888736043012	mentioned	2021-09-07 21:26:49+00:00	2	0	7	0	TweetDeck
MeredithNiles1	NatureComms	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	MeredithNiles1	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	dbemerydt	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	GundInstitute	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	UVMFoodSystems	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	uvmcomplexity	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
MeredithNiles1	Biology_LU	1435263924509843462	mentioned	2021-09-07 15:29:20+00:00	16	1	48	4	Twitter Web App
uvmcomplexity	dbemerydt	1412591377817407488	replied_to	2021-07-07 01:56:43+00:00	0	0	4	0	Twitter for Android
KanyePodcast	uvmcomplexity	1403107176818909186	replied_to	2021-06-10 21:49:54+00:00	0	0	1	0	Twitter for Android
KanyePodcast	dbemerydt	1403107176818909186	replied_to	2021-06-10 21:49:54+00:00	0	0	1	0	Twitter for Android
KanyePodcast	compstorylab	1403107176818909186	replied_to	2021-06-10 21:49:54+00:00	0	0	1	0	Twitter for Android
KanyePodcast	luisalexis_rc	1403107176818909186	replied_to	2021-06-10 21:49:54+00:00	0	0	1	0	Twitter for Android
artistJaneAdams	dbemerydt	1402703829607518210	mentioned	2021-06-09 19:07:08+00:00	8	1	15	0	TweetDeck
artistJaneAdams	MeredithNiles1	1402703829607518210	mentioned	2021-06-09 19:07:08+00:00	8	1	15	0	TweetDeck
artistJaneAdams	compstorylab	1402703829607518210	mentioned	2021-06-09 19:07:08+00:00	8	1	15	0	TweetDeck
arxivabs	dbemerydt	1402701487541784580	replied_to	2021-06-09 18:57:50+00:00	0	0	0	0	Twitter Web App
arxivabs	MeredithNiles1	1402701487541784580	replied_to	2021-06-09 18:57:50+00:00	0	0	0	0	Twitter Web App
HelenOE	dbemerydt	1402530249368379394	replied_to	2021-06-09 07:37:23+00:00	0	0	2	0	Twitter for iPhone
HelenOE	cudi_hums	1402530249368379394	replied_to	2021-06-09 07:37:23+00:00	0	0	2	0	Twitter for iPhone
HelenOE	dissectpodcast	1402530249368379394	replied_to	2021-06-09 07:37:23+00:00	0	0	2	0	Twitter for iPhone
HelenOE	kanyewest	1402530249368379394	replied_to	2021-06-09 07:37:23+00:00	0	0	2	0	Twitter for iPhone
aschwartz	dbemerydt	1401008231258939392	replied_to	2021-06-05 02:49:26+00:00	0	0	0	0	Twitter for Android
aschwartz	MiNS_UVM	1401008231258939392	replied_to	2021-06-05 02:49:26+00:00	0	0	0	0	Twitter for Android
