source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
mikaelhuss	AspenInstitute	1491290626092314625	replied_to	2022-02-09 05:59:26+00:00	0	0	1	0	Twitter for iPhone
JariSaramaki	schichmax	1490657885889699844	mentioned	2022-02-07 12:05:09+00:00	0	0	0	0	Paper.li
mcanet	schichmax	1490468375591411735	replied_to	2022-02-06 23:32:06+00:00	0	0	1	0	Twitter Web App
_pitscher	schichmax	1490462012710658049	mentioned	2022-02-06 23:06:49+00:00	0	1	1	0	Twitter Web App
TheNoOn05244384	schichmax	1489695735784394752	quoted	2022-02-04 20:21:55+00:00	0	0	0	0	Twitter for iPad
TheNoOn05244384	seanjtaylor	1489695735784394752	quoted	2022-02-04 20:21:55+00:00	0	0	0	0	Twitter for iPad
prathyvsh	MatiosTV	1453569605927059457	quoted	2021-10-28 03:49:34+00:00	2	1	4	0	Twitter Web App
prathyvsh	schichmax	1453569605927059457	quoted	2021-10-28 03:49:34+00:00	2	1	4	0	Twitter Web App
prathyvsh	HarmonicesMvndi	1453569605927059457	quoted	2021-10-28 03:49:34+00:00	2	1	4	0	Twitter Web App
Bob_Awesome	schichmax	1452302916769959943	mentioned	2021-10-24 15:56:12+00:00	0	0	0	0	Paper.li
Bob_Awesome	FriscoAvNerdz	1452302916769959943	mentioned	2021-10-24 15:56:12+00:00	0	0	0	0	Paper.li
Bob_Awesome	PinoyBites	1452302916769959943	mentioned	2021-10-24 15:56:12+00:00	0	0	0	0	Paper.li
IlvesToomas	schichmax	1449781799283007491	replied_to	2021-10-17 16:58:11+00:00	0	0	4	0	Twitter Web App
dgarcia_eu	schichmax	1449780628577210375	replied_to	2021-10-17 16:53:32+00:00	0	0	0	0	Twitter Web App
pholme	schichmax	1449766335836209152	replied_to	2021-10-17 15:56:44+00:00	0	0	2	0	Twitter Web App
dashunwang	schichmax	1449762686003204098	replied_to	2021-10-17 15:42:14+00:00	0	1	7	0	Twitter Web App
CorreiaNuno	schichmax	1445635468561772544	replied_to	2021-10-06 06:22:08+00:00	0	0	1	0	Twitter Web App
MEDIT_BFM	schichmax	1445574993127956480	replied_to	2021-10-06 02:21:50+00:00	0	0	3	0	Twitter Web App
MEDIT_BFM	mszll	1445574993127956480	replied_to	2021-10-06 02:21:50+00:00	0	0	3	0	Twitter Web App
MEDIT_BFM	NobelPrize	1445574993127956480	replied_to	2021-10-06 02:21:50+00:00	0	0	3	0	Twitter Web App
IndrekIbrus	schichmax	1444247920484757507	replied_to	2021-10-02 10:28:31+00:00	0	0	0	0	Twitter Web App
IndrekIbrus	TallinnUni	1444247920484757507	replied_to	2021-10-02 10:28:31+00:00	0	0	0	0	Twitter Web App
moritz_stefaner	bfm_university	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	TallinnUni	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	CUDANLab	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	IndrekIbrus	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	kkatot	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	ulrike_rohn	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
moritz_stefaner	schichmax	1443658431081197581	mentioned	2021-09-30 19:26:06+00:00	7	0	12	2	Twitter Web App
blprnt	ulrike_rohn	1443631142863835137	mentioned	2021-09-30 17:37:40+00:00	1	0	5	2	Twitter for iPhone
blprnt	kkatot	1443631142863835137	mentioned	2021-09-30 17:37:40+00:00	1	0	5	2	Twitter for iPhone
blprnt	schichmax	1443631142863835137	mentioned	2021-09-30 17:37:40+00:00	1	0	5	2	Twitter for iPhone
aqsaqal	schichmax	1438795859181854722	replied_to	2021-09-17 09:23:59+00:00	0	0	0	0	TweetDeck
aqsaqal	rahulbot	1438795859181854722	replied_to	2021-09-17 09:23:59+00:00	0	0	0	0	TweetDeck
aqsaqal	blprnt	1438795859181854722	replied_to	2021-09-17 09:23:59+00:00	0	0	0	0	TweetDeck
Agur	schichmax	1438167935349141507	replied_to	2021-09-15 15:48:50+00:00	0	0	0	0	Twitter Web App
Agur	rahulbot	1438167935349141507	replied_to	2021-09-15 15:48:50+00:00	0	0	0	0	Twitter Web App
Agur	moritz_stefaner	1438167935349141507	replied_to	2021-09-15 15:48:50+00:00	0	0	0	0	Twitter Web App
hommemoyenmx	schichmax	1438167472293744648	replied_to	2021-09-15 15:46:59+00:00	0	1	0	0	Tweetbot for iΟS
hommemoyenmx	rahulbot	1438167472293744648	replied_to	2021-09-15 15:46:59+00:00	0	1	0	0	Tweetbot for iΟS
hommemoyenmx	blprnt	1438167472293744648	replied_to	2021-09-15 15:46:59+00:00	0	1	0	0	Tweetbot for iΟS
bestqualitycrab	schichmax	1437539672557867010	replied_to	2021-09-13 22:12:20+00:00	0	0	0	0	Twitter Web App
migueljogja	IndrekIbrus	1436437171125243905	replied_to	2021-09-10 21:11:23+00:00	0	0	0	0	Twitter for iPhone
migueljogja	schichmax	1436437171125243905	replied_to	2021-09-10 21:11:23+00:00	0	0	0	0	Twitter for iPhone
ZapataCarratala	IndrekIbrus	1436374525898379300	replied_to	2021-09-10 17:02:28+00:00	0	0	0	0	Twitter Web App
ZapataCarratala	schichmax	1436374525898379300	replied_to	2021-09-10 17:02:28+00:00	0	0	0	0	Twitter Web App
semf_nexus	IndrekIbrus	1436082994679361537	replied_to	2021-09-09 21:44:01+00:00	0	0	0	0	Twitter for iPhone
semf_nexus	schichmax	1436082994679361537	replied_to	2021-09-09 21:44:01+00:00	0	0	0	0	Twitter for iPhone
quasimondo	schichmax	1436080939092828169	mentioned	2021-09-09 21:35:51+00:00	2	3	5	2	Twitter Web App
Networks2021	schichmax	1435725202814431236	replied_to	2021-09-08 22:02:17+00:00	0	0	1	0	Twitter for iPhone
Networks2021	MikeJonesPhD	1435725202814431236	replied_to	2021-09-08 22:02:17+00:00	0	0	1	0	Twitter for iPhone
Networks2021	meese_james	1435725202814431236	replied_to	2021-09-08 22:02:17+00:00	0	0	1	0	Twitter for iPhone
thilogross	Ted_Underwood	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	bestqualitycrab	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	_akpiper	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	manovich	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	schichmax	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	KatherineBode	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	fotisja	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	SciTechProf	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	kanarinka	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
thilogross	laurenfklein	1422552513383911427	replied_to	2021-08-03 13:38:43+00:00	1	1	8	0	Twitter Web App
tiagopeixoto	schichmax	1418189716495736834	replied_to	2021-07-22 12:42:31+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	C4COMPUTATION	1418189716495736834	replied_to	2021-07-22 12:42:31+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	sfiscience	1418189716495736834	replied_to	2021-07-22 12:42:31+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	semf_nexus	1418189716495736834	replied_to	2021-07-22 12:42:31+00:00	0	0	4	0	Twitter Web App
ma77yIC3	schichmax	1417897900517040131	mentioned	2021-07-21 17:22:57+00:00	3	0	10	1	Twitter Web App
ma77yIC3	C4COMPUTATION	1417897900517040131	mentioned	2021-07-21 17:22:57+00:00	3	0	10	1	Twitter Web App
ma77yIC3	sfiscience	1417897900517040131	mentioned	2021-07-21 17:22:57+00:00	3	0	10	1	Twitter Web App
Daedalus6	schichmax	1413826246148907012	replied_to	2021-07-10 11:43:39+00:00	0	0	1	0	Twitter Web App
AgentSpock	schichmax	1413785080988721152	mentioned	2021-07-10 09:00:04+00:00	1	0	13	1	Twitter Web App
SvenjaHagenhoff	schichmax	1412698113761058817	replied_to	2021-07-07 09:00:51+00:00	0	1	0	0	Twitter Web App
schelbertgeorg	schichmax	1411354943550799874	replied_to	2021-07-03 16:03:34+00:00	0	1	1	0	Twitter Web App
schelbertgeorg	netscisociety	1411354943550799874	replied_to	2021-07-03 16:03:34+00:00	0	1	1	0	Twitter Web App
schelbertgeorg	SocNetAnalysts	1411354943550799874	replied_to	2021-07-03 16:03:34+00:00	0	1	1	0	Twitter Web App
schelbertgeorg	IUNetSci	1411354943550799874	replied_to	2021-07-03 16:03:34+00:00	0	1	1	0	Twitter Web App
schelbertgeorg	WhovaSupport	1411354943550799874	replied_to	2021-07-03 16:03:34+00:00	0	1	1	0	Twitter Web App
felwert	schichmax	1411244777459359745	replied_to	2021-07-03 08:45:49+00:00	0	0	1	0	Twitter Web App
felwert	fyfluiddynamics	1411244777459359745	replied_to	2021-07-03 08:45:49+00:00	0	0	1	0	Twitter Web App
felwert	veritasium	1411244777459359745	replied_to	2021-07-03 08:45:49+00:00	0	0	1	0	Twitter Web App
felwert	peterdodds	1411244777459359745	replied_to	2021-07-03 08:45:49+00:00	0	0	1	0	Twitter Web App
felwert	LenFisherScienc	1411244777459359745	replied_to	2021-07-03 08:45:49+00:00	0	0	1	0	Twitter Web App
UVerstegen	schichmax	1409551216623882240	replied_to	2021-06-28 16:36:12+00:00	0	0	3	0	Twitter for Android
UVerstegen	dgarcia_eu	1409551216623882240	replied_to	2021-06-28 16:36:12+00:00	0	0	3	0	Twitter for Android
AndresKarjus	schichmax	1409547915127894024	replied_to	2021-06-28 16:23:05+00:00	0	0	2	0	Twitter Web App
AndresKarjus	tiagopeixoto	1409547915127894024	replied_to	2021-06-28 16:23:05+00:00	0	0	2	0	Twitter Web App
SimonKirby	ma77yIC3	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	schichmax	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	e_estonia	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	turbotax	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	Intuit	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	visitestonia	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
SimonKirby	Work_in_Estonia	1404073541495148557	replied_to	2021-06-13 13:49:53+00:00	0	0	2	0	Twitter Web App
wpippich	schichmax	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	IlvesToomas	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	e_estonia	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	turbotax	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	Intuit	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	visitestonia	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
wpippich	Work_in_Estonia	1404070667226542091	replied_to	2021-06-13 13:38:28+00:00	0	1	1	0	Twitter for Android
dsgoodsell	schichmax	1404058846721675268	replied_to	2021-06-13 12:51:29+00:00	0	0	0	0	Twitter for iPhone
dsgoodsell	IlvesToomas	1404058846721675268	replied_to	2021-06-13 12:51:29+00:00	0	0	0	0	Twitter for iPhone
dsgoodsell	e_estonia	1404058846721675268	replied_to	2021-06-13 12:51:29+00:00	0	0	0	0	Twitter for iPhone
