source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
NUnetsi	kishore__vasan	1482035904449548292	replied_to	2022-01-14 17:04:29+00:00	0	0	4	0	Twitter Web App
NUnetsi	csabath95	1482035904449548292	replied_to	2022-01-14 17:04:29+00:00	0	0	4	0	Twitter Web App
NUnetsi	CoryGlover	1482035904449548292	replied_to	2022-01-14 17:04:29+00:00	0	0	4	0	Twitter Web App
quzanti	barabasi	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
quzanti	GMJuditPolgar	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
quzanti	BarabasiLab	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
quzanti	csabath95	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
quzanti	milan_janosov	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
quzanti	kishore__vasan	1468497491393925136	replied_to	2021-12-08 08:27:39+00:00	0	0	0	0	Twitter Web App
tamas	barabasi	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
tamas	GMJuditPolgar	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
tamas	BarabasiLab	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
tamas	csabath95	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
tamas	milan_janosov	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
tamas	kishore__vasan	1467880263627808769	replied_to	2021-12-06 15:35:01+00:00	0	0	0	0	Twitter for iPhone
barabasi	GMJuditPolgar	1467879613129015307	replied_to	2021-12-06 15:32:26+00:00	2	2	6	0	Twitter Web App
barabasi	BarabasiLab	1467879613129015307	replied_to	2021-12-06 15:32:26+00:00	2	2	6	0	Twitter Web App
barabasi	csabath95	1467879613129015307	replied_to	2021-12-06 15:32:26+00:00	2	2	6	0	Twitter Web App
barabasi	milan_janosov	1467879613129015307	replied_to	2021-12-06 15:32:26+00:00	2	2	6	0	Twitter Web App
barabasi	kishore__vasan	1467879613129015307	replied_to	2021-12-06 15:32:26+00:00	2	2	6	0	Twitter Web App
DashaKandinsky	BarabasiLab	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
DashaKandinsky	zkmkarlsruhe	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
DashaKandinsky	csabath95	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
DashaKandinsky	GysiDeisy	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
DashaKandinsky	manoliskellis	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
DashaKandinsky	barabasi	1457950795215908864	replied_to	2021-11-09 05:58:51+00:00	0	0	0	0	Twitter for iPhone
BarabasiLab	onurvarol	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
BarabasiLab	barabasi	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
BarabasiLab	csabath95	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
jsradford	barabasi	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
jsradford	GysiDeisy	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
jsradford	csabath95	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
hqu	zkmkarlsruhe	1437521542947217412	mentioned	2021-09-13 21:00:18+00:00	6	1	9	1	Hootsuite Inc.
hqu	csabath95	1437521542947217412	mentioned	2021-09-13 21:00:18+00:00	6	1	9	1	Hootsuite Inc.
hqu	GysiDeisy	1437521542947217412	mentioned	2021-09-13 21:00:18+00:00	6	1	9	1	Hootsuite Inc.
hqu	manoliskellis	1437521542947217412	mentioned	2021-09-13 21:00:18+00:00	6	1	9	1	Hootsuite Inc.
hqu	barabasi	1437521542947217412	mentioned	2021-09-13 21:00:18+00:00	6	1	9	1	Hootsuite Inc.
svscarpino	NUnetsi	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
svscarpino	CoryGlover	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
svscarpino	cetacean_needed	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
svscarpino	csabath95	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
svscarpino	tamurmi	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
svscarpino	burakozturan	1435911987591057411	replied_to	2021-09-09 10:24:30+00:00	0	0	0	0	Twitter for Android
