source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
arnicas	SeNeReKoProject	1282578508619841544	mentioned	2020-07-13 07:32:00+00:00	9	3	34	0	Twitter Web App
arnicas	FloKerschbaumer	1282578508619841544	mentioned	2020-07-13 07:32:00+00:00	9	3	34	0	Twitter Web App
arnicas	banacado	1282578508619841544	mentioned	2020-07-13 07:32:00+00:00	9	3	34	0	Twitter Web App
arnicas	HerrRudolf	1282578508619841544	mentioned	2020-07-13 07:32:00+00:00	9	3	34	0	Twitter Web App
arnicas	martenduering	1282578508619841544	mentioned	2020-07-13 07:32:00+00:00	9	3	34	0	Twitter Web App
ARockenberger	SeNeReKoProject	1037743694705827841	replied_to	2018-09-06 16:45:51+00:00	0	0	0	0	TweetDeck
jeroenbosman	SeNeReKoProject	1037743603878117377	replied_to	2018-09-06 16:45:30+00:00	0	1	1	0	TweetDeck
Txt_Mining	SeNeReKoProject	1037743284217622530	mentioned	2018-09-06 16:44:13+00:00	1	1	8	0	TweetDeck
SimoneGerhards	aboutgeo	998861592728145920	replied_to	2018-05-22 09:42:16+00:00	0	0	0	0	TweetDeck
SimoneGerhards	SeNeReKoProject	998861592728145920	replied_to	2018-05-22 09:42:16+00:00	0	0	0	0	TweetDeck
BerlinerLufti	SeNeReKoProject	973931601716563969	replied_to	2018-03-14 14:39:23+00:00	0	1	0	0	Twitter Web Client
rmsthebot	SeNeReKoProject	968774460047347712	replied_to	2018-02-28 09:06:44+00:00	0	0	1	0	TweetDeck
NanErasmus	SeNeReKoProject	968768509323948032	mentioned	2018-02-28 08:43:06+00:00	1	0	2	0	TweetDeck
msiemund	PonteIneptique	943072471900672000	replied_to	2017-12-19 10:56:13+00:00	0	0	1	0	Twitter for Android
msiemund	SeNeReKoProject	943072471900672000	replied_to	2017-12-19 10:56:13+00:00	0	0	1	0	Twitter for Android
DataNinjasKUL	felwert	920196625175334912	replied_to	2017-10-17 07:55:46+00:00	0	0	0	0	Twitter Web Client
DataNinjasKUL	SeNeReKoProject	920196625175334912	replied_to	2017-10-17 07:55:46+00:00	0	0	0	0	Twitter Web Client
DataNinjasKUL	SimoneGerhards	920196625175334912	replied_to	2017-10-17 07:55:46+00:00	0	0	0	0	Twitter Web Client
annettestr	SeNeReKoProject	919991712075968512	replied_to	2017-10-16 18:21:31+00:00	0	0	0	0	Twitter for Android
annettestr	SimoneGerhards	919991712075968512	replied_to	2017-10-16 18:21:31+00:00	0	0	0	0	Twitter for Android
LAB1100	SeNeReKoProject	919937818750746624	mentioned	2017-10-16 14:47:22+00:00	3	2	7	0	TweetDeck
LAB1100	SimoneGerhards	919937818750746624	mentioned	2017-10-16 14:47:22+00:00	3	2	7	0	TweetDeck
nubuker	SeNeReKoProject	776100034647560192	mentioned	2016-09-14 16:47:22+00:00	4	2	2	0	TweetDeck
pj_webster	CDHTrier	752526813159620608	replied_to	2016-07-11 15:35:48+00:00	3	1	2	0	TweetDeck
pj_webster	felwert	752526813159620608	replied_to	2016-07-11 15:35:48+00:00	3	1	2	0	TweetDeck
pj_webster	SeNeReKoProject	752526813159620608	replied_to	2016-07-11 15:35:48+00:00	3	1	2	0	TweetDeck
pj_webster	dehypotheses	752526813159620608	replied_to	2016-07-11 15:35:48+00:00	3	1	2	0	TweetDeck
RappAndrea	SeNeReKoProject	752473074566651905	quoted	2016-07-11 12:02:15+00:00	6	1	4	0	Twitter Web Client
RappAndrea	dehypotheses	752473074566651905	quoted	2016-07-11 12:02:15+00:00	6	1	4	0	Twitter Web Client
ps_tadler	SeNeReKoProject	707953492653166593	replied_to	2016-03-10 15:37:20+00:00	1	0	1	0	TweetDeck
DHDarmstadt	SeNeReKoProject	696737040692596736	mentioned	2016-02-08 16:47:09+00:00	1	2	0	0	Twitter Web Client
DHDarmstadt	mxlearn	696737040692596736	mentioned	2016-02-08 16:47:09+00:00	1	2	0	0	Twitter Web Client
