source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
naubinhorth	all_are	1528829122360885253	replied_to	2022-05-23 20:04:01+00:00	0	0	1	0	Twitter for iPhone
landrychristian	all_are	1527429952446025729	replied_to	2022-05-19 23:24:13+00:00	0	0	2	0	Twitter for iPhone
landrychristian	googledocs	1527429952446025729	replied_to	2022-05-19 23:24:13+00:00	0	0	2	0	Twitter for iPhone
landrychristian	simon_aube	1527429952446025729	replied_to	2022-05-19 23:24:13+00:00	0	0	2	0	Twitter for iPhone
cosnet_bifi	all_are	1527373870256140295	replied_to	2022-05-19 19:41:22+00:00	0	1	2	0	Twitter for iPad
cosnet_bifi	netsci15	1527373870256140295	replied_to	2022-05-19 19:41:22+00:00	0	1	2	0	Twitter for iPad
lordgrilo	svscarpino	1522517448397934592	replied_to	2022-05-06 10:03:41+00:00	0	0	0	0	Twitter for iPhone
lordgrilo	big_data_kane	1522517448397934592	replied_to	2022-05-06 10:03:41+00:00	0	0	0	0	Twitter for iPhone
lordgrilo	LHDnets	1522517448397934592	replied_to	2022-05-06 10:03:41+00:00	0	0	0	0	Twitter for iPhone
lordgrilo	all_are	1522517448397934592	replied_to	2022-05-06 10:03:41+00:00	0	0	0	0	Twitter for iPhone
svscarpino	svscarpino	1522494040721313793	replied_to	2022-05-06 08:30:40+00:00	0	1	1	0	Twitter for iPhone
svscarpino	big_data_kane	1522494040721313793	replied_to	2022-05-06 08:30:40+00:00	0	1	1	0	Twitter for iPhone
svscarpino	LHDnets	1522494040721313793	replied_to	2022-05-06 08:30:40+00:00	0	1	1	0	Twitter for iPhone
svscarpino	all_are	1522494040721313793	replied_to	2022-05-06 08:30:40+00:00	0	1	1	0	Twitter for iPhone
acorralcrm	big_data_kane	1522369765548994560	replied_to	2022-05-06 00:16:51+00:00	0	1	3	0	Twitter for iPhone
acorralcrm	LHDnets	1522369765548994560	replied_to	2022-05-06 00:16:51+00:00	0	1	3	0	Twitter for iPhone
acorralcrm	all_are	1522369765548994560	replied_to	2022-05-06 00:16:51+00:00	0	1	3	0	Twitter for iPhone
KatieEllenTu	manlius84	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	wetuad	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	omeuxeito	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	cosnet_bifi	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	_AlexArenas	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	alexvespi	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	anduviera	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	svalver	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	leondanon	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	JosepSardanyes	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	sees_lab	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	all_are	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	CSHVienna	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	adamjkucharski	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	gomezgardenes	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	anxosan	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
KatieEllenTu	_SandroMeloni_	1517972271859744769	quoted	2022-04-23 21:02:46+00:00	15	1	6	0	Twitter Web App
