source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
olgachaim	GysiDeisy	1520010961825849346	replied_to	2022-04-29 12:03:48+00:00	0	0	2	0	Twitter for iPhone
menicgiulia	GysiDeisy	1520010784423612418	replied_to	2022-04-29 12:03:06+00:00	0	0	1	0	Twitter for iPhone
gdeandajauregui	AyanNetSi	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	RobinSFWalters	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	zohairshafi	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	tinaeliassi	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	yuqirose	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	barabasi	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	GysiDeisy	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	ResearchAtNU	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	NUnetsi	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	NortheasternCOS	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
gdeandajauregui	KhouryCollege	1519299637915566080	mentioned	2022-04-27 12:57:15+00:00	5	2	8	2	Twitter Web App
italodovalle	GysiDeisy	1517912113515163649	replied_to	2022-04-23 17:03:43+00:00	0	0	1	0	Twitter for iPhone
gdequeiroz	GysiDeisy	1509972335398424584	replied_to	2022-04-01 19:13:53+00:00	0	1	5	1	Twitter Web App
he_passarelli	INMEGEN	1509946977550839812	mentioned	2022-04-01 17:33:07+00:00	1	1	7	1	Twitter Web App
he_passarelli	GysiDeisy	1509946977550839812	mentioned	2022-04-01 17:33:07+00:00	1	1	7	1	Twitter Web App
he_passarelli	AleMedinaRivera	1509946977550839812	mentioned	2022-04-01 17:33:07+00:00	1	1	7	1	Twitter Web App
he_passarelli	Maribel24221931	1509946977550839812	mentioned	2022-04-01 17:33:07+00:00	1	1	7	1	Twitter Web App
almeidasilvaf	otrasenda_AC	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	INMEGEN	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	ange_cibrian	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	systmedicine	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	yalbi_ibm	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	lawrah20	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	GysiDeisy	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	MiriamJBravo1	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	AleMedinaRivera	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
almeidasilvaf	Maribel24221931	1508859535510982660	replied_to	2022-03-29 17:32:01+00:00	1	0	6	0	Twitter Web App
monalinejad	INMEGEN	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	ange_cibrian	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	systmedicine	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	yalbi_ibm	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	lawrah20	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	GysiDeisy	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	MiriamJBravo1	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	AleMedinaRivera	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
monalinejad	Maribel24221931	1508832352864137219	mentioned	2022-03-29 15:44:00+00:00	19	2	32	0	Twitter Web App
onurvarol	MarkZobeck	1507029001562374148	replied_to	2022-03-24 16:18:07+00:00	0	0	0	0	Twitter for iPhone
onurvarol	GysiDeisy	1507029001562374148	replied_to	2022-03-24 16:18:07+00:00	0	0	0	0	Twitter for iPhone
jvelezmagic	nbcosta	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
jvelezmagic	dias_luscher	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
jvelezmagic	leocarnevalli	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
jvelezmagic	GysiDeisy	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
jvelezmagic	DanielRemondin1	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
jvelezmagic	danifdurso	1486339584522964996	quoted	2022-01-26 14:05:46+00:00	0	2	5	0	Twitter for iPhone
apreshill	GysiDeisy	1482931863194800128	replied_to	2022-01-17 04:24:42+00:00	0	0	1	0	Twitter Web App
davidgibson	GysiDeisy	1481632936365416448	replied_to	2022-01-13 14:23:14+00:00	0	0	1	0	Twitter for iPhone
rafaela_0518	NUnetsi	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	RobinSFWalters	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	zohairshafi	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	tinaeliassi	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	yuqirose	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	barabasi	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
rafaela_0518	GysiDeisy	1475789397337509888	mentioned	2021-12-28 11:23:05+00:00	6	1	15	1	Twitter Web App
chriswincup	Scatter_Cushion	1474466461649362952	replied_to	2021-12-24 19:46:13+00:00	0	1	3	0	Twitter for iPhone
chriswincup	GysiDeisy	1474466461649362952	replied_to	2021-12-24 19:46:13+00:00	0	1	3	0	Twitter for iPhone
chriswincup	ronaldosfjunior	1474466461649362952	replied_to	2021-12-24 19:46:13+00:00	0	1	3	0	Twitter for iPhone
Northeastern	GysiDeisy	1474360159191326721	replied_to	2021-12-24 12:43:48+00:00	0	1	7	0	Twitter for iPhone
Northeastern	Scatter_Cushion	1474360159191326721	replied_to	2021-12-24 12:43:48+00:00	0	1	7	0	Twitter for iPhone
Northeastern	he_passarelli	1474360159191326721	replied_to	2021-12-24 12:43:48+00:00	0	1	7	0	Twitter for iPhone
Northeastern	italodovalle	1474360159191326721	replied_to	2021-12-24 12:43:48+00:00	0	1	7	0	Twitter for iPhone
