source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
arxivabs	WikiResearch	1531646936822038529	replied_to	2022-05-31 14:41:01+00:00	0	0	0	0	Twitter
arxivabs	wikidata	1531646936822038529	replied_to	2022-05-31 14:41:01+00:00	0	0	0	0	Twitter
followML_	WikiResearch	1531646807780036609	replied_to	2022-05-31 14:40:30+00:00	0	0	0	0	FollowML
followML_	wikidata	1531646807780036609	replied_to	2022-05-31 14:40:30+00:00	0	0	0	0	FollowML
dcwwiki	Wikipedia	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	Wikimedia	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	wikidata	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	WikiCommons	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	Wikimedia_Fr	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	Wikimedia_mx	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	WikiResearch	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
dcwwiki	wikimediapolicy	1531342240785702913	mentioned	2022-05-30 18:30:15+00:00	0	0	1	0	Twitter for Android
MeowMeowCats42	WikiResearch	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	dbpedia	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	madsrt	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	GerhardLauer	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	umblaetterer	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	l3s_luh	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
MeowMeowCats42	GCDH	1531254910733500417	replied_to	2022-05-30 12:43:14+00:00	0	0	1	0	FollowML
babelscape	WikiResearch	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	dbpedia	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	madsrt	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	GerhardLauer	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	umblaetterer	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	l3s_luh	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
babelscape	GCDH	1531254865963499520	replied_to	2022-05-30 12:43:04+00:00	0	0	0	0	Twitter
OpenSexism	elaragon	1531133334453207041	replied_to	2022-05-30 04:40:08+00:00	0	0	0	0	Twitter Web App
OpenSexism	WikiWomen_gap	1531133334453207041	replied_to	2022-05-30 04:40:08+00:00	0	0	0	0	Twitter Web App
OpenSexism	Wikipedia	1531133334453207041	replied_to	2022-05-30 04:40:08+00:00	0	0	0	0	Twitter Web App
