source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
diegoharta	big_data_kane	1531934244301332480	quoted	2022-06-01 09:42:40+00:00	4	0	7	0	Twitter for Android
diegoharta	WIRED	1531934244301332480	quoted	2022-06-01 09:42:40+00:00	4	0	7	0	Twitter for Android
diegoharta	StopRacismAcade	1531934244301332480	quoted	2022-06-01 09:42:40+00:00	4	0	7	0	Twitter for Android
genandgenes	big_data_kane	1531675235757568000	mentioned	2022-05-31 16:33:28+00:00	4	0	6	0	Twitter Web App
sci_project	big_data_kane	1531667062296350720	mentioned	2022-05-31 16:00:59+00:00	0	0	1	0	Hootsuite Inc.
Jenn_Coughlan	big_data_kane	1531653066356690944	mentioned	2022-05-31 15:05:22+00:00	0	0	2	0	Twitter Web App
NKWhiteman	big_data_kane	1531622414861230081	quoted	2022-05-31 13:03:34+00:00	0	0	0	0	Twitter for iPhone
SecretBaboon	Solon_Prime	1531588214170992640	replied_to	2022-05-31 10:47:40+00:00	0	0	0	0	Twitter Web App
SecretBaboon	big_data_kane	1531588214170992640	replied_to	2022-05-31 10:47:40+00:00	0	0	0	0	Twitter Web App
SecretBaboon	WIRED	1531588214170992640	replied_to	2022-05-31 10:47:40+00:00	0	0	0	0	Twitter Web App
DiazCollective	big_data_kane	1531320557492264966	mentioned	2022-05-30 17:04:06+00:00	0	0	1	0	Twitter Web App
DiazCollective	WIRED	1531320557492264966	mentioned	2022-05-30 17:04:06+00:00	0	0	1	0	Twitter Web App
NelsonGich	WIRED	1531247207978086402	mentioned	2022-05-30 12:12:38+00:00	0	0	0	0	Twitter Web App
NelsonGich	big_data_kane	1531247207978086402	mentioned	2022-05-30 12:12:38+00:00	0	0	0	0	Twitter Web App
cambskeptics	big_data_kane	1531025106922782722	mentioned	2022-05-29 21:30:05+00:00	0	1	1	0	Buffer
cambskeptics	WIRED	1531025106922782722	mentioned	2022-05-29 21:30:05+00:00	0	1	1	0	Buffer
Solon_Prime	big_data_kane	1530944375861264385	replied_to	2022-05-29 16:09:17+00:00	0	1	0	0	Twitter for iPad
Solon_Prime	WIRED	1530944375861264385	replied_to	2022-05-29 16:09:17+00:00	0	1	0	0	Twitter for iPad
TheBisonWhitr	big_data_kane	1530700770110107648	replied_to	2022-05-29 00:01:17+00:00	0	0	0	0	Twitter for iPhone
TheBisonWhitr	WIRED	1530700770110107648	replied_to	2022-05-29 00:01:17+00:00	0	0	0	0	Twitter for iPhone
Somerandomeblo1	big_data_kane	1530694534619107328	replied_to	2022-05-28 23:36:30+00:00	0	0	1	0	Twitter Web App
Somerandomeblo1	WIRED	1530694534619107328	replied_to	2022-05-28 23:36:30+00:00	0	0	1	0	Twitter Web App
LublinerEric	big_data_kane	1530680193953693697	replied_to	2022-05-28 22:39:31+00:00	0	0	0	0	Twitter for Android
LublinerEric	WIRED	1530680193953693697	replied_to	2022-05-28 22:39:31+00:00	0	0	0	0	Twitter for Android
todzuni	statsepi	1530661018799640578	replied_to	2022-05-28 21:23:19+00:00	0	0	0	0	Twitter for iPhone
todzuni	big_data_kane	1530661018799640578	replied_to	2022-05-28 21:23:19+00:00	0	0	0	0	Twitter for iPhone
todzuni	WIRED	1530661018799640578	replied_to	2022-05-28 21:23:19+00:00	0	0	0	0	Twitter for iPhone
MarekWojownik	big_data_kane	1530659724558991361	replied_to	2022-05-28 21:18:11+00:00	0	0	0	0	Twitter for iPhone
MarekWojownik	WIRED	1530659724558991361	replied_to	2022-05-28 21:18:11+00:00	0	0	0	0	Twitter for iPhone
KarsaOrlong6	MarekWojownik	1530654080800006148	replied_to	2022-05-28 20:55:45+00:00	0	0	0	0	Twitter Web App
KarsaOrlong6	Ray_Smith_4x4	1530654080800006148	replied_to	2022-05-28 20:55:45+00:00	0	0	0	0	Twitter Web App
KarsaOrlong6	big_data_kane	1530654080800006148	replied_to	2022-05-28 20:55:45+00:00	0	0	0	0	Twitter Web App
KarsaOrlong6	DocEdge85	1530654080800006148	replied_to	2022-05-28 20:55:45+00:00	0	0	0	0	Twitter Web App
KarsaOrlong6	WIRED	1530654080800006148	replied_to	2022-05-28 20:55:45+00:00	0	0	0	0	Twitter Web App
PastBurden	SecretBaboon	1530651362941407233	replied_to	2022-05-28 20:44:57+00:00	0	1	2	0	Twitter for Android
PastBurden	Ray_Smith_4x4	1530651362941407233	replied_to	2022-05-28 20:44:57+00:00	0	1	2	0	Twitter for Android
PastBurden	big_data_kane	1530651362941407233	replied_to	2022-05-28 20:44:57+00:00	0	1	2	0	Twitter for Android
PastBurden	DocEdge85	1530651362941407233	replied_to	2022-05-28 20:44:57+00:00	0	1	2	0	Twitter for Android
PastBurden	WIRED	1530651362941407233	replied_to	2022-05-28 20:44:57+00:00	0	1	2	0	Twitter for Android
GenforcerZo	a_centrism	1530648171419881472	replied_to	2022-05-28 20:32:16+00:00	0	0	3	0	Twitter Web App
GenforcerZo	big_data_kane	1530648171419881472	replied_to	2022-05-28 20:32:16+00:00	0	0	3	0	Twitter Web App
GenforcerZo	WIRED	1530648171419881472	replied_to	2022-05-28 20:32:16+00:00	0	0	3	0	Twitter Web App
Jane_Splaining	big_data_kane	1530647564663390208	replied_to	2022-05-28 20:29:52+00:00	0	0	1	0	Twitter Web App
Jane_Splaining	WIRED	1530647564663390208	replied_to	2022-05-28 20:29:52+00:00	0	0	1	0	Twitter Web App
PaoloShirasi	ChrisOfTheFens	1530646857151524865	replied_to	2022-05-28 20:27:03+00:00	0	0	2	0	Twitter Web App
PaoloShirasi	big_data_kane	1530646857151524865	replied_to	2022-05-28 20:27:03+00:00	0	0	2	0	Twitter Web App
PaoloShirasi	WIRED	1530646857151524865	replied_to	2022-05-28 20:27:03+00:00	0	0	2	0	Twitter Web App
a_centrism	MarekWojownik	1530634709352321025	replied_to	2022-05-28 19:38:47+00:00	0	1	0	0	Twitter Web App
a_centrism	Ray_Smith_4x4	1530634709352321025	replied_to	2022-05-28 19:38:47+00:00	0	1	0	0	Twitter Web App
a_centrism	big_data_kane	1530634709352321025	replied_to	2022-05-28 19:38:47+00:00	0	1	0	0	Twitter Web App
a_centrism	DocEdge85	1530634709352321025	replied_to	2022-05-28 19:38:47+00:00	0	1	0	0	Twitter Web App
a_centrism	WIRED	1530634709352321025	replied_to	2022-05-28 19:38:47+00:00	0	1	0	0	Twitter Web App
svscarpino	big_data_kane	1530631540287229952	replied_to	2022-05-28 19:26:11+00:00	0	0	2	0	Twitter Web App
svscarpino	WIRED	1530631540287229952	replied_to	2022-05-28 19:26:11+00:00	0	0	2	0	Twitter Web App
v4vix	SecretBaboon	1530601199313072132	replied_to	2022-05-28 17:25:37+00:00	0	1	5	0	Twitter for Android
v4vix	Ray_Smith_4x4	1530601199313072132	replied_to	2022-05-28 17:25:37+00:00	0	1	5	0	Twitter for Android
v4vix	big_data_kane	1530601199313072132	replied_to	2022-05-28 17:25:37+00:00	0	1	5	0	Twitter for Android
v4vix	DocEdge85	1530601199313072132	replied_to	2022-05-28 17:25:37+00:00	0	1	5	0	Twitter for Android
v4vix	WIRED	1530601199313072132	replied_to	2022-05-28 17:25:37+00:00	0	1	5	0	Twitter for Android
JoannaMasel	a_centrism	1530600811276943362	replied_to	2022-05-28 17:24:05+00:00	0	0	2	0	Twitter Web App
JoannaMasel	big_data_kane	1530600811276943362	replied_to	2022-05-28 17:24:05+00:00	0	0	2	0	Twitter Web App
JoannaMasel	WIRED	1530600811276943362	replied_to	2022-05-28 17:24:05+00:00	0	0	2	0	Twitter Web App
deepseadawn	big_data_kane	1530595701066846208	replied_to	2022-05-28 17:03:46+00:00	0	0	1	0	Twitter Web App
deepseadawn	WIRED	1530595701066846208	replied_to	2022-05-28 17:03:46+00:00	0	0	1	0	Twitter Web App
AnisabelBento	big_data_kane	1530593703399763972	replied_to	2022-05-28 16:55:50+00:00	0	0	14	0	Twitter Web App
AnisabelBento	WIRED	1530593703399763972	replied_to	2022-05-28 16:55:50+00:00	0	0	14	0	Twitter Web App
leafwarbler	big_data_kane	1530592662734180354	replied_to	2022-05-28 16:51:42+00:00	1	2	34	0	Twitter Web App
leafwarbler	WIRED	1530592662734180354	replied_to	2022-05-28 16:51:42+00:00	1	2	34	0	Twitter Web App
pjesella	big_data_kane	1530469719588880384	quoted	2022-05-28 08:43:10+00:00	1	0	13	0	Twitter for Android
Ray_Smith_4x4	big_data_kane	1530454902006218754	mentioned	2022-05-28 07:44:17+00:00	0	0	0	0	Paper.li
elimendoza__	big_data_kane	1530431273830862848	replied_to	2022-05-28 06:10:24+00:00	0	0	4	0	Twitter for Android
elimendoza__	WIRED	1530431273830862848	replied_to	2022-05-28 06:10:24+00:00	0	0	4	0	Twitter for Android
marmmunoz	WIRED	1530317951768752128	mentioned	2022-05-27 22:40:06+00:00	0	0	4	0	Twitter Web App
marmmunoz	big_data_kane	1530317951768752128	mentioned	2022-05-27 22:40:06+00:00	0	0	4	0	Twitter Web App
LeaMcGravy	big_data_kane	1530315548218769410	replied_to	2022-05-27 22:30:33+00:00	1	0	8	0	Twitter for iPhone
LeaMcGravy	WIRED	1530315548218769410	replied_to	2022-05-27 22:30:33+00:00	1	0	8	0	Twitter for iPhone
AlexCope241	big_data_kane	1530310727323590657	mentioned	2022-05-27 22:11:23+00:00	0	0	0	0	Twitter for Mac
AlexCope241	WIRED	1530310727323590657	mentioned	2022-05-27 22:11:23+00:00	0	0	0	0	Twitter for Mac
montell_denise	laurahelmuth	1530257261687341059	replied_to	2022-05-27 18:38:56+00:00	1	0	1	0	Twitter Web App
