source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
DrEifiona	SarahNason80	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	BangorUni	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	SHiLSSBU	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	AdviceSAlliance	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	saracloss	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	BangorBizSchool	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	SusanneMartikke	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	gmcvo	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	LorienJasny	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	exeterpolitics	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
DrEifiona	DavidJBeckFood	1531795105115406337	replied_to	2022-06-01 00:29:47+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	SarahNason80	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	BangorUni	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	SHiLSSBU	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	AdviceSAlliance	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	saracloss	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	BangorBizSchool	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	SusanneMartikke	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	gmcvo	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	LorienJasny	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
SaraTParry	exeterpolitics	1531630545268092935	replied_to	2022-05-31 13:35:52+00:00	0	0	1	0	Twitter for iPhone
JosephBrittan	SarahNason80	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	BangorUni	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	SHiLSSBU	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	AdviceSAlliance	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	saracloss	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	BangorBizSchool	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	SusanneMartikke	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	gmcvo	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	LorienJasny	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
JosephBrittan	exeterpolitics	1531604170138165249	replied_to	2022-05-31 11:51:04+00:00	0	0	2	0	Twitter for iPhone
NuffieldFound	DrMonaSakr	1531597650981699584	replied_to	2022-05-31 11:25:10+00:00	2	0	9	3	Twitter Web App
NuffieldFound	LorienJasny	1531597650981699584	replied_to	2022-05-31 11:25:10+00:00	2	0	9	3	Twitter Web App
NuffieldFound	cha_berstroh	1531597650981699584	replied_to	2022-05-31 11:25:10+00:00	2	0	9	3	Twitter Web App
NuffieldFound	DautelJocelyn	1531597650981699584	replied_to	2022-05-31 11:25:10+00:00	2	0	9	3	Twitter Web App
PLouisefreya	SarahNason80	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	BangorUni	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	SHiLSSBU	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	AdviceSAlliance	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	saracloss	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	BangorBizSchool	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	SusanneMartikke	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	gmcvo	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	LorienJasny	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
PLouisefreya	exeterpolitics	1531578871996420098	replied_to	2022-05-31 10:10:33+00:00	0	0	1	0	Twitter for iPhone
chrisoagill	SarahNason80	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	BangorUni	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	SHiLSSBU	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	AdviceSAlliance	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	saracloss	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	BangorBizSchool	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	SusanneMartikke	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	gmcvo	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	LorienJasny	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
chrisoagill	exeterpolitics	1531550148572086274	replied_to	2022-05-31 08:16:24+00:00	0	0	1	0	Twitter Web App
sarah4alls	SarahNason80	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	BangorUni	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	SHiLSSBU	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	AdviceSAlliance	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	saracloss	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	BangorBizSchool	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	SusanneMartikke	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	gmcvo	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	LorienJasny	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
sarah4alls	exeterpolitics	1531544944871194624	replied_to	2022-05-31 07:55:44+00:00	0	0	2	0	Twitter for iPhone
SarahNason80	BangorUni	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	SHiLSSBU	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	AdviceSAlliance	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	saracloss	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	BangorBizSchool	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	SusanneMartikke	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	gmcvo	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	LorienJasny	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
SarahNason80	exeterpolitics	1531510032709427200	quoted	2022-05-31 05:37:00+00:00	7	7	35	1	Twitter Web App
PAReview	OrjanBodin	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
PAReview	danielnohrstedt	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
PAReview	juliambaird	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
PAReview	aggwarrior	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
PAReview	RJSCity	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
PAReview	LorienJasny	1527313906519007233	mentioned	2022-05-19 15:43:06+00:00	5	0	16	1	Twitter Web App
TricksyRaccoon	Fisher_DanaR	1525926508178685955	replied_to	2022-05-15 19:50:04+00:00	0	0	2	0	Twitter for Android
TricksyRaccoon	amywestervelt	1525926508178685955	replied_to	2022-05-15 19:50:04+00:00	0	0	2	0	Twitter for Android
TricksyRaccoon	hierophilite	1525926508178685955	replied_to	2022-05-15 19:50:04+00:00	0	0	2	0	Twitter for Android
TricksyRaccoon	RealHotTake	1525926508178685955	replied_to	2022-05-15 19:50:04+00:00	0	0	2	0	Twitter for Android
TricksyRaccoon	LorienJasny	1525926508178685955	replied_to	2022-05-15 19:50:04+00:00	0	0	2	0	Twitter for Android
Fisher_DanaR	TricksyRaccoon	1525899414249807872	replied_to	2022-05-15 18:02:24+00:00	0	1	2	0	Twitter for Android
Fisher_DanaR	amywestervelt	1525899414249807872	replied_to	2022-05-15 18:02:24+00:00	0	1	2	0	Twitter for Android
Fisher_DanaR	hierophilite	1525899414249807872	replied_to	2022-05-15 18:02:24+00:00	0	1	2	0	Twitter for Android
Fisher_DanaR	RealHotTake	1525899414249807872	replied_to	2022-05-15 18:02:24+00:00	0	1	2	0	Twitter for Android
Fisher_DanaR	LorienJasny	1525899414249807872	replied_to	2022-05-15 18:02:24+00:00	0	1	2	0	Twitter for Android
EbsCne	TricksyRaccoon	1525899024460562433	replied_to	2022-05-15 18:00:51+00:00	0	1	1	0	Twitter for Android
EbsCne	amywestervelt	1525899024460562433	replied_to	2022-05-15 18:00:51+00:00	0	1	1	0	Twitter for Android
EbsCne	hierophilite	1525899024460562433	replied_to	2022-05-15 18:00:51+00:00	0	1	1	0	Twitter for Android
EbsCne	RealHotTake	1525899024460562433	replied_to	2022-05-15 18:00:51+00:00	0	1	1	0	Twitter for Android
