source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
smithmarisaa	foucaultwelles	1531938690620182529	replied_to	2022-06-01 10:00:20+00:00	0	0	1	0	Twitter for iPhone
msratnasingh	DameWendyDBE	1531919188922703872	replied_to	2022-06-01 08:42:50+00:00	0	0	1	0	Twitter for iPhone
msratnasingh	foucaultwelles	1531919188922703872	replied_to	2022-06-01 08:42:50+00:00	0	0	1	0	Twitter for iPhone
dtraversscott	foucaultwelles	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	noshir	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	LSawyerED	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	sjjphd	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	moyazb	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	AdinaGitomer	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
dtraversscott	shortforbobert	1531902417297502208	replied_to	2022-06-01 07:36:12+00:00	0	0	3	0	Twitter for Android
newsprof1	foucaultwelles	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	noshir	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	LSawyerED	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	sjjphd	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	moyazb	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	AdinaGitomer	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
newsprof1	shortforbobert	1531732357853618179	replied_to	2022-05-31 20:20:26+00:00	0	0	1	0	Twitter for Android
noshir	foucaultwelles	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	LSawyerED	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	sjjphd	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	moyazb	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	AdinaGitomer	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	shortforbobert	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
noshir	foucaultwelles	1531731483639029764	replied_to	2022-05-31 20:16:58+00:00	0	0	1	0	Twitter for iPhone
LSawyerED	foucaultwelles	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
LSawyerED	noshir	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
LSawyerED	sjjphd	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
LSawyerED	moyazb	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
LSawyerED	AdinaGitomer	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
LSawyerED	shortforbobert	1531724880680562690	replied_to	2022-05-31 19:50:44+00:00	1	0	4	0	Twitter for iPhone
CommFox	DameWendyDBE	1531715132300066818	replied_to	2022-05-31 19:12:00+00:00	0	0	1	0	Twitter for iPhone
CommFox	foucaultwelles	1531715132300066818	replied_to	2022-05-31 19:12:00+00:00	0	0	1	0	Twitter for iPhone
CommFox	DameWendyDBE	1531715132300066818	replied_to	2022-05-31 19:12:00+00:00	0	0	1	0	Twitter for iPhone
shannimcg	sivavaid	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	nikkiusher	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	foucaultwelles	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	ubiquity75	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	sjjphd	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	katypearce	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
shannimcg	CalebTCarrPhD	1531630411302019072	replied_to	2022-05-31 13:35:21+00:00	0	0	2	0	Twitter for iPhone
danikathleen	sivavaid	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	nikkiusher	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	foucaultwelles	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	ubiquity75	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	sjjphd	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	katypearce	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	CalebTCarrPhD	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
danikathleen	katypearce	1531630221455155205	replied_to	2022-05-31 13:34:35+00:00	0	1	3	0	Twitter for iPhone
olivermb	smithmarisaa	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	olivermb	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	danikathleen	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	sjjphd	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	moyazb	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	foucaultwelles	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
olivermb	Dan_S_Lane	1531621678656147456	replied_to	2022-05-31 13:00:39+00:00	0	0	0	0	Twitter for iPhone
sjjphd	smithmarisaa	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	olivermb	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	sjjphd	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	moyazb	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	shannimcg	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	foucaultwelles	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
sjjphd	Dan_S_Lane	1531597878216609797	replied_to	2022-05-31 11:26:04+00:00	0	0	1	0	Twitter for iPhone
DameWendyDBE	smithmarisaa	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	danikathleen	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	sjjphd	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	moyazb	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	shannimcg	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	foucaultwelles	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
DameWendyDBE	Dan_S_Lane	1531582504943099905	replied_to	2022-05-31 10:24:59+00:00	0	0	2	0	Twitter for iPad
Dan_S_Lane	smithmarisaa	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	olivermb	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	danikathleen	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	moyazb	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	shannimcg	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	foucaultwelles	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
Dan_S_Lane	Dan_S_Lane	1531579484650016769	replied_to	2022-05-31 10:12:59+00:00	0	0	2	0	Twitter for iPhone
nikkiusher	foucaultwelles	1531577855435591680	quoted	2022-05-31 10:06:30+00:00	0	3	15	0	Twitter for iPhone
kreissdaniel	smithmarisaa	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	olivermb	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	danikathleen	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	sjjphd	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	moyazb	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	shannimcg	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
kreissdaniel	foucaultwelles	1531577180953911296	replied_to	2022-05-31 10:03:49+00:00	0	0	1	0	Twitter for iPhone
ubiquity75	olivermb	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	danikathleen	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	sjjphd	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	moyazb	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	shannimcg	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	foucaultwelles	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
ubiquity75	Dan_S_Lane	1531572942634684418	mentioned	2022-05-31 09:46:59+00:00	0	6	40	0	Twitter for iPhone
alexhanna	foucaultwelles	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	ubiquity75	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	sivavaid	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	sjjphd	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	katypearce	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	CommFox	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
alexhanna	CalebTCarrPhD	1531568941772034048	replied_to	2022-05-31 09:31:05+00:00	0	0	4	0	Twitter for iPhone
katypearce	sivavaid	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	foucaultwelles	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	ubiquity75	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	sjjphd	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	katypearce	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	CommFox	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
katypearce	CalebTCarrPhD	1531568771382509568	replied_to	2022-05-31 09:30:24+00:00	0	0	2	0	Twitter for iPhone
jennaburrell	sjjphd	1531552246332329985	replied_to	2022-05-31 08:24:45+00:00	0	0	7	0	Twitter for iPhone
jennaburrell	foucaultwelles	1531552246332329985	replied_to	2022-05-31 08:24:45+00:00	0	0	7	0	Twitter for iPhone
jennaburrell	katypearce	1531552246332329985	replied_to	2022-05-31 08:24:45+00:00	0	0	7	0	Twitter for iPhone
jennaburrell	moyazb	1531552246332329985	replied_to	2022-05-31 08:24:45+00:00	0	0	7	0	Twitter for iPhone
maiamajumder	sjjphd	1531536973789208576	replied_to	2022-05-31 07:24:03+00:00	0	0	5	0	Twitter for  iPhone
maiamajumder	katypearce	1531536973789208576	replied_to	2022-05-31 07:24:03+00:00	0	0	5	0	Twitter for  iPhone
maiamajumder	foucaultwelles	1531536973789208576	replied_to	2022-05-31 07:24:03+00:00	0	0	5	0	Twitter for  iPhone
