source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
wintercooled	AlexEpstein	1531747199176126464	replied_to	2022-05-31 21:19:25+00:00	0	1	1	0	Twitter Web App
ElDragonGrande	Branche_SC	1531745776845606912	replied_to	2022-05-31 21:13:46+00:00	0	1	2	0	Twitter for Android
derekmasselink	States_Change	1531744179927126017	replied_to	2022-05-31 21:07:25+00:00	0	0	0	0	Twitter for iPhone
petar_donchev	hillelogram	1531734684635381762	replied_to	2022-05-31 20:29:41+00:00	0	0	0	0	Twitter for Android
JohnMWat1	bethsawin	1531733312523251712	replied_to	2022-05-31 20:24:14+00:00	0	0	2	0	Twitter Web App
JohnMWat1	chriscorrigan	1531733312523251712	replied_to	2022-05-31 20:24:14+00:00	0	0	2	0	Twitter Web App
KyleStratis	jcrg_137	1531732645666820096	replied_to	2022-05-31 20:21:35+00:00	0	1	0	0	Twitter for iPhone
KyleStratis	DrRESmith	1531732645666820096	replied_to	2022-05-31 20:21:35+00:00	0	1	0	0	Twitter for iPhone
KyleStratis	GaryMarcus	1531732645666820096	replied_to	2022-05-31 20:21:35+00:00	0	1	0	0	Twitter for iPhone
KyleStratis	elonmusk	1531732645666820096	replied_to	2022-05-31 20:21:35+00:00	0	1	0	0	Twitter for iPhone
multiheaded1793	y_akopov	1531731400214384641	replied_to	2022-05-31 20:16:38+00:00	0	0	2	0	Twitter Web App
MemoryDaydream	nua_peasant	1531730935024001024	replied_to	2022-05-31 20:14:47+00:00	1	0	3	0	Twitter Web App
MemoryDaydream	OriginalRecipeG	1531730935024001024	replied_to	2022-05-31 20:14:47+00:00	1	0	3	0	Twitter Web App
official_SYNS	sfiscience	1531718091834523650	quoted	2022-05-31 19:23:45+00:00	4	1	12	1	Twitter Web App
official_SYNS	network_iConn	1531718091834523650	quoted	2022-05-31 19:23:45+00:00	4	1	12	1	Twitter Web App
official_SYNS	CNWWs	1531718091834523650	quoted	2022-05-31 19:23:45+00:00	4	1	12	1	Twitter Web App
official_SYNS	YR_CSS	1531718091834523650	quoted	2022-05-31 19:23:45+00:00	4	1	12	1	Twitter Web App
robinFenn5	RomanKalisz1	1531709365618495488	replied_to	2022-05-31 18:49:05+00:00	0	0	1	0	Twitter for iPhone
EconMcCausland	STIMULUSVIDEO	1531703769796206593	replied_to	2022-05-31 18:26:51+00:00	0	0	0	0	Twitter for iPad
LeeHudson_	SecArmy	1531700296023433217	replied_to	2022-05-31 18:13:02+00:00	1	1	8	0	Twitter Web App
