source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
RutgersCommInfo	AWMmath	1455955054066733064	mentioned	2021-11-03 17:48:29+00:00	7	0	16	0	Twitter Web App
RutgersCommInfo	WiNS_Society	1455955054066733064	mentioned	2021-11-03 17:48:29+00:00	7	0	16	0	Twitter Web App
SpeenDoctor_	sara_picorana	1453787625827880962	mentioned	2021-10-28 18:15:54+00:00	2	0	8	0	Twitter Web App
SpeenDoctor_	codydunne	1453787625827880962	mentioned	2021-10-28 18:15:54+00:00	2	0	8	0	Twitter Web App
SpeenDoctor_	ieeevis	1453787625827880962	mentioned	2021-10-28 18:15:54+00:00	2	0	8	0	Twitter Web App
DiverseInAI	ieeevis	1453782676100419592	mentioned	2021-10-28 17:56:14+00:00	28	0	100	1	Twitter Web App
GysiDeisy	Ccs2021L	1450735562361643012	mentioned	2021-10-20 08:08:06+00:00	2	0	20	1	Twitter Web App
GysiDeisy	ComuneLab	1450735562361643012	mentioned	2021-10-20 08:08:06+00:00	2	0	20	1	Twitter Web App
ingmarweber	onurvarol	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
ingmarweber	barabasi	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
ingmarweber	csabath95	1448272618130452482	mentioned	2021-10-13 13:01:14+00:00	1	0	5	0	Hootsuite Inc.
vjosa_preniqi	barabasi	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
vjosa_preniqi	GysiDeisy	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
vjosa_preniqi	csabath95	1447547753144389641	mentioned	2021-10-11 13:00:53+00:00	3	0	6	0	Hootsuite Inc.
TheShubhanshu	GameOfThrones	1444265400267644932	mentioned	2021-10-02 11:37:59+00:00	0	0	3	0	Twitter for iPhone
ashton1anderson	Communalytic	1440335566822731793	mentioned	2021-09-21 15:22:13+00:00	3	0	2	0	Twitter for Android
jmendelsohn2	jacomyma	1435956238597201928	replied_to	2021-09-09 13:20:20+00:00	0	0	7	0	Twitter Web App
LlDanusAm	cuihua	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	barbourjosh	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	sgonzalezbailon	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	michellebirkett	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	docmattweber	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	Ognyanova	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
LlDanusAm	iPhiloSophia1	1434230003256987656	mentioned	2021-09-04 19:00:54+00:00	0	0	0	0	Hootsuite Inc.
lespin	ludwigmuseum	1433822360235352069	mentioned	2021-09-03 16:01:04+00:00	1	0	6	0	Hootsuite Inc.
lespin	zkmkarlsruhe	1433822360235352069	mentioned	2021-09-03 16:01:04+00:00	1	0	6	0	Hootsuite Inc.
kwelle	ludwigmuseum	1433550332819353604	mentioned	2021-09-02 22:00:08+00:00	4	0	8	0	Hootsuite Inc.
kwelle	zkmkarlsruhe	1433550332819353604	mentioned	2021-09-02 22:00:08+00:00	4	0	8	0	Hootsuite Inc.
lucacarbone__lc	UofUEpi	1433152508629635074	mentioned	2021-09-01 19:39:19+00:00	3	8	35	1	Twitter Web App
lucacarbone__lc	uscpphs	1433152508629635074	mentioned	2021-09-01 19:39:19+00:00	3	8	35	1	Twitter Web App
STSvienna	ludwigmuseum	1433097408746082304	mentioned	2021-09-01 16:00:22+00:00	2	0	4	0	Hootsuite Inc.
STSvienna	zkmkarlsruhe	1433097408746082304	mentioned	2021-09-01 16:00:22+00:00	2	0	4	0	Hootsuite Inc.
lizasivak	cuihua	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	barbourjosh	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	sgonzalezbailon	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	michellebirkett	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	docmattweber	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	Ognyanova	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lizasivak	iPhiloSophia1	1432765514682617857	mentioned	2021-08-31 18:01:32+00:00	0	0	1	0	Hootsuite Inc.
lauralindal	martino_design	1432689993164726279	mentioned	2021-08-31 13:01:27+00:00	0	0	1	0	Hootsuite Inc.
lauralindal	barabasi	1432689993164726279	mentioned	2021-08-31 13:01:27+00:00	0	0	1	0	Hootsuite Inc.
th_ges	zkmkarlsruhe	1432327522511949825	mentioned	2021-08-30 13:01:07+00:00	0	1	2	0	Hootsuite Inc.
th_ges	martino_design	1432327522511949825	mentioned	2021-08-30 13:01:07+00:00	0	1	2	0	Hootsuite Inc.
th_ges	ludwigmuseum	1432327522511949825	mentioned	2021-08-30 13:01:07+00:00	0	1	2	0	Hootsuite Inc.
MoritzLaurer	cuihua	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	barbourjosh	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	sgonzalezbailon	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	michellebirkett	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	docmattweber	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	Ognyanova	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
MoritzLaurer	iPhiloSophia1	1431644024054722564	mentioned	2021-08-28 15:45:08+00:00	0	0	1	0	Hootsuite Inc.
marc_smith	martino_design	1431255258475474949	mentioned	2021-08-27 14:00:19+00:00	1	0	4	0	Hootsuite Inc.
marc_smith	barabasi	1431255258475474949	mentioned	2021-08-27 14:00:19+00:00	1	0	4	0	Hootsuite Inc.
michaelbathurst	zkmkarlsruhe	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
michaelbathurst	ludwigmuseum	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
michaelbathurst	barabasi	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
michaelbathurst	csabath95	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
michaelbathurst	nimatabari	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
michaelbathurst	SoodiMilanlouei	1430907940093841415	mentioned	2021-08-26 15:00:12+00:00	2	0	2	0	Hootsuite Inc.
smr_foundation	cuihua	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	barbourjosh	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	sgonzalezbailon	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	michellebirkett	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	docmattweber	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	Ognyanova	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
smr_foundation	iPhiloSophia1	1430904180365922304	mentioned	2021-08-26 14:45:16+00:00	0	0	1	0	Hootsuite Inc.
ricgallotti	EdetSamueledet	1430602583215906820	replied_to	2021-08-25 18:46:49+00:00	0	0	0	0	TweetDeck
schichmax	ludwigmuseum	1430515438341996545	mentioned	2021-08-25 13:00:32+00:00	2	0	4	0	Hootsuite Inc.
schichmax	zkmkarlsruhe	1430515438341996545	mentioned	2021-08-25 13:00:32+00:00	2	0	4	0	Hootsuite Inc.
schichmax	barabasi	1430515438341996545	mentioned	2021-08-25 13:00:32+00:00	2	0	4	0	Hootsuite Inc.
schichmax	nimatabari	1430515438341996545	mentioned	2021-08-25 13:00:32+00:00	2	0	4	0	Hootsuite Inc.
schichmax	SoodiMilanlouei	1430515438341996545	mentioned	2021-08-25 13:00:32+00:00	2	0	4	0	Hootsuite Inc.
giselle_zeno	ludwigmuseum	1430153029660123150	mentioned	2021-08-24 13:00:27+00:00	4	0	7	1	Hootsuite Inc.
giselle_zeno	zkmkarlsruhe	1430153029660123150	mentioned	2021-08-24 13:00:27+00:00	4	0	7	1	Hootsuite Inc.
giselle_zeno	barabasi	1430153029660123150	mentioned	2021-08-24 13:00:27+00:00	4	0	7	1	Hootsuite Inc.
giselle_zeno	nimatabari	1430153029660123150	mentioned	2021-08-24 13:00:27+00:00	4	0	7	1	Hootsuite Inc.
giselle_zeno	SoodiMilanlouei	1430153029660123150	mentioned	2021-08-24 13:00:27+00:00	4	0	7	1	Hootsuite Inc.
karstendonnay	IJCAIconf	1429920156499824643	mentioned	2021-08-23 21:35:06+00:00	8	1	7	0	Twitter Web App
karstendonnay	QueerinAI	1429920156499824643	mentioned	2021-08-23 21:35:06+00:00	8	1	7	0	Twitter Web App
karstendonnay	black_in_ai	1429920156499824643	mentioned	2021-08-23 21:35:06+00:00	8	1	7	0	Twitter Web App
karstendonnay	WiMLworkshop	1429920156499824643	mentioned	2021-08-23 21:35:06+00:00	8	1	7	0	Twitter Web App
karstendonnay	_LXAI	1429920156499824643	mentioned	2021-08-23 21:35:06+00:00	8	1	7	0	Twitter Web App
gdeandajauregui	cuihua	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	barbourjosh	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	sgonzalezbailon	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	michellebirkett	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	docmattweber	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	Ognyanova	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
gdeandajauregui	iPhiloSophia1	1429572853117198339	mentioned	2021-08-22 22:35:03+00:00	0	0	1	0	Hootsuite Inc.
thilogross	jboursiquot	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	matryer	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	manishrjain	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	emileifrem	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	DeniseKGosnell	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	MBroecheler	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	TDataScience	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	jimwebber	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	techiewatt	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	GOTOcon	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	adamstac	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	bechbd	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	le_james94	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	dharmashukla	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	DataSkeptic	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
thilogross	tomgrek	1429501823405207557	replied_to	2021-08-22 17:52:48+00:00	0	0	0	0	Twitter Web App
iniguezg	docmattweber	1428827956915449856	mentioned	2021-08-20 21:15:05+00:00	2	0	3	0	Hootsuite Inc.
CUDANLab	cuihua	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	barbourjosh	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	sgonzalezbailon	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	michellebirkett	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	docmattweber	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	Ognyanova	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
CUDANLab	iPhiloSophia1	1428802791661842438	mentioned	2021-08-20 19:35:06+00:00	0	0	0	0	Hootsuite Inc.
bansallab	GlobalGoalsAI	1428784269887950848	mentioned	2021-08-20 18:21:30+00:00	0	1	4	0	Twitter Web App
PittDINS	ludwigmuseum	1428356158423592970	mentioned	2021-08-19 14:00:20+00:00	2	0	7	0	Hootsuite Inc.
PittDINS	zkmkarlsruhe	1428356158423592970	mentioned	2021-08-19 14:00:20+00:00	2	0	7	0	Hootsuite Inc.
PittDINS	barabasi	1428356158423592970	mentioned	2021-08-19 14:00:20+00:00	2	0	7	0	Hootsuite Inc.
PittDINS	nimatabari	1428356158423592970	mentioned	2021-08-19 14:00:20+00:00	2	0	7	0	Hootsuite Inc.
PittDINS	YanchenLiu13	1428356158423592970	mentioned	2021-08-19 14:00:20+00:00	2	0	7	0	Hootsuite Inc.
alberto_cottica	zkmkarlsruhe	1428023994469568524	mentioned	2021-08-18 16:00:26+00:00	3	0	9	0	Hootsuite Inc.
alberto_cottica	ludwigmuseum	1428023994469568524	mentioned	2021-08-18 16:00:26+00:00	3	0	9	0	Hootsuite Inc.
alberto_cottica	barabasi	1428023994469568524	mentioned	2021-08-18 16:00:26+00:00	3	0	9	0	Hootsuite Inc.
alberto_cottica	nimatabari	1428023994469568524	mentioned	2021-08-18 16:00:26+00:00	3	0	9	0	Hootsuite Inc.
alberto_cottica	YanchenLiu13	1428023994469568524	mentioned	2021-08-18 16:00:26+00:00	3	0	9	0	Hootsuite Inc.
c_stadtfeld	cuihua	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	barbourjosh	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	sgonzalezbailon	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	michellebirkett	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	docmattweber	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	Ognyanova	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
c_stadtfeld	iPhiloSophia1	1427348660258549764	mentioned	2021-08-16 19:16:54+00:00	7	0	21	0	Hootsuite Inc.
ragarwa2	zkmkarlsruhe	1426166732939464704	mentioned	2021-08-13 13:00:20+00:00	3	0	5	1	Hootsuite Inc.
ragarwa2	ludwigmuseum	1426166732939464704	mentioned	2021-08-13 13:00:20+00:00	3	0	5	1	Hootsuite Inc.
ragarwa2	barabasi	1426166732939464704	mentioned	2021-08-13 13:00:20+00:00	3	0	5	1	Hootsuite Inc.
ragarwa2	csabath95	1426166732939464704	mentioned	2021-08-13 13:00:20+00:00	3	0	5	1	Hootsuite Inc.
ragarwa2	LouisShekhtman	1426166732939464704	mentioned	2021-08-13 13:00:20+00:00	3	0	5	1	Hootsuite Inc.
Ognyanova	martino_design	1425442111067930632	mentioned	2021-08-11 13:00:57+00:00	7	1	15	0	Hootsuite Inc.
Ognyanova	barabasi	1425442111067930632	mentioned	2021-08-11 13:00:57+00:00	7	1	15	0	Hootsuite Inc.
banazir	zkmkarlsruhe	1425079695046025217	mentioned	2021-08-10 13:00:50+00:00	0	0	4	0	Hootsuite Inc.
banazir	ludwigmuseum	1425079695046025217	mentioned	2021-08-10 13:00:50+00:00	0	0	4	0	Hootsuite Inc.
JoelNMDyer	yy	1424747440402534406	mentioned	2021-08-09 15:00:34+00:00	2	0	7	0	Hootsuite Inc.
JoelNMDyer	sebastianahnert	1424747440402534406	mentioned	2021-08-09 15:00:34+00:00	2	0	7	0	Hootsuite Inc.
JoelNMDyer	barabasi	1424747440402534406	mentioned	2021-08-09 15:00:34+00:00	2	0	7	0	Hootsuite Inc.
alex_topirceanu	Fierst_Lab	1422571023723991040	mentioned	2021-08-03 14:52:16+00:00	1	0	2	0	TweetDeck
cameronpiercy	IC2S2	1421486272812654599	mentioned	2021-07-31 15:01:52+00:00	0	0	15	0	Twitter Web App
cameronpiercy	ferdaofli	1421486272812654599	mentioned	2021-07-31 15:01:52+00:00	0	0	15	0	Twitter Web App
elaragon	noindent	1421423903772131331	mentioned	2021-07-31 10:54:02+00:00	1	0	4	0	Twitter Web App
elaragon	KyriakiKalimeri	1421423903772131331	mentioned	2021-07-31 10:54:02+00:00	1	0	4	0	Twitter Web App
UCDavisCPE	SijunHe	1421392207131594755	mentioned	2021-07-31 08:48:05+00:00	8	2	25	0	Twitter Web App
UCDavisCPE	__lucab	1421392207131594755	mentioned	2021-07-31 08:48:05+00:00	8	2	25	0	Twitter Web App
UCDavisCPE	IC2S2	1421392207131594755	mentioned	2021-07-31 08:48:05+00:00	8	2	25	0	Twitter Web App
enfascination	cervisiarius	1421262072721985536	mentioned	2021-07-31 00:10:58+00:00	0	0	5	0	Twitter for iPhone
sal_vilella	ludwigmuseum	1421153675490254850	mentioned	2021-07-30 17:00:14+00:00	1	0	4	0	Hootsuite Inc.
sal_vilella	zkmkarlsruhe	1421153675490254850	mentioned	2021-07-30 17:00:14+00:00	1	0	4	0	Hootsuite Inc.
sal_vilella	yy	1421153675490254850	mentioned	2021-07-30 17:00:14+00:00	1	0	4	0	Hootsuite Inc.
sal_vilella	sebastianahnert	1421153675490254850	mentioned	2021-07-30 17:00:14+00:00	1	0	4	0	Hootsuite Inc.
sal_vilella	barabasi	1421153675490254850	mentioned	2021-07-30 17:00:14+00:00	1	0	4	0	Hootsuite Inc.
martin_hilbert	IC2S2	1420771921214550016	mentioned	2021-07-29 15:43:17+00:00	1	1	2	0	TweetDeck
martin_hilbert	CUPAcademic	1420771921214550016	mentioned	2021-07-29 15:43:17+00:00	1	1	2	0	TweetDeck
martin_hilbert	CUP_SciEng	1420771921214550016	mentioned	2021-07-29 15:43:17+00:00	1	1	2	0	TweetDeck
andrea_nicolai1	mehwishnetworks	1420762674527236099	mentioned	2021-07-29 15:06:32+00:00	0	1	3	0	Twitter for iPhone
andrea_nicolai1	lewis_math	1420762674527236099	mentioned	2021-07-29 15:06:32+00:00	0	1	3	0	Twitter for iPhone
vcolizza	IC2S2	1420748859085525007	mentioned	2021-07-29 14:11:38+00:00	3	1	23	0	Twitter Web App
citron_daniel	IC2S2	1420743440296448000	mentioned	2021-07-29 13:50:06+00:00	1	0	10	1	Twitter Web App
vedransekara	ludwigmuseum	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
vedransekara	zkmkarlsruhe	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
vedransekara	MOMEBUDAPEST	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
vedransekara	_stc	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
vedransekara	barabasi	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
EventBrowseUS	IC2S2	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
EventBrowseUS	vchen36	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
EventBrowseUS	leeyujin512	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
EventBrowseUS	madewithsmiles	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
EventBrowseUS	MarkWhiting	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
EventBrowseUS	msbernst	1420485572938768385	quoted	2021-07-28 20:45:26+00:00	1	0	7	0	Twitter Web App
quant_success	zkmkarlsruhe	1420368762335858688	mentioned	2021-07-28 13:01:16+00:00	5	0	12	0	Hootsuite Inc.
quant_success	barabasi	1420368762335858688	mentioned	2021-07-28 13:01:16+00:00	5	0	12	0	Hootsuite Inc.
quant_success	nimatabari	1420368762335858688	mentioned	2021-07-28 13:01:16+00:00	5	0	12	0	Hootsuite Inc.
quant_success	SoodiMilanlouei	1420368762335858688	mentioned	2021-07-28 13:01:16+00:00	5	0	12	0	Hootsuite Inc.
lucpappalard	lespin	1420367752162840577	quoted	2021-07-28 12:57:15+00:00	0	0	3	0	Twitter Web App
dgawehns	IC2S2	1420341283617480705	mentioned	2021-07-28 11:12:05+00:00	1	0	14	1	Twitter Web App
dgawehns	LlDanusAm	1420341283617480705	mentioned	2021-07-28 11:12:05+00:00	1	0	14	1	Twitter Web App
dgawehns	Akbaritabar	1420341283617480705	mentioned	2021-07-28 11:12:05+00:00	1	0	14	1	Twitter Web App
oneofyen	IC2S2	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	iqbal_st	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	marycz	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	priscillanywong	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	seanrintel	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	bhecht	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	jteevan	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
oneofyen	ylongqi	1420324318702030851	quoted	2021-07-28 10:04:40+00:00	0	0	26	0	Twitter Web App
