source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
spina_c	brightnightIT	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	giovanisi	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	regionetoscana	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	INFN_	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	UNI_FIRENZE	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	unisiena	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	Unipisa	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	UniStraSiena	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	SantAnnaPisa	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	IMTLucca	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	scuolanormale	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	ego_virgo	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	CNRsocial_	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	INGVterremoti	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	brightnightIT	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	INGVterremoti	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	INGVambiente	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
spina_c	INGVvulcani	1531524363341668355	replied_to	2022-05-31 06:33:57+00:00	0	0	2	0	Twitter for iPhone
PhdEvs	alb_hidalgo	1530944652928552964	mentioned	2022-05-29 16:10:23+00:00	2	1	6	0	Twitter Web App
PhdEvs	IMTLucca	1530944652928552964	mentioned	2022-05-29 16:10:23+00:00	2	1	6	0	Twitter Web App
PhdEvs	DOverbeckEcon	1530944652928552964	mentioned	2022-05-29 16:10:23+00:00	2	1	6	0	Twitter Web App
PhdEvs	GESSuniMannheim	1530944652928552964	mentioned	2022-05-29 16:10:23+00:00	2	1	6	0	Twitter Web App
DrCerenOzpinar	AwareWomenArt	1530861681785577473	mentioned	2022-05-29 10:40:41+00:00	3	1	7	0	Twitter for iPhone
DrCerenOzpinar	IMTLucca	1530861681785577473	mentioned	2022-05-29 10:40:41+00:00	3	1	7	0	Twitter for iPhone
Ricciardi_Emi	JM_brain	1530134145929818113	replied_to	2022-05-27 10:29:43+00:00	0	0	1	0	Twitter for iPhone
Ricciardi_Emi	IMTLucca	1530134145929818113	replied_to	2022-05-27 10:29:43+00:00	0	0	1	0	Twitter for iPhone
Ricciardi_Emi	FocusLab_Turin	1530134145929818113	replied_to	2022-05-27 10:29:43+00:00	0	0	1	0	Twitter for iPhone
Ricciardi_Emi	JM_brain	1530134145929818113	replied_to	2022-05-27 10:29:43+00:00	0	0	1	0	Twitter for iPhone
JM_brain	IMTLucca	1530131718040174592	mentioned	2022-05-27 10:20:04+00:00	2	1	9	0	Twitter for Android
JM_brain	Ricciardi_Emi	1530131718040174592	mentioned	2022-05-27 10:20:04+00:00	2	1	9	0	Twitter for Android
JM_brain	FocusLab_Turin	1530131718040174592	mentioned	2022-05-27 10:20:04+00:00	2	1	9	0	Twitter for Android
hvTDfopB9pPwwEG	EshipRules	1529998256880685059	replied_to	2022-05-27 01:29:45+00:00	0	0	0	0	Twitter for iPhone
hvTDfopB9pPwwEG	IMTLucca	1529998256880685059	replied_to	2022-05-27 01:29:45+00:00	0	0	0	0	Twitter for iPhone
EshipRules	IMTLucca	1529862575407742977	mentioned	2022-05-26 16:30:36+00:00	2	1	2	0	LinkedIn
alb_hidalgo	UA_Universidad	1529489448706129921	mentioned	2022-05-25 15:47:55+00:00	0	0	6	0	Twitter Web App
alb_hidalgo	IMTLucca	1529489448706129921	mentioned	2022-05-25 15:47:55+00:00	0	0	6	0	Twitter Web App
ClimentQD	UofGAsbs	1529037133239013381	replied_to	2022-05-24 09:50:35+00:00	1	0	3	0	Twitter Web App
