source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
andrebrasilbsb	LudoWaltman	1531401885495730176	quoted	2022-05-30 22:27:16+00:00	0	0	1	0	Twitter for iPhone
tdienlin	FinnLuebber	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	smgaddis	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	ka_schubert	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	CT_Bergstrom	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	GustavNilsonne	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	RickCarlsson	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	450Movement	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	sharoz	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	farid_anvari	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	zerdeve	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	EvaRosenstock	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	samoore_	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	glovink	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	lakens	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
tdienlin	LudoWaltman	1531334404966072322	quoted	2022-05-30 17:59:07+00:00	0	0	2	0	Twitter for iPhone
FinnLuebber	smgaddis	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	ka_schubert	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	CT_Bergstrom	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	GustavNilsonne	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	RickCarlsson	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	450Movement	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	sharoz	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	farid_anvari	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	zerdeve	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	EvaRosenstock	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	samoore_	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	glovink	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	lakens	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
FinnLuebber	LudoWaltman	1531327593752018944	replied_to	2022-05-30 17:32:03+00:00	0	1	5	0	Twitter Web App
vtraag	klebel_t	1530549875963723777	replied_to	2022-05-28 14:01:41+00:00	0	0	0	0	Twitter for Android
vtraag	LudoWaltman	1530549875963723777	replied_to	2022-05-28 14:01:41+00:00	0	0	0	0	Twitter for Android
pubpub	martin_eve	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
pubpub	shannonmattern	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
pubpub	jilltxt	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
pubpub	IthakaSR	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
pubpub	martin_eve	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
pubpub	LudoWaltman	1529449523868684288	replied_to	2022-05-25 13:09:16+00:00	0	1	2	0	Twitter Web App
NuriaBautista7	oacore	1528701504852480000	replied_to	2022-05-23 11:36:55+00:00	0	0	1	0	Twitter Web App
NuriaBautista7	LudoWaltman	1528701504852480000	replied_to	2022-05-23 11:36:55+00:00	0	0	1	0	Twitter Web App
NuriaBautista7	kmiou	1528701504852480000	replied_to	2022-05-23 11:36:55+00:00	0	0	1	0	Twitter Web App
NuriaBautista7	JiscOpenRes	1528701504852480000	replied_to	2022-05-23 11:36:55+00:00	0	0	1	0	Twitter Web App
NuriaBautista7	evamen	1528701504852480000	replied_to	2022-05-23 11:36:55+00:00	0	0	1	0	Twitter Web App
klebel_t	klebel_t	1527590070324174848	quoted	2022-05-20 10:00:28+00:00	0	0	1	0	Twitter Web App
klebel_t	LudoWaltman	1527590070324174848	quoted	2022-05-20 10:00:28+00:00	0	0	1	0	Twitter Web App
ridderjeroen	vtraag	1527575972010151936	replied_to	2022-05-20 09:04:27+00:00	1	2	1	0	Twitter Web App
ridderjeroen	LudoWaltman	1527575972010151936	replied_to	2022-05-20 09:04:27+00:00	1	2	1	0	Twitter Web App
jameswilsdon	vtraag	1527563669726429184	quoted	2022-05-20 08:15:34+00:00	2	0	3	0	Twitter for Mac
jameswilsdon	LudoWaltman	1527563669726429184	quoted	2022-05-20 08:15:34+00:00	2	0	3	0	Twitter for Mac
g3om4c	RoRInstitute	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	Stephen_Curry	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	LizzieGadd	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	sarahderijcke	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	LudoWaltman	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	danielintheory	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
g3om4c	StephenPinfield	1527311230016581638	replied_to	2022-05-19 15:32:27+00:00	0	1	4	0	Twitter for iPhone
vivo_bua	ISKOUK	1526484525756334080	mentioned	2022-05-17 08:47:26+00:00	0	0	0	0	TweetDeck
vivo_bua	LudoWaltman	1526484525756334080	mentioned	2022-05-17 08:47:26+00:00	0	0	0	0	TweetDeck
aleebrahim	LudoWaltman	1526457784820191232	mentioned	2022-05-17 07:01:10+00:00	14	0	11	1	Twitter Web App
aleebrahim	cwtsleiden	1526457784820191232	mentioned	2022-05-17 07:01:10+00:00	14	0	11	1	Twitter Web App
DORAssessment	RickyPo	1525705578928123906	replied_to	2022-05-15 05:12:10+00:00	0	0	0	0	Twitter Web App
DORAssessment	LudoWaltman	1525705578928123906	replied_to	2022-05-15 05:12:10+00:00	0	0	0	0	Twitter Web App
chachaaxr	LudoWaltman	1525234674280169473	mentioned	2022-05-13 22:00:58+00:00	2	0	7	1	Hootsuite Inc.
jerrycueb	jerrycueb	1524724174463242241	replied_to	2022-05-12 12:12:25+00:00	0	0	0	0	Twitter Web App
jerrycueb	LudoWaltman	1524724174463242241	replied_to	2022-05-12 12:12:25+00:00	0	0	0	0	Twitter Web App
jerrycueb	neesjanvaneck	1524724174463242241	replied_to	2022-05-12 12:12:25+00:00	0	0	0	0	Twitter Web App
Enroweb	LudoWaltman	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	vtraag	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	RodrigoCostas1	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	neesjanvaneck	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	lariviev	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	juditvar	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	annemscheel	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	dashunwang	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	IntCtrStudyRes	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
Enroweb	digitalsci	1524495970251247619	replied_to	2022-05-11 21:05:37+00:00	0	0	0	0	Twitter Web App
yvonnenobis	LudoWaltman	1524344090715951106	mentioned	2022-05-11 11:02:06+00:00	0	0	0	0	Twitter Web App
yvonnenobis	neesjanvaneck	1524344090715951106	mentioned	2022-05-11 11:02:06+00:00	0	0	0	0	Twitter Web App
nealhaddaway	LudoWaltman	1524194276259012640	mentioned	2022-05-11 01:06:48+00:00	0	0	8	0	Twitter Web App
nealhaddaway	neesjanvaneck	1524194276259012640	mentioned	2022-05-11 01:06:48+00:00	0	0	8	0	Twitter Web App
cshperspectives	yvonnenobis	1523021000786743296	replied_to	2022-05-07 19:24:37+00:00	0	0	1	0	Twitter for iPhone
cshperspectives	LudoWaltman	1523021000786743296	replied_to	2022-05-07 19:24:37+00:00	0	0	1	0	Twitter for iPhone
Mario_Malicki	Enroweb	1523001211921653760	replied_to	2022-05-07 18:05:59+00:00	0	1	1	0	Twitter Web App
Mario_Malicki	LudoWaltman	1523001211921653760	replied_to	2022-05-07 18:05:59+00:00	0	1	1	0	Twitter Web App
prototyperspect	yvonnenobis	1522826202590982144	replied_to	2022-05-07 06:30:34+00:00	0	1	0	0	Twitter for iPhone
prototyperspect	LudoWaltman	1522826202590982144	replied_to	2022-05-07 06:30:34+00:00	0	1	0	0	Twitter for iPhone
tobias_dalberg	cshperspectives	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	LudoWaltman	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	PREreview_	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	PeerRef_	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	PeerCommunityIn	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	ReviewCommons	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
tobias_dalberg	scietyHQ	1522679631261876224	replied_to	2022-05-06 20:48:08+00:00	1	0	8	1	Twitter for iPhone
ReviewCommons	LudoWaltman	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
ReviewCommons	PREreview_	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
ReviewCommons	PeerRef_	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
ReviewCommons	PeerCommunityIn	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
ReviewCommons	ReviewCommons	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
ReviewCommons	scietyHQ	1522667683149500416	replied_to	2022-05-06 20:00:40+00:00	1	1	10	0	TweetDeck
MsPhelps	LudoWaltman	1522278052826284032	replied_to	2022-05-05 18:12:25+00:00	0	0	0	0	Twitter Web App
steinly0	LudoWaltman	1522155232159059970	replied_to	2022-05-05 10:04:22+00:00	1	0	0	0	Twitter Web App
steinly0	DianaMKwon	1522155232159059970	replied_to	2022-05-05 10:04:22+00:00	1	0	0	0	Twitter Web App
steinly0	Nature	1522155232159059970	replied_to	2022-05-05 10:04:22+00:00	1	0	0	0	Twitter Web App
aarontay	ClarivateAG	1521777122741821440	replied_to	2022-05-04 09:01:53+00:00	0	0	0	0	Twitter Web App
aarontay	LudoWaltman	1521777122741821440	replied_to	2022-05-04 09:01:53+00:00	0	0	0	0	Twitter Web App
giovanni1085	LudoWaltman	1519361296491335681	mentioned	2022-04-27 17:02:16+00:00	3	1	1	0	Twitter Web App
giovanni1085	StephenPinfield	1519361296491335681	mentioned	2022-04-27 17:02:16+00:00	3	1	1	0	Twitter Web App
giovanni1085	HelenBWoods	1519361296491335681	mentioned	2022-04-27 17:02:16+00:00	3	1	1	0	Twitter Web App
MikeMugabushaka	steinly0	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	MikeMugabushaka	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	cshperspectives	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	LudoWaltman	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	arxiv	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	Scopus	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
MikeMugabushaka	ResearchOrgs	1519295644950835200	replied_to	2022-04-27 12:41:23+00:00	0	0	0	0	Twitter Web App
StephenEglen	steinly0	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
StephenEglen	MikeMugabushaka	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
StephenEglen	LudoWaltman	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
StephenEglen	arxiv	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
StephenEglen	Scopus	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
StephenEglen	ResearchOrgs	1519287394738057216	replied_to	2022-04-27 12:08:36+00:00	0	0	0	0	TweetDeck
