source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
justsomeoneDK	michael_zaggl	1531915896071102464	replied_to	2022-06-01 08:29:45+00:00	0	0	1	0	Twitter Web App
justsomeoneDK	mizzao	1531915896071102464	replied_to	2022-06-01 08:29:45+00:00	0	0	1	0	Twitter Web App
madebygoogle	mizzao	1531840639217717249	replied_to	2022-06-01 03:30:43+00:00	0	1	0	0	Khoros CX US
Lumawkin	mizzao	1531755807938752512	replied_to	2022-05-31 21:53:37+00:00	0	1	4	0	Khoros CX US
saraauld	mizzao	1530242447313444865	replied_to	2022-05-27 17:40:04+00:00	0	0	2	0	Twitter Web App
saraauld	YVRe7	1530242447313444865	replied_to	2022-05-27 17:40:04+00:00	0	0	2	0	Twitter Web App
saraauld	david_perell	1530242447313444865	replied_to	2022-05-27 17:40:04+00:00	0	0	2	0	Twitter Web App
saraauld	SocratesITC	1530242447313444865	replied_to	2022-05-27 17:40:04+00:00	0	0	2	0	Twitter Web App
saraauld	JamesDelingpole	1530242447313444865	replied_to	2022-05-27 17:40:04+00:00	0	0	2	0	Twitter Web App
KilledByAPixel	mizzao	1529822675266199554	replied_to	2022-05-26 13:52:03+00:00	0	0	0	0	Twitter for iPhone
KilledByAPixel	Ben_Bohannon	1529822675266199554	replied_to	2022-05-26 13:52:03+00:00	0	0	0	0	Twitter for iPhone
KilledByAPixel	praxislabs	1529822675266199554	replied_to	2022-05-26 13:52:03+00:00	0	0	0	0	Twitter for iPhone
adambobrow	mizzao	1529820088249077760	replied_to	2022-05-26 13:41:46+00:00	0	0	0	0	Twitter Web App
quantadan	mizzao	1529750149609574400	replied_to	2022-05-26 09:03:51+00:00	0	1	0	0	Twitter for iPhone
quantadan	saranormous	1529750149609574400	replied_to	2022-05-26 09:03:51+00:00	0	1	0	0	Twitter for iPhone
quantadan	Uber	1529750149609574400	replied_to	2022-05-26 09:03:51+00:00	0	1	0	0	Twitter for iPhone
quantadan	Stepnofficial	1529750149609574400	replied_to	2022-05-26 09:03:51+00:00	0	1	0	0	Twitter for iPhone
quantadan	PokemonGoApp	1529750149609574400	replied_to	2022-05-26 09:03:51+00:00	0	1	0	0	Twitter for iPhone
davemcclure	mizzao	1529520110649544704	replied_to	2022-05-25 17:49:46+00:00	0	0	2	0	Twitter for iPhone
davemcclure	nikitabier	1529520110649544704	replied_to	2022-05-25 17:49:46+00:00	0	0	2	0	Twitter for iPhone
UnofficialRick	mizzao	1529501369060581380	replied_to	2022-05-25 16:35:17+00:00	0	0	0	0	Twitter Web App
LottieFiles	mizzao	1529475059450056704	replied_to	2022-05-25 14:50:45+00:00	0	0	1	0	Twitter for iPhone
LottieFiles	davemcclure	1529475059450056704	replied_to	2022-05-25 14:50:45+00:00	0	0	1	0	Twitter for iPhone
redman	mizzao	1529288649451655168	replied_to	2022-05-25 02:30:01+00:00	0	0	0	0	Twitter Web App
dggoldst	mizzao	1529160683148955648	replied_to	2022-05-24 18:01:31+00:00	0	0	0	0	Twitter Web App
dggoldst	Twitter	1529160683148955648	replied_to	2022-05-24 18:01:31+00:00	0	0	0	0	Twitter Web App
2_trenchcoat	mizzao	1529159464343019522	replied_to	2022-05-24 17:56:41+00:00	0	1	0	0	Twitter Web App
2_trenchcoat	Twitter	1529159464343019522	replied_to	2022-05-24 17:56:41+00:00	0	1	0	0	Twitter Web App
loobah_l	mizzao	1529054728176513026	replied_to	2022-05-24 11:00:30+00:00	0	1	0	0	Twitter for iPhone
ferguskane	mizzao	1528919480268730368	replied_to	2022-05-24 02:03:04+00:00	0	0	0	0	Twitter Web App
pryn_yt	mizzao	1528907184553222144	replied_to	2022-05-24 01:14:13+00:00	0	1	0	0	Twitter Web App
UccelloJames	mizzao	1528841027880091648	mentioned	2022-05-23 20:51:20+00:00	1	1	7	0	Twitter Web App
MattyB	mizzao	1528503381098221568	replied_to	2022-05-22 22:29:38+00:00	0	0	0	0	Twitter Web App
MattyB	loobah_l	1528503381098221568	replied_to	2022-05-22 22:29:38+00:00	0	0	0	0	Twitter Web App
MattyB	MarcGoldwein	1528503381098221568	replied_to	2022-05-22 22:29:38+00:00	0	0	0	0	Twitter Web App
MattyB	mattyglesias	1528503381098221568	replied_to	2022-05-22 22:29:38+00:00	0	0	0	0	Twitter Web App
builtforever	ferguskane	1528416694330216448	replied_to	2022-05-22 16:45:11+00:00	0	0	1	0	Twitter for iPhone
builtforever	mizzao	1528416694330216448	replied_to	2022-05-22 16:45:11+00:00	0	0	1	0	Twitter for iPhone
builtforever	MarcGoldwein	1528416694330216448	replied_to	2022-05-22 16:45:11+00:00	0	0	1	0	Twitter for iPhone
builtforever	mattyglesias	1528416694330216448	replied_to	2022-05-22 16:45:11+00:00	0	0	1	0	Twitter for iPhone
EvergreenMEP	mizzao	1528416407389495297	replied_to	2022-05-22 16:44:02+00:00	0	0	1	0	Twitter for iPhone
EvergreenMEP	MarcGoldwein	1528416407389495297	replied_to	2022-05-22 16:44:02+00:00	0	0	1	0	Twitter for iPhone
EvergreenMEP	mattyglesias	1528416407389495297	replied_to	2022-05-22 16:44:02+00:00	0	0	1	0	Twitter for iPhone
ObjectContainer	mizzao	1528377482218549250	replied_to	2022-05-22 14:09:22+00:00	0	1	0	0	Twitter Web App
ObjectContainer	loobah_l	1528377482218549250	replied_to	2022-05-22 14:09:22+00:00	0	1	0	0	Twitter Web App
ObjectContainer	MarcGoldwein	1528377482218549250	replied_to	2022-05-22 14:09:22+00:00	0	1	0	0	Twitter Web App
ObjectContainer	mattyglesias	1528377482218549250	replied_to	2022-05-22 14:09:22+00:00	0	1	0	0	Twitter Web App
aq_aslam	mizzao	1528358464350785536	replied_to	2022-05-22 12:53:48+00:00	0	0	0	0	Twitter for iPhone
aq_aslam	SaveToNotion	1528358464350785536	replied_to	2022-05-22 12:53:48+00:00	0	0	0	0	Twitter for iPhone
DerreckStratton	ferguskane	1528346456066822146	replied_to	2022-05-22 12:06:05+00:00	0	0	2	0	Twitter for iPad
DerreckStratton	mizzao	1528346456066822146	replied_to	2022-05-22 12:06:05+00:00	0	0	2	0	Twitter for iPad
DerreckStratton	loobah_l	1528346456066822146	replied_to	2022-05-22 12:06:05+00:00	0	0	2	0	Twitter for iPad
DerreckStratton	MarcGoldwein	1528346456066822146	replied_to	2022-05-22 12:06:05+00:00	0	0	2	0	Twitter for iPad
DerreckStratton	mattyglesias	1528346456066822146	replied_to	2022-05-22 12:06:05+00:00	0	0	2	0	Twitter for iPad
wdcollier_	mizzao	1528346114059128832	replied_to	2022-05-22 12:04:43+00:00	0	0	0	0	Twitter for iPad
wdcollier_	loobah_l	1528346114059128832	replied_to	2022-05-22 12:04:43+00:00	0	0	0	0	Twitter for iPad
wdcollier_	MarcGoldwein	1528346114059128832	replied_to	2022-05-22 12:04:43+00:00	0	0	0	0	Twitter for iPad
wdcollier_	mattyglesias	1528346114059128832	replied_to	2022-05-22 12:04:43+00:00	0	0	0	0	Twitter for iPad
