source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
rajibsaha5	pholme	1531160558841364480	replied_to	2022-05-30 06:28:19+00:00	0	0	1	0	Twitter for Android
luyibov	pholme	1531001023225114624	replied_to	2022-05-29 19:54:23+00:00	0	0	2	1	Twitter Web App
Nietzchrodinger	pholme	1530909728049602567	replied_to	2022-05-29 13:51:36+00:00	0	0	1	0	Twitter for Android
adamalmo	pholme	1530635325231472641	replied_to	2022-05-28 19:41:14+00:00	0	0	0	0	Twitter for iPad
adamalmo	iniguezg	1530635325231472641	replied_to	2022-05-28 19:41:14+00:00	0	0	0	0	Twitter for iPad
adamalmo	cgershen	1530635325231472641	replied_to	2022-05-28 19:41:14+00:00	0	0	0	0	Twitter for iPad
adamalmo	barabasi	1530635325231472641	replied_to	2022-05-28 19:41:14+00:00	0	0	0	0	Twitter for iPad
HirokiSayama	thilogross	1529803494223495169	replied_to	2022-05-26 12:35:50+00:00	0	0	0	0	Twitter for Android
HirokiSayama	manlius84	1529803494223495169	replied_to	2022-05-26 12:35:50+00:00	0	0	0	0	Twitter for Android
HirokiSayama	pholme	1529803494223495169	replied_to	2022-05-26 12:35:50+00:00	0	0	0	0	Twitter for Android
thilogross	skojaku	1529803174088941568	replied_to	2022-05-26 12:34:33+00:00	0	0	0	0	Twitter for Android
thilogross	manlius84	1529803174088941568	replied_to	2022-05-26 12:34:33+00:00	0	0	0	0	Twitter for Android
thilogross	pholme	1529803174088941568	replied_to	2022-05-26 12:34:33+00:00	0	0	0	0	Twitter for Android
thilogross	thilogross	1529803174088941568	replied_to	2022-05-26 12:34:33+00:00	0	0	0	0	Twitter for Android
skojaku	HirokiSayama	1529802978223431680	replied_to	2022-05-26 12:33:47+00:00	0	1	1	0	Twitter Web App
skojaku	manlius84	1529802978223431680	replied_to	2022-05-26 12:33:47+00:00	0	1	1	0	Twitter Web App
skojaku	pholme	1529802978223431680	replied_to	2022-05-26 12:33:47+00:00	0	1	1	0	Twitter Web App
ipnosimmia	manlius84	1529800407068946433	replied_to	2022-05-26 12:23:34+00:00	2	1	3	0	Twitter for Android
ipnosimmia	pholme	1529800407068946433	replied_to	2022-05-26 12:23:34+00:00	2	1	3	0	Twitter for Android
ipnosimmia	thilogross	1529800407068946433	replied_to	2022-05-26 12:23:34+00:00	2	1	3	0	Twitter for Android
ipnosimmia	HirokiSayama	1529800407068946433	replied_to	2022-05-26 12:23:34+00:00	2	1	3	0	Twitter for Android
manlius84	thilogross	1529790795984912385	replied_to	2022-05-26 11:45:22+00:00	0	1	0	0	Twitter Web App
manlius84	manlius84	1529790795984912385	replied_to	2022-05-26 11:45:22+00:00	0	1	0	0	Twitter Web App
manlius84	pholme	1529790795984912385	replied_to	2022-05-26 11:45:22+00:00	0	1	0	0	Twitter Web App
juicethemodeler	manlius84	1529731618398773250	replied_to	2022-05-26 07:50:13+00:00	0	1	3	0	Twitter Web App
juicethemodeler	pholme	1529731618398773250	replied_to	2022-05-26 07:50:13+00:00	0	1	3	0	Twitter Web App
juicethemodeler	HirokiSayama	1529731618398773250	replied_to	2022-05-26 07:50:13+00:00	0	1	3	0	Twitter Web App
richardclegg	pholme	1529730180591255552	replied_to	2022-05-26 07:44:30+00:00	0	1	0	0	Twitter Web App
richardclegg	manlius84	1529730180591255552	replied_to	2022-05-26 07:44:30+00:00	0	1	0	0	Twitter Web App
richardclegg	HirokiSayama	1529730180591255552	replied_to	2022-05-26 07:44:30+00:00	0	1	0	0	Twitter Web App
aliceschwarze	ipnosimmia	1529574768525070337	replied_to	2022-05-25 21:26:57+00:00	0	0	2	0	Twitter Web App
aliceschwarze	manlius84	1529574768525070337	replied_to	2022-05-25 21:26:57+00:00	0	0	2	0	Twitter Web App
aliceschwarze	pholme	1529574768525070337	replied_to	2022-05-25 21:26:57+00:00	0	0	2	0	Twitter Web App
aliceschwarze	thilogross	1529574768525070337	replied_to	2022-05-25 21:26:57+00:00	0	0	2	0	Twitter Web App
FuturICT	HirokiSayama	1529548350701314049	replied_to	2022-05-25 19:41:59+00:00	0	1	1	0	Twitter for Android
FuturICT	manlius84	1529548350701314049	replied_to	2022-05-25 19:41:59+00:00	0	1	1	0	Twitter for Android
FuturICT	pholme	1529548350701314049	replied_to	2022-05-25 19:41:59+00:00	0	1	1	0	Twitter for Android
FuturICT	thilogross	1529548350701314049	replied_to	2022-05-25 19:41:59+00:00	0	1	1	0	Twitter for Android
Kthesag3	manlius84	1529517572722503687	replied_to	2022-05-25 17:39:41+00:00	0	1	4	0	Twitter Web App
Kthesag3	pholme	1529517572722503687	replied_to	2022-05-25 17:39:41+00:00	0	1	4	0	Twitter Web App
Kthesag3	thilogross	1529517572722503687	replied_to	2022-05-25 17:39:41+00:00	0	1	4	0	Twitter Web App
mikaelhuss	pholme	1529516017885618182	replied_to	2022-05-25 17:33:30+00:00	0	0	1	0	Twitter Web App
mikaelhuss	thilogross	1529516017885618182	replied_to	2022-05-25 17:33:30+00:00	0	0	1	0	Twitter Web App
mikaelhuss	juicethemodeler	1529516017885618182	replied_to	2022-05-25 17:33:30+00:00	0	0	1	0	Twitter Web App
Enri_Capri	pholme	1529510791568924674	replied_to	2022-05-25 17:12:44+00:00	1	4	6	0	Twitter Web App
Enri_Capri	thilogross	1529510791568924674	replied_to	2022-05-25 17:12:44+00:00	1	4	6	0	Twitter Web App
Enri_Capri	HirokiSayama	1529510791568924674	replied_to	2022-05-25 17:12:44+00:00	1	4	6	0	Twitter Web App
tiagopeixoto	pholme	1529510138918449158	replied_to	2022-05-25 17:10:08+00:00	0	1	0	0	Twitter Web App
tiagopeixoto	thilogross	1529510138918449158	replied_to	2022-05-25 17:10:08+00:00	0	1	0	0	Twitter Web App
tiagopeixoto	HirokiSayama	1529510138918449158	replied_to	2022-05-25 17:10:08+00:00	0	1	0	0	Twitter Web App
fede7j	pholme	1529509679537311744	replied_to	2022-05-25 17:08:19+00:00	1	1	2	0	Twitter Web App
