source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
DenGagn	DynamicaLab	1427747033193058317	replied_to	2021-08-17 21:39:53+00:00	0	0	2	0	Twitter Web App
DenGagn	sentinelle_nord	1427747033193058317	replied_to	2021-08-17 21:39:53+00:00	0	0	2	0	Twitter Web App
DenGagn	FSGulaval	1427747033193058317	replied_to	2021-08-17 21:39:53+00:00	0	0	2	0	Twitter Web App
DenGagn	universitelaval	1427747033193058317	replied_to	2021-08-17 21:39:53+00:00	0	0	2	0	Twitter Web App
foucaultwelles	all_are	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	cha_murph	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	NatureComms	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	DynamicaLab	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	sentinelle_nord	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	FSGulaval	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
foucaultwelles	universitelaval	1427685623696089095	replied_to	2021-08-17 17:35:52+00:00	0	0	2	0	Twitter for Android
svscarpino	all_are	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	complexitatcat	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	cha_murph	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	NatureComms	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	DynamicaLab	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	sentinelle_nord	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	FSGulaval	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
svscarpino	universitelaval	1427673688447479808	replied_to	2021-08-17 16:48:26+00:00	0	0	2	0	Twitter for Android
scenesinthecity	all_are	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	cha_murph	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	NatureComms	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	DynamicaLab	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	sentinelle_nord	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	FSGulaval	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
scenesinthecity	universitelaval	1427673211651731460	replied_to	2021-08-17 16:46:33+00:00	0	0	2	0	Twitter for iPhone
MathApplied	all_are	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	Eliz_Hobson	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	DanLarremore	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	svscarpino	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	CNWWs	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	juniperlov	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	DynamicaLab	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
MathApplied	DynamicaLab	1299147286220541953	replied_to	2020-08-28 00:50:24+00:00	0	0	4	0	Twitter for iPhone
CNWWs	all_are	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	Eliz_Hobson	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	DanLarremore	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	CNWWs	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	foucaultwelles	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	juniperlov	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
CNWWs	DynamicaLab	1299128740786712576	replied_to	2020-08-27 23:36:43+00:00	0	0	3	0	Twitter for iPhone
HirokiSayama	Eliz_Hobson	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	DanLarremore	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	svscarpino	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	CNWWs	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	foucaultwelles	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	juniperlov	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	DynamicaLab	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
HirokiSayama	CNWWs	1299101355341221888	replied_to	2020-08-27 21:47:53+00:00	0	2	5	0	Twitter for iPad
_jgyou	vince_thib	1266780587316121608	mentioned	2020-05-30 17:16:42+00:00	28	0	86	0	Twitter Web App
_jgyou	stonge_g	1266780587316121608	mentioned	2020-05-30 17:16:42+00:00	28	0	86	0	Twitter Web App
_jgyou	DynamicaLab	1266780587316121608	mentioned	2020-05-30 17:16:42+00:00	28	0	86	0	Twitter Web App
