source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
takayabe_0505	martikagv	1498034745564971015	replied_to	2022-02-27 20:38:10+00:00	0	0	1	0	Twitter for Android
RebalanceEu	RebalanceEu	1493260080720248832	mentioned	2022-02-14 16:25:21+00:00	6	0	12	0	Twitter Web App
RebalanceEu	UCBerkeley	1493260080720248832	mentioned	2022-02-14 16:25:21+00:00	6	0	12	0	Twitter Web App
RebalanceEu	martikagv	1493260080720248832	mentioned	2022-02-14 16:25:21+00:00	6	0	12	0	Twitter Web App
HirokiSayama	martikagv	1492181987393683458	mentioned	2022-02-11 17:01:23+00:00	3	0	23	2	Twitter Web App
ISPRS_IJGI	martikagv	1492176226374533126	mentioned	2022-02-11 16:38:30+00:00	2	0	5	0	Twitter Web App
ISPRS_IJGI	NetSciX2022	1492176226374533126	mentioned	2022-02-11 16:38:30+00:00	2	0	5	0	Twitter Web App
oriana_manrique	martikagv	1492174230687031298	mentioned	2022-02-11 16:30:34+00:00	1	0	14	0	Twitter Web App
oriana_manrique	NetSciX2022	1492174230687031298	mentioned	2022-02-11 16:30:34+00:00	1	0	14	0	Twitter Web App
rafaelprietoc	YiyiHe_0604	1488845264970522625	mentioned	2022-02-02 12:02:27+00:00	1	0	0	0	Twitter Web App
rafaelprietoc	martikagv	1488845264970522625	mentioned	2022-02-02 12:02:27+00:00	1	0	0	0	Twitter Web App
albertsolerib	rafaelprietoc	1486140876325888000	replied_to	2022-01-26 00:56:10+00:00	0	0	3	0	Twitter Web App
albertsolerib	WiNS_Society	1486140876325888000	replied_to	2022-01-26 00:56:10+00:00	0	0	3	0	Twitter Web App
albertsolerib	martikagv	1486140876325888000	replied_to	2022-01-26 00:56:10+00:00	0	0	3	0	Twitter Web App
albertsolerib	cesifoti	1486140876325888000	replied_to	2022-01-26 00:56:10+00:00	0	0	3	0	Twitter Web App
CoSIN3_UOC	rafaelprietoc	1486140681664049152	replied_to	2022-01-26 00:55:24+00:00	0	0	1	0	Twitter Web App
CoSIN3_UOC	WiNS_Society	1486140681664049152	replied_to	2022-01-26 00:55:24+00:00	0	0	1	0	Twitter Web App
CoSIN3_UOC	martikagv	1486140681664049152	replied_to	2022-01-26 00:55:24+00:00	0	0	1	0	Twitter Web App
SamiulHasn	oriana_manrique	1486127303243485187	replied_to	2022-01-26 00:02:14+00:00	0	1	1	0	Twitter Web App
SamiulHasn	WiNS_Society	1486127303243485187	replied_to	2022-01-26 00:02:14+00:00	0	1	1	0	Twitter Web App
SamiulHasn	martikagv	1486127303243485187	replied_to	2022-01-26 00:02:14+00:00	0	1	1	0	Twitter Web App
SamiulHasn	cesifoti	1486127303243485187	replied_to	2022-01-26 00:02:14+00:00	0	1	1	0	Twitter Web App
TheVSCReport	oriana_manrique	1486122645322145792	replied_to	2022-01-25 23:43:44+00:00	0	2	1	0	Twitter Web App
TheVSCReport	WiNS_Society	1486122645322145792	replied_to	2022-01-25 23:43:44+00:00	0	2	1	0	Twitter Web App
TheVSCReport	martikagv	1486122645322145792	replied_to	2022-01-25 23:43:44+00:00	0	2	1	0	Twitter Web App
rileycrane	rafaelprietoc	1485650328771039234	replied_to	2022-01-24 16:26:55+00:00	0	1	1	0	Twitter Web App
rileycrane	WiNS_Society	1485650328771039234	replied_to	2022-01-24 16:26:55+00:00	0	1	1	0	Twitter Web App
rileycrane	martikagv	1485650328771039234	replied_to	2022-01-24 16:26:55+00:00	0	1	1	0	Twitter Web App
PlaneteVivante	WiNS_Society	1485075269438386179	quoted	2022-01-23 02:21:50+00:00	4	1	12	0	Twitter Web App
PlaneteVivante	martikagv	1485075269438386179	quoted	2022-01-23 02:21:50+00:00	4	1	12	0	Twitter Web App
Mandlbaur	CoSIN3_UOC	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	CompSysSoc	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	YR_CSS	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	WiNS_Society	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	martikagv	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	ElsaArcaute	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	_AlexArenas	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	CASAUCL	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	gomezgardenes	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	_SandroMeloni_	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	dloisga	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	mszll	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	gregpgriffin	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	redcompleja	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	Comsotec	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	UrbanDemog	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	UOCuniversitat	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	UOCphd	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	IN3_UOC	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	UOCeimt	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
Mandlbaur	TURBA_IN3	1483389643215224841	replied_to	2022-01-18 10:43:45+00:00	0	0	0	0	Twitter Web App
davidhart098	CompSysSoc	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	YR_CSS	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	WiNS_Society	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	martikagv	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	ElsaArcaute	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	_AlexArenas	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	CASAUCL	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	gomezgardenes	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	_SandroMeloni_	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	dloisga	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	mszll	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	gregpgriffin	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	redcompleja	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	Comsotec	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
davidhart098	UrbanDemog	1483389070889918464	replied_to	2022-01-18 10:41:29+00:00	2	1	5	0	TweetDeck
all_are	lijunsun0	1480561264464064513	mentioned	2022-01-10 15:24:47+00:00	1	0	13	2	Twitter Web App
all_are	eflegara	1480561264464064513	mentioned	2022-01-10 15:24:47+00:00	1	0	13	2	Twitter Web App
all_are	Mostafavi_Ali	1480561264464064513	mentioned	2022-01-10 15:24:47+00:00	1	0	13	2	Twitter Web App
all_are	a_m_sadri	1480561264464064513	mentioned	2022-01-10 15:24:47+00:00	1	0	13	2	Twitter Web App
all_are	martikagv	1480561264464064513	mentioned	2022-01-10 15:24:47+00:00	1	0	13	2	Twitter Web App
In_Phy_T	PTSDandYOU	1480428226354757632	mentioned	2022-01-10 06:36:08+00:00	0	0	0	0	Paper.li
In_Phy_T	CraigCo62	1480428226354757632	mentioned	2022-01-10 06:36:08+00:00	0	0	0	0	Paper.li
In_Phy_T	martikagv	1480428226354757632	mentioned	2022-01-10 06:36:08+00:00	0	0	0	0	Paper.li
lisa_santi69	martikagv	1480331772453744641	replied_to	2022-01-10 00:12:52+00:00	0	0	1	0	Twitter for iPhone
axyzhao	martikagv	1480241664623091713	mentioned	2022-01-09 18:14:49+00:00	0	0	0	0	Paper.li
angelicasmata	UrbanDemog	1477188044222521344	replied_to	2022-01-01 08:00:49+00:00	0	0	0	0	Twitter Web App
angelicasmata	martikagv	1477188044222521344	replied_to	2022-01-01 08:00:49+00:00	0	0	0	0	Twitter Web App
marabales	gabrielpeyre	1477186038573449216	replied_to	2022-01-01 07:52:51+00:00	0	0	0	0	Twitter Web App
marabales	martikagv	1477186038573449216	replied_to	2022-01-01 07:52:51+00:00	0	0	0	0	Twitter Web App
GaboMindlin	martikagv	1473795816229900288	replied_to	2021-12-22 23:21:19+00:00	0	0	0	0	Twitter for Android
GaboMindlin	UCBIDS	1473795816229900288	replied_to	2021-12-22 23:21:19+00:00	0	0	0	0	Twitter for Android
GaboMindlin	BerkeleyITS	1473795816229900288	replied_to	2021-12-22 23:21:19+00:00	0	0	0	0	Twitter for Android
GaboMindlin	ced_berkeley	1473795816229900288	replied_to	2021-12-22 23:21:19+00:00	0	0	0	0	Twitter for Android
GaboMindlin	Cal_Engineer	1473795816229900288	replied_to	2021-12-22 23:21:19+00:00	0	0	0	0	Twitter for Android
jeroaranda	In_Phy_T	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	github	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	istsupsan	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	Claudio__Moroni	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	PietroMonticone	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	MinisteroSalute	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	OurWorldInData	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	MaxCRoser	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	_HannahRitchie	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	JoeHasell	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	s_brusaferro	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	giovanni_rezza	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	JuliaLanguage	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	_jgyou	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	chris_bail	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	LuisMateusRocha	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	JoshMinot	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	ricard_sole	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	ben_golub	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	msantolini	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	martikagv	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	apsmunro	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	mszll	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	leoferres	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	zeynep	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	jffmendes	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	SamuelJenness	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	mzelst	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	MikabAley	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	emergentnexus	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	oriolmitja	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	ingmarweber	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	fhuszar	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
jeroaranda	davidmanheim	1467219376956968970	replied_to	2021-12-04 19:48:53+00:00	1	0	4	0	Twitter Web App
drmariabruce	github	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	istsupsan	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	Claudio__Moroni	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	PietroMonticone	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	MinisteroSalute	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	OurWorldInData	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	MaxCRoser	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	_HannahRitchie	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	JoeHasell	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	s_brusaferro	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	giovanni_rezza	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	JuliaLanguage	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	_jgyou	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	chris_bail	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	LuisMateusRocha	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	JoshMinot	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	ricard_sole	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	ben_golub	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	msantolini	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	all_are	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	martikagv	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	apsmunro	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	mszll	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	leoferres	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	zeynep	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	jffmendes	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	SamuelJenness	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	mzelst	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	MikabAley	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	emergentnexus	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	oriolmitja	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	ingmarweber	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	fhuszar	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
drmariabruce	davidmanheim	1467203940534136832	replied_to	2021-12-04 18:47:33+00:00	0	1	1	0	Twitter Web App
ValeBystrowicz	cratostoken	1467146006869331969	replied_to	2021-12-04 14:57:20+00:00	0	0	0	0	Twitter Web App
ValeBystrowicz	LinaWeyden	1467146006869331969	replied_to	2021-12-04 14:57:20+00:00	0	0	0	0	Twitter Web App
ValeBystrowicz	sandarwxx	1467146006869331969	replied_to	2021-12-04 14:57:20+00:00	0	0	0	0	Twitter Web App
ValeBystrowicz	martikagv	1467146006869331969	replied_to	2021-12-04 14:57:20+00:00	0	0	0	0	Twitter Web App
driudor	LinaWeyden	1467145974607118341	quoted	2021-12-04 14:57:13+00:00	0	0	0	0	Twitter Web App
driudor	sandarwxx	1467145974607118341	quoted	2021-12-04 14:57:13+00:00	0	0	0	0	Twitter Web App
driudor	martikagv	1467145974607118341	quoted	2021-12-04 14:57:13+00:00	0	0	0	0	Twitter Web App
instigating	martikagv	1463680271094456324	mentioned	2021-11-25 01:25:45+00:00	2	1	10	0	Twitter Web App
instigating	emanuelemassaro	1463680271094456324	mentioned	2021-11-25 01:25:45+00:00	2	1	10	0	Twitter Web App
instigating	kavin_kumaravel	1463680271094456324	mentioned	2021-11-25 01:25:45+00:00	2	1	10	0	Twitter Web App
martinvars	Enfe2021	1460333803981967363	replied_to	2021-11-15 19:48:05+00:00	0	0	8	0	Twitter for Android
martinvars	Romu_PS	1460333803981967363	replied_to	2021-11-15 19:48:05+00:00	0	0	8	0	Twitter for Android
martinvars	FranciscoICMC	1460333803981967363	replied_to	2021-11-15 19:48:05+00:00	0	0	8	0	Twitter for Android
martinvars	martikagv	1460333803981967363	replied_to	2021-11-15 19:48:05+00:00	0	0	8	0	Twitter for Android
martinvars	silviojrufv	1460333803981967363	replied_to	2021-11-15 19:48:05+00:00	0	0	8	0	Twitter for Android
santisiri	mtravizano	1458967976049360902	replied_to	2021-11-12 01:20:46+00:00	0	0	1	0	Twitter for Android
santisiri	UCBerkeley	1458967976049360902	replied_to	2021-11-12 01:20:46+00:00	0	0	1	0	Twitter for Android
santisiri	martikagv	1458967976049360902	replied_to	2021-11-12 01:20:46+00:00	0	0	1	0	Twitter for Android
mtravizano	mtravizano	1458716084975067144	replied_to	2021-11-11 08:39:50+00:00	0	0	2	0	Twitter for Android
mtravizano	UCBerkeley	1458716084975067144	replied_to	2021-11-11 08:39:50+00:00	0	0	2	0	Twitter for Android
mtravizano	martikagv	1458716084975067144	replied_to	2021-11-11 08:39:50+00:00	0	0	2	0	Twitter for Android
lecticia_paiva	manlius84	1458642440223707139	replied_to	2021-11-11 03:47:12+00:00	0	0	0	0	Twitter Web App
lecticia_paiva	martikagv	1458642440223707139	replied_to	2021-11-11 03:47:12+00:00	0	0	0	0	Twitter Web App
Enfe2021	mtravizano	1458495554682605578	replied_to	2021-11-10 18:03:32+00:00	0	0	1	0	Twitter for iPhone
Enfe2021	UCBerkeley	1458495554682605578	replied_to	2021-11-10 18:03:32+00:00	0	0	1	0	Twitter for iPhone
Enfe2021	martikagv	1458495554682605578	replied_to	2021-11-10 18:03:32+00:00	0	0	1	0	Twitter for iPhone
flosalim	mtravizano	1458493964932157441	replied_to	2021-11-10 17:57:13+00:00	0	0	1	0	Twitter for iPhone
flosalim	UCBerkeley	1458493964932157441	replied_to	2021-11-10 17:57:13+00:00	0	0	1	0	Twitter for iPhone
flosalim	martikagv	1458493964932157441	replied_to	2021-11-10 17:57:13+00:00	0	0	1	0	Twitter for iPhone
tenkahen	mtravizano	1458489367400488968	replied_to	2021-11-10 17:38:57+00:00	0	0	1	0	Twitter Web App
tenkahen	UCBerkeley	1458489367400488968	replied_to	2021-11-10 17:38:57+00:00	0	0	1	0	Twitter Web App
tenkahen	martikagv	1458489367400488968	replied_to	2021-11-10 17:38:57+00:00	0	0	1	0	Twitter Web App
envplanb	martikagv	1458487993166180354	quoted	2021-11-10 17:33:29+00:00	1	0	6	0	Twitter for iPhone
envplanb	mtravizano	1458487993166180354	quoted	2021-11-10 17:33:29+00:00	1	0	6	0	Twitter for iPhone
envplanb	ERGBerkeley	1458487993166180354	quoted	2021-11-10 17:33:29+00:00	1	0	6	0	Twitter for iPhone
