source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
jayvanbavel	eugen_dimant	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	guygrossman	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	ylelkes	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	BrendanNyhan	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	JohnHolbein1	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	meier_steph	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	juddkessler	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	ErnestoReuben	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	salma_mousa_	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	hmmlowe	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
jayvanbavel	ASSAMeeting	1531719942927790082	replied_to	2022-05-31 19:31:07+00:00	0	0	1	0	TweetDeck
eugen_dimant	jayvanbavel	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	guygrossman	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	ylelkes	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	BrendanNyhan	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	JohnHolbein1	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	meier_steph	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	juddkessler	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	ErnestoReuben	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	salma_mousa_	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	hmmlowe	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
eugen_dimant	ASSAMeeting	1531381528202293248	replied_to	2022-05-30 21:06:22+00:00	0	1	0	0	Twitter for iPhone
Nate_Birkhead	eugen_dimant	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	guygrossman	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	ylelkes	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	BrendanNyhan	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	JohnHolbein1	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	meier_steph	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	juddkessler	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	ErnestoReuben	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	salma_mousa_	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
Nate_Birkhead	hmmlowe	1531377696416079874	replied_to	2022-05-30 20:51:09+00:00	0	1	2	0	TweetDeck
JjTibbetts	guygrossman	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	ylelkes	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	BrendanNyhan	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	JohnHolbein1	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	meier_steph	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	jayvanbavel	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	juddkessler	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	ErnestoReuben	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	salma_mousa_	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
JjTibbetts	hmmlowe	1531369848156069890	quoted	2022-05-30 20:19:57+00:00	0	1	3	0	Twitter for iPhone
dynarski	ylelkes	1531268031267094529	replied_to	2022-05-30 13:35:22+00:00	0	0	1	0	Twitter Web App
dynarski	KevinReuning	1531268031267094529	replied_to	2022-05-30 13:35:22+00:00	0	0	1	0	Twitter Web App
wrahool	ylelkes	1531267244147236867	replied_to	2022-05-30 13:32:15+00:00	0	1	2	0	Twitter Web App
wrahool	KevinReuning	1531267244147236867	replied_to	2022-05-30 13:32:15+00:00	0	1	2	0	Twitter Web App
jacobandrewlong	dynarski	1530589072049184768	replied_to	2022-05-28 16:37:26+00:00	0	0	0	0	Twitter for iPhone
jacobandrewlong	ylelkes	1530589072049184768	replied_to	2022-05-28 16:37:26+00:00	0	0	0	0	Twitter for iPhone
GordPennycook	dynarski	1530589029468708865	replied_to	2022-05-28 16:37:16+00:00	0	0	0	0	Twitter for iPhone
GordPennycook	ylelkes	1530589029468708865	replied_to	2022-05-28 16:37:16+00:00	0	0	0	0	Twitter for iPhone
FangryI	dynarski	1530584947530031104	replied_to	2022-05-28 16:21:03+00:00	0	0	1	0	Twitter for iPhone
FangryI	ylelkes	1530584947530031104	replied_to	2022-05-28 16:21:03+00:00	0	0	1	0	Twitter for iPhone
AnnenbergPenn	JjTibbetts	1530558890194214912	replied_to	2022-05-28 14:37:30+00:00	0	3	4	0	Twitter for iPhone
