source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
thatLaurenReid	NatureComms	1513552790207016969	replied_to	2022-04-11 16:21:20+00:00	0	1	0	0	Twitter Web App
themarkup	yvesalexandre	1513477695526649860	mentioned	2022-04-11 11:22:56+00:00	3	1	15	0	Twitter Web App
themarkup	LastWeekTonight	1513477695526649860	mentioned	2022-04-11 11:22:56+00:00	3	1	15	0	Twitter Web App
themarkup	iamjohnoliver	1513477695526649860	mentioned	2022-04-11 11:22:56+00:00	3	1	15	0	Twitter Web App
digitalamysw	JeanTirole	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	GroupeLaPoste	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	lauredlr	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	Arcep	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	EU_Commission	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	yvesalexandre	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
digitalamysw	imperialcollege	1512414351625441286	mentioned	2022-04-08 12:57:35+00:00	5	0	7	0	Twitter for Android
JuliaAngwin	PrivSymposium	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
JuliaAngwin	dgfla_avocats	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
JuliaAngwin	AnandSRao	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
JuliaAngwin	NIST	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
JuliaAngwin	yvesalexandre	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
JuliaAngwin	CaFoscari	1511720528201060352	mentioned	2022-04-06 15:00:34+00:00	2	1	8	1	Twitter Web App
Frogdancedk	yvesalexandre	1501220211147558912	replied_to	2022-03-08 15:36:04+00:00	0	0	0	0	Twitter for Android
Frogdancedk	Telvanni55	1501220211147558912	replied_to	2022-03-08 15:36:04+00:00	0	0	0	0	Twitter for Android
Frogdancedk	trust_recruit	1501220211147558912	replied_to	2022-03-08 15:36:04+00:00	0	0	0	0	Twitter for Android
TSelkl	yvesalexandre	1499529682395537411	quoted	2022-03-03 23:38:30+00:00	2	0	7	0	Twitter for iPhone
JuhaLemmetti	yvesalexandre	1498294472446197762	replied_to	2022-02-28 13:50:13+00:00	0	1	2	0	Twitter Web App
neribr	yvesalexandre	1498294455094415361	replied_to	2022-02-28 13:50:09+00:00	0	1	1	0	Twitter Web App
stucampo	JuliaAngwin	1498294428737409033	replied_to	2022-02-28 13:50:03+00:00	1	1	3	0	Twitter Web App
stucampo	yvesalexandre	1498294428737409033	replied_to	2022-02-28 13:50:03+00:00	1	1	3	0	Twitter Web App
codinbzh	yvesalexandre	1498041951387590658	quoted	2022-02-27 21:06:48+00:00	4	0	10	0	Twitter for iPhone
AnaMariaCretu5	yvesalexandre	1498027154302386176	mentioned	2022-02-27 20:08:00+00:00	5	0	11	1	TweetDeck
PaulL98919281	yvesalexandre	1497624431442628608	quoted	2022-02-26 17:27:43+00:00	0	0	1	0	Twitter Web App
UnchartedWorlds	yvesalexandre	1497593436450480129	mentioned	2022-02-26 15:24:33+00:00	22	0	51	1	TweetDeck
PetarV_93	erant	1497260816936181762	mentioned	2022-02-25 17:22:51+00:00	3	1	17	0	Twitter for iPhone
PetarV_93	ImperialDyson	1497260816936181762	mentioned	2022-02-25 17:22:51+00:00	3	1	17	0	Twitter for iPhone
PetarV_93	ImperialDSI	1497260816936181762	mentioned	2022-02-25 17:22:51+00:00	3	1	17	0	Twitter for iPhone
PetarV_93	yvesalexandre	1497260816936181762	mentioned	2022-02-25 17:22:51+00:00	3	1	17	0	Twitter for iPhone
chrsmrrs	imperialcollege	1496770404555362311	mentioned	2022-02-24 08:54:07+00:00	5	0	10	0	Twitter Web App
chrsmrrs	yvesalexandre	1496770404555362311	mentioned	2022-02-24 08:54:07+00:00	5	0	10	0	Twitter Web App
mmbronstein	Braindompuzzle	1495015717904785408	replied_to	2022-02-19 12:41:37+00:00	0	0	0	0	Twitter for iPhone
mmbronstein	8sianNFT	1495015717904785408	replied_to	2022-02-19 12:41:37+00:00	0	0	0	0	Twitter for iPhone
mmbronstein	sdvojka	1495015717904785408	replied_to	2022-02-19 12:41:37+00:00	0	0	0	0	Twitter for iPhone
mmbronstein	TFGmykL	1495015717904785408	replied_to	2022-02-19 12:41:37+00:00	0	0	0	0	Twitter for iPhone
mmbronstein	yvesalexandre	1495015717904785408	replied_to	2022-02-19 12:41:37+00:00	0	0	0	0	Twitter for iPhone
xchatty	JuhaLemmetti	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
xchatty	pesasafi	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
xchatty	huima	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
xchatty	Anakondantti	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
xchatty	skvark	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
xchatty	yvesalexandre	1488589472828641292	replied_to	2022-02-01 19:06:01+00:00	0	0	1	0	Twitter for iPhone
ImperialDSI	TSelkl	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
ImperialDSI	pesasafi	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
ImperialDSI	huima	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
ImperialDSI	Anakondantti	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
ImperialDSI	skvark	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
ImperialDSI	yvesalexandre	1488588794412638220	replied_to	2022-02-01 19:03:19+00:00	0	1	2	0	Twitter Web App
qawe5	JuhaLemmetti	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
qawe5	pesasafi	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
qawe5	huima	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
qawe5	Anakondantti	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
qawe5	skvark	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
qawe5	yvesalexandre	1488586597108965379	replied_to	2022-02-01 18:54:36+00:00	0	1	2	0	Twitter for iPhone
oiioxford	JuhaLemmetti	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
oiioxford	pesasafi	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
oiioxford	huima	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
oiioxford	Anakondantti	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
oiioxford	skvark	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
oiioxford	yvesalexandre	1488586239234260993	replied_to	2022-02-01 18:53:10+00:00	0	1	1	0	Twitter for iPhone
stokel	JuhaLemmetti	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
stokel	pesasafi	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
stokel	huima	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
stokel	Anakondantti	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
stokel	skvark	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
stokel	yvesalexandre	1488585571194880009	replied_to	2022-02-01 18:50:31+00:00	0	1	1	0	Twitter for iPhone
cynddl	yvesalexandre	1486377144771035139	mentioned	2022-01-26 16:35:01+00:00	0	0	1	0	Twitter Web App
sadra_firoozfar	AnaMariaCretu5	1486368284857573380	mentioned	2022-01-26 15:59:49+00:00	0	0	2	0	Twitter Web App
sadra_firoozfar	frederickmonti	1486368284857573380	mentioned	2022-01-26 15:59:49+00:00	0	0	2	0	Twitter Web App
sadra_firoozfar	epomqo	1486368284857573380	mentioned	2022-01-26 15:59:49+00:00	0	0	2	0	Twitter Web App
sadra_firoozfar	mmbronstein	1486368284857573380	mentioned	2022-01-26 15:59:49+00:00	0	0	2	0	Twitter Web App
sadra_firoozfar	yvesalexandre	1486368284857573380	mentioned	2022-01-26 15:59:49+00:00	0	0	2	0	Twitter Web App
mahtab0123	AnaMariaCretu5	1486336062809071627	quoted	2022-01-26 13:51:46+00:00	3	0	7	0	Twitter Web App
mahtab0123	yvesalexandre	1486336062809071627	quoted	2022-01-26 13:51:46+00:00	3	0	7	0	Twitter Web App
mahtab0123	frederickmonti	1486336062809071627	quoted	2022-01-26 13:51:46+00:00	3	0	7	0	Twitter Web App
mahtab0123	epomqo	1486336062809071627	quoted	2022-01-26 13:51:46+00:00	3	0	7	0	Twitter Web App
mahtab0123	mmbronstein	1486336062809071627	quoted	2022-01-26 13:51:46+00:00	3	0	7	0	Twitter Web App
MayankVatsa3	yvesalexandre	1486310518180790275	replied_to	2022-01-26 12:10:16+00:00	0	0	0	0	Twitter for Android
MayankVatsa3	NatureComms	1486310518180790275	replied_to	2022-01-26 12:10:16+00:00	0	0	0	0	Twitter for Android
Reema__Patel	frederickmonti	1486294768120483841	replied_to	2022-01-26 11:07:41+00:00	0	1	3	0	Twitter Web App
Reema__Patel	epomqo	1486294768120483841	replied_to	2022-01-26 11:07:41+00:00	0	1	3	0	Twitter Web App
Reema__Patel	mmbronstein	1486294768120483841	replied_to	2022-01-26 11:07:41+00:00	0	1	3	0	Twitter Web App
Reema__Patel	yvesalexandre	1486294768120483841	replied_to	2022-01-26 11:07:41+00:00	0	1	3	0	Twitter Web App
PETRASiot	yvesalexandre	1486294765243183104	quoted	2022-01-26 11:07:40+00:00	0	1	2	0	Twitter Web App
mhtaheri9170	yvesalexandre	1486279188365647876	replied_to	2022-01-26 10:05:46+00:00	0	0	0	0	Twitter for Android
mhtaheri9170	NatureComms	1486279188365647876	replied_to	2022-01-26 10:05:46+00:00	0	0	0	0	Twitter for Android
Validate_AI	yvesalexandre	1486253036922195970	replied_to	2022-01-26 08:21:51+00:00	0	0	2	0	Twitter for Android
ImperialBiz	chrsmrrs	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	mmbronstein	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	AnaMariaCretu5	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	frederickmonti	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	epomqo	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	yvesalexandre	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
ImperialBiz	NatureComms	1486061545838845952	replied_to	2022-01-25 19:40:56+00:00	0	0	1	0	Twitter for iPhone
CaroBrogan	PetarV_93	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	mmbronstein	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	AnaMariaCretu5	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	frederickmonti	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	epomqo	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	yvesalexandre	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
CaroBrogan	NatureComms	1486061300983738368	replied_to	2022-01-25 19:39:58+00:00	0	1	0	0	Twitter Web App
bkant	mmbronstein	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
bkant	AnaMariaCretu5	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
bkant	frederickmonti	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
bkant	epomqo	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
bkant	yvesalexandre	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
bkant	NatureComms	1486044647067635714	replied_to	2022-01-25 18:33:47+00:00	0	1	6	0	Twitter for iPhone
clarinette02	AnaMariaCretu5	1486028134713548804	quoted	2022-01-25 17:28:11+00:00	23	1	76	0	Twitter Web App
clarinette02	frederickmonti	1486028134713548804	quoted	2022-01-25 17:28:11+00:00	23	1	76	0	Twitter Web App
clarinette02	epomqo	1486028134713548804	quoted	2022-01-25 17:28:11+00:00	23	1	76	0	Twitter Web App
clarinette02	yvesalexandre	1486028134713548804	quoted	2022-01-25 17:28:11+00:00	23	1	76	0	Twitter Web App
clarinette02	NatureComms	1486028134713548804	quoted	2022-01-25 17:28:11+00:00	23	1	76	0	Twitter Web App
MANUELORTIZ95	technollama	1485008311695073284	replied_to	2022-01-22 21:55:46+00:00	0	0	1	0	Twitter Web App
MANUELORTIZ95	yvesalexandre	1485008311695073284	replied_to	2022-01-22 21:55:46+00:00	0	0	1	0	Twitter Web App
MANUELORTIZ95	alex_pentland	1485008311695073284	replied_to	2022-01-22 21:55:46+00:00	0	0	1	0	Twitter Web App
CNIL	technollama	1485007604711665667	replied_to	2022-01-22 21:52:57+00:00	0	1	2	0	Twitter Web App
CNIL	yvesalexandre	1485007604711665667	replied_to	2022-01-22 21:52:57+00:00	0	1	2	0	Twitter Web App
CNIL	alex_pentland	1485007604711665667	replied_to	2022-01-22 21:52:57+00:00	0	1	2	0	Twitter Web App
chutjetweet	yvesalexandre	1482842268012892168	replied_to	2022-01-16 22:28:41+00:00	0	1	0	0	Twitter Web App
datactivi_st	TedOnPrivacy	1480859562081148929	replied_to	2022-01-11 11:10:07+00:00	0	0	0	0	Twitter for iPhone
datactivi_st	fhoussiau	1480859562081148929	replied_to	2022-01-11 11:10:07+00:00	0	0	0	0	Twitter for iPhone
datactivi_st	cynddl	1480859562081148929	replied_to	2022-01-11 11:10:07+00:00	0	0	0	0	Twitter for iPhone
datactivi_st	yvesalexandre	1480859562081148929	replied_to	2022-01-11 11:10:07+00:00	0	0	0	0	Twitter for iPhone
M06828183	fhoussiau	1480701395619745802	quoted	2022-01-11 00:41:37+00:00	2	0	3	0	Twitter Web App
M06828183	cynddl	1480701395619745802	quoted	2022-01-11 00:41:37+00:00	2	0	3	0	Twitter Web App
M06828183	yvesalexandre	1480701395619745802	quoted	2022-01-11 00:41:37+00:00	2	0	3	0	Twitter Web App
M06828183	NatureComms	1480701395619745802	quoted	2022-01-11 00:41:37+00:00	2	0	3	0	Twitter Web App
efficience422	oiioxford	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	cynddl	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	fhoussiau	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	yvesalexandre	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	DSpinellis	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	ShippingUAegean	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
efficience422	TEDxLesvos	1480582221052452873	replied_to	2022-01-10 16:48:04+00:00	0	0	0	0	Twitter Web App
MaximeTaquet	oiioxford	1480582022942834688	replied_to	2022-01-10 16:47:16+00:00	0	0	0	0	Twitter Web App
MaximeTaquet	cynddl	1480582022942834688	replied_to	2022-01-10 16:47:16+00:00	0	0	0	0	Twitter Web App
MaximeTaquet	fhoussiau	1480582022942834688	replied_to	2022-01-10 16:47:16+00:00	0	0	0	0	Twitter Web App
MaximeTaquet	yvesalexandre	1480582022942834688	replied_to	2022-01-10 16:47:16+00:00	0	0	0	0	Twitter Web App
AdaLovelaceInst	cynddl	1480550211369984000	quoted	2022-01-10 14:40:52+00:00	3	2	8	1	Twitter Web App
AdaLovelaceInst	oiioxford	1480550211369984000	quoted	2022-01-10 14:40:52+00:00	3	2	8	1	Twitter Web App
AdaLovelaceInst	fhoussiau	1480550211369984000	quoted	2022-01-10 14:40:52+00:00	3	2	8	1	Twitter Web App
AdaLovelaceInst	yvesalexandre	1480550211369984000	quoted	2022-01-10 14:40:52+00:00	3	2	8	1	Twitter Web App
GavinFreeguard	yvesalexandre	1480522002175823876	replied_to	2022-01-10 12:48:46+00:00	0	1	0	0	Twitter Web App
GavinFreeguard	NatureComms	1480522002175823876	replied_to	2022-01-10 12:48:46+00:00	0	1	0	0	Twitter Web App
GavinFreeguard	googlemaps	1480522002175823876	replied_to	2022-01-10 12:48:46+00:00	0	1	0	0	Twitter Web App
TranspaTech	fhoussiau	1480507000933040130	quoted	2022-01-10 11:49:10+00:00	10	2	30	1	Twitter Web App
TranspaTech	cynddl	1480507000933040130	quoted	2022-01-10 11:49:10+00:00	10	2	30	1	Twitter Web App
TranspaTech	yvesalexandre	1480507000933040130	quoted	2022-01-10 11:49:10+00:00	10	2	30	1	Twitter Web App
AdaLovelaceInst	cori_crider	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	SabinaLeonelli	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	EdwardSDove	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	nyunt_pye	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	ImogenParker	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	DavidErdos	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	lilianedwards	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	CosDorobantu	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	jennifercobbe	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	divijualsuspect	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	AggieBalayn	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	damicli	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	CummingsRenee	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	SandraWachter5	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	mmitchell_ai	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	gabriellesamue1	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	Brhmie	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
AdaLovelaceInst	yvesalexandre	1454034441974779910	replied_to	2021-10-29 10:36:40+00:00	1	0	5	0	Twitter Web App
ScotAIStrategy	AdaLovelaceInst	1454026377397682177	mentioned	2021-10-29 10:04:37+00:00	3	0	10	0	Twitter Web App
