source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
hyejin_youn	2019NetSci	1135578609547001856	mentioned	2019-06-03 16:06:53+00:00	2	1	31	2	Twitter Web Client
HirokiSayama	netneurosci	1135520565094170625	mentioned	2019-06-03 12:16:14+00:00	28	2	30	1	TweetDeck
HirokiSayama	computingncl	1135520565094170625	mentioned	2019-06-03 12:16:14+00:00	28	2	30	1	TweetDeck
HirokiSayama	OHBM	1135520565094170625	mentioned	2019-06-03 12:16:14+00:00	28	2	30	1	TweetDeck
HirokiSayama	CNSorg	1135520565094170625	mentioned	2019-06-03 12:16:14+00:00	28	2	30	1	TweetDeck
HocineCherifi	JenJain16	1135326932952932352	replied_to	2019-06-02 23:26:48+00:00	0	1	4	0	Twitter Web App
HocineCherifi	SooM70255705	1135326932952932352	replied_to	2019-06-02 23:26:48+00:00	0	1	4	0	Twitter Web App
HocineCherifi	BarrieHalf	1135326932952932352	replied_to	2019-06-02 23:26:48+00:00	0	1	4	0	Twitter Web App
satyaki30	all_are	1135280924889886720	replied_to	2019-06-02 20:23:59+00:00	0	1	18	0	Twitter Web Client
satyaki30	CarolinaMttssn	1135280924889886720	replied_to	2019-06-02 20:23:59+00:00	0	1	18	0	Twitter Web Client
satyaki30	_jgyou	1135280924889886720	replied_to	2019-06-02 20:23:59+00:00	0	1	18	0	Twitter Web Client
satyaki30	SophieDBsjr	1135280924889886720	replied_to	2019-06-02 20:23:59+00:00	0	1	18	0	Twitter Web Client
satyaki30	2019NetSci	1135280924889886720	replied_to	2019-06-02 20:23:59+00:00	0	1	18	0	Twitter Web Client
citron_daniel	_jgyou	1135247303336386560	replied_to	2019-06-02 18:10:23+00:00	0	1	8	0	Twitter for Android
citron_daniel	SophieDBsjr	1135247303336386560	replied_to	2019-06-02 18:10:23+00:00	0	1	8	0	Twitter for Android
citron_daniel	2019NetSci	1135247303336386560	replied_to	2019-06-02 18:10:23+00:00	0	1	8	0	Twitter for Android
juniperlov	2019NetSci	1135181874844905472	mentioned	2019-06-02 13:50:24+00:00	4	1	37	0	Twitter Web Client
juniperlov	juniperlov	1135181874844905472	mentioned	2019-06-02 13:50:24+00:00	4	1	37	0	Twitter Web Client
juniperlov	LHDnets	1135181874844905472	mentioned	2019-06-02 13:50:24+00:00	4	1	37	0	Twitter Web Client
lgaalves	jkbren	1135037136888041473	quoted	2019-06-02 04:15:16+00:00	1	0	18	0	Twitter for iPhone
toshi_tanizawa	LHDnets	1134915011837616128	replied_to	2019-06-01 20:09:59+00:00	2	1	7	0	Twitter Web Client
toshi_tanizawa	juniperlov	1134915011837616128	replied_to	2019-06-01 20:09:59+00:00	2	1	7	0	Twitter Web Client
BabakRavandi	LHDnets	1134912256821604357	replied_to	2019-06-01 19:59:02+00:00	0	0	7	0	Twitter for iPhone
towlsonek	2019NetSci	1134906676455366659	mentioned	2019-06-01 19:36:51+00:00	2	1	25	0	Twitter for iPhone
sciencenathan	2019NetSci	1134869839628120064	mentioned	2019-06-01 17:10:29+00:00	0	1	24	0	Twitter for iPhone
ccafiero	AMNH	1134869379064193024	mentioned	2019-06-01 17:08:39+00:00	0	0	4	0	Twitter Web App
svscarpino	peterdodds	1134856051243855872	replied_to	2019-06-01 16:15:41+00:00	0	0	9	0	Twitter Web Client
svscarpino	towlsonek	1134856051243855872	replied_to	2019-06-01 16:15:41+00:00	0	0	9	0	Twitter Web Client
svscarpino	all_are	1134856051243855872	replied_to	2019-06-01 16:15:41+00:00	0	0	9	0	Twitter Web Client
svscarpino	LHDnets	1134856051243855872	replied_to	2019-06-01 16:15:41+00:00	0	0	9	0	Twitter Web Client
narnolddd	Shugars	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	PolNetworks	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	jennifernvictor	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	scsazak	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	michaeltheaney	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	riodesangre	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	DukeU	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	davidlazer	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	dajmeyer	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
narnolddd	EnvPolicyCenter	1134818671006666752	mentioned	2019-06-01 13:47:09+00:00	5	1	4	0	Twitter for iPhone
droneale	2019NetSci	1134670779092746240	mentioned	2019-06-01 03:59:29+00:00	5	1	22	1	Twitter Web Client
eddywongch	2019NetSci	1134669650976038912	mentioned	2019-06-01 03:55:00+00:00	1	1	17	0	Twitter for iPhone
cosnet_bifi	dbemerydt	1134634196083851264	mentioned	2019-06-01 01:34:07+00:00	0	0	12	0	Twitter for iPad
net_science	2019NetSci	1134632066719649792	mentioned	2019-06-01 01:25:39+00:00	1	2	15	0	Twitter for iPhone
