source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
IanThomp	ethicistforhire	1531966949583896579	replied_to	2022-06-01 11:52:38+00:00	0	0	1	0	Twitter for Android
IanThomp	PanYayincilik	1531966949583896579	replied_to	2022-06-01 11:52:38+00:00	0	0	1	0	Twitter for Android
IanThomp	mitpress	1531966949583896579	replied_to	2022-06-01 11:52:38+00:00	0	0	1	0	Twitter for Android
ethicistforhire	armgnkr	1531965991458156549	replied_to	2022-06-01 11:48:49+00:00	0	0	1	0	Twitter for Android
ethicistforhire	PanYayincilik	1531965991458156549	replied_to	2022-06-01 11:48:49+00:00	0	0	1	0	Twitter for Android
ethicistforhire	mitpress	1531965991458156549	replied_to	2022-06-01 11:48:49+00:00	0	0	1	0	Twitter for Android
armgnkr	ethicistforhire	1531965595297751041	replied_to	2022-06-01 11:47:15+00:00	0	1	1	0	Twitter for iPhone
armgnkr	PanYayincilik	1531965595297751041	replied_to	2022-06-01 11:47:15+00:00	0	1	1	0	Twitter for iPhone
armgnkr	mitpress	1531965595297751041	replied_to	2022-06-01 11:47:15+00:00	0	1	1	0	Twitter for iPhone
CabriolesDouze	morgangames	1531956392667512833	replied_to	2022-06-01 11:10:41+00:00	0	0	0	0	Twitter Web App
CabriolesDouze	mitpress	1531956392667512833	replied_to	2022-06-01 11:10:41+00:00	0	0	0	0	Twitter Web App
cioran_emily	ethicistforhire	1531956033845080072	replied_to	2022-06-01 11:09:15+00:00	0	0	1	0	Twitter Web App
cioran_emily	PanYayincilik	1531956033845080072	replied_to	2022-06-01 11:09:15+00:00	0	0	1	0	Twitter Web App
cioran_emily	mitpress	1531956033845080072	replied_to	2022-06-01 11:09:15+00:00	0	0	1	0	Twitter Web App
EAHN2022confer1	tweetissima	1531953974991106050	mentioned	2022-06-01 11:01:04+00:00	4	0	16	0	Twitter for iPad
EAHN2022confer1	mitpress	1531953974991106050	mentioned	2022-06-01 11:01:04+00:00	4	0	16	0	Twitter for iPad
jenn_italia	mitpress	1531900262763446274	replied_to	2022-06-01 07:27:38+00:00	0	0	0	0	Twitter for iPad
mivanova	MuiaAlphonce	1531896441001631744	quoted	2022-06-01 07:12:27+00:00	3	0	11	0	Twitter for iPhone
mivanova	UNSPBF	1531896441001631744	quoted	2022-06-01 07:12:27+00:00	3	0	11	0	Twitter for iPhone
mivanova	mitpress	1531896441001631744	quoted	2022-06-01 07:12:27+00:00	3	0	11	0	Twitter for iPhone
DrBintiSingh	MIT_alumni	1531887908520529920	replied_to	2022-06-01 06:38:33+00:00	0	0	0	0	Twitter for Android
