source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
maxplanckpress	LevinBrinkmann	1531968260714930177	mentioned	2022-06-01 11:57:50+00:00	11	13	32	1	Twitter Web App
maxplanckpress	Max_Planck_CHM	1531968260714930177	mentioned	2022-06-01 11:57:50+00:00	11	13	32	1	Twitter Web App
maxplanckpress	iyadrahwan	1531968260714930177	mentioned	2022-06-01 11:57:50+00:00	11	13	32	1	Twitter Web App
maxplanckpress	VICE	1531968260714930177	mentioned	2022-06-01 11:57:50+00:00	11	13	32	1	Twitter Web App
AndrewG31123679	iyadrahwan	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
AndrewG31123679	EvilAICartoons	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
AndrewG31123679	erikbryn	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
AndrewG31123679	cesifoti	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
AndrewG31123679	smatthewliao	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
AndrewG31123679	psych_of_tech	1531487749437411328	replied_to	2022-05-31 04:08:27+00:00	0	0	0	0	Twitter for Android
_RARE_ETH	WSecretClub_nft	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	justape_	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	WKidsGiving	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	iyadrahwan	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	OasisProtocol	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	whstancil	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	lahstalon	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	OshoQuotes	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	Low_wsc	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
_RARE_ETH	Saithan910	1531295192103497729	replied_to	2022-05-30 15:23:18+00:00	0	0	1	0	Twitter Web App
