source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
LoredanaBellan1	appliednetsci	1503449485644599297	quoted	2022-03-14 19:14:24+00:00	4	0	3	0	Twitter Web App
LoredanaBellan1	HocineCherifi	1503449485644599297	quoted	2022-03-14 19:14:24+00:00	4	0	3	0	Twitter Web App
branmorrighan	HocineCherifi	1494277593914302474	replied_to	2022-02-17 11:48:35+00:00	0	0	0	0	Twitter for Android
RogerCremades	paulhudson028	1488738305810350080	mentioned	2022-02-02 04:57:26+00:00	0	0	2	0	Twitter Web App
RogerCremades	HocineCherifi	1488738305810350080	mentioned	2022-02-02 04:57:26+00:00	0	0	2	0	Twitter Web App
GSC_UPM	HocineCherifi	1465591262510256134	mentioned	2021-11-30 07:59:21+00:00	0	1	0	1	Twitter for Android
GSC_UPM	rosamariabeni10	1465591262510256134	mentioned	2021-11-30 07:59:21+00:00	0	1	0	1	Twitter for Android
GSC_UPM	etsiaab	1465591262510256134	mentioned	2021-11-30 07:59:21+00:00	0	1	0	1	Twitter for Android
GSC_UPM	La_UPM	1465591262510256134	mentioned	2021-11-30 07:59:21+00:00	0	1	0	1	Twitter for Android
lordgrilo	Bakaburg1	1465465703696420870	replied_to	2021-11-29 23:40:25+00:00	0	0	1	0	Twitter for iPhone
lordgrilo	lajello	1465465703696420870	replied_to	2021-11-29 23:40:25+00:00	0	0	1	0	Twitter for iPhone
lordgrilo	ComplexNets1	1465465703696420870	replied_to	2021-11-29 23:40:25+00:00	0	0	1	0	Twitter for iPhone
lordgrilo	HocineCherifi	1465465703696420870	replied_to	2021-11-29 23:40:25+00:00	0	0	1	0	Twitter for iPhone
HirokiSayama	HocineCherifi	1459213744026918917	replied_to	2021-11-12 17:37:22+00:00	0	0	1	0	Twitter Web App
MangioniG	HocineCherifi	1453430483661041665	replied_to	2021-10-27 18:36:45+00:00	0	0	0	0	Twitter Web App
MangioniG	jffmendes	1453430483661041665	replied_to	2021-10-27 18:36:45+00:00	0	0	0	0	Twitter Web App
interdonatos	Ccs2021L	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
interdonatos	zignoai	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
interdonatos	HocineCherifi	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
interdonatos	loretoff	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
interdonatos	NeaveOClery	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
interdonatos	mszll	1453247909407989768	mentioned	2021-10-27 06:31:16+00:00	1	0	1	0	Twitter Web App
MassimoSt	HocineCherifi	1422989722390081540	replied_to	2021-08-04 18:36:02+00:00	0	0	1	0	Twitter Web App
MassimoSt	PLOSONE	1422989722390081540	replied_to	2021-08-04 18:36:02+00:00	0	0	1	0	Twitter Web App
MassimoSt	SaskaAloric	1422989722390081540	replied_to	2021-08-04 18:36:02+00:00	0	0	1	0	Twitter Web App
MassimoSt	csqsiew	1422989722390081540	replied_to	2021-08-04 18:36:02+00:00	0	0	1	0	Twitter Web App
manlius84	HocineCherifi	1418639839205994497	replied_to	2021-07-23 18:31:09+00:00	0	0	0	0	Twitter for Android
ronaldomenezes	fede7j	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	aliceschwarze	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	masonporter	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	PiratePeel	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	sees_lab	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	sfiscience	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	DynamicsSIAM	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	m_rosvall	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	cosnet_bifi	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	GuidoCaldarelli	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	SamirSuweis	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	mdiberna	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	MangioniG	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	HocineCherifi	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	a_baronca	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	thilogross	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	alainbarrat	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	chpoletto	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	vcolizza	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	acorralcrm	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	gomezgardenes	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	anxosan	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
ronaldomenezes	baruchbarzel	1408432159770263554	replied_to	2021-06-25 14:29:28+00:00	0	0	0	0	Twitter for iPad
DanLarremore	appliednetsci	1396363510523772930	mentioned	2021-05-23 07:12:58+00:00	3	0	23	0	Twitter Web App
DanLarremore	SpringerNature	1396363510523772930	mentioned	2021-05-23 07:12:58+00:00	3	0	23	0	Twitter Web App
DanLarremore	HocineCherifi	1396363510523772930	mentioned	2021-05-23 07:12:58+00:00	3	0	23	0	Twitter Web App
BMAlthouse	BMAlthouse	1339065663428714497	replied_to	2020-12-16 04:31:47+00:00	0	0	1	0	Twitter Web App
BMAlthouse	HocineCherifi	1339065663428714497	replied_to	2020-12-16 04:31:47+00:00	0	0	1	0	Twitter Web App
BMAlthouse	LHDnets	1339065663428714497	replied_to	2020-12-16 04:31:47+00:00	0	0	1	0	Twitter Web App
dinacmistry	HocineCherifi	1339064720947466240	replied_to	2020-12-16 04:28:02+00:00	0	1	1	0	Twitter Web App
dinacmistry	LHDnets	1339064720947466240	replied_to	2020-12-16 04:28:02+00:00	0	1	1	0	Twitter Web App
dinacmistry	DanLarremore	1339064720947466240	replied_to	2020-12-16 04:28:02+00:00	0	1	1	0	Twitter Web App
matteo_tiziana	HocineCherifi	1326450881949167616	replied_to	2020-11-11 09:05:09+00:00	0	0	1	0	Twitter Web App
matteo_tiziana	manlius84	1326450881949167616	replied_to	2020-11-11 09:05:09+00:00	0	0	1	0	Twitter Web App
matteo_tiziana	netscisociety	1326450881949167616	replied_to	2020-11-11 09:05:09+00:00	0	0	1	0	Twitter Web App
matteo_tiziana	CompSysSoc	1326450881949167616	replied_to	2020-11-11 09:05:09+00:00	0	0	1	0	Twitter Web App
LuisMateusRocha	HocineCherifi	1322119017696473089	replied_to	2020-10-30 10:11:52+00:00	0	0	0	0	Twitter for iPhone
manuel__pita	HocineCherifi	1313791534425346048	replied_to	2020-10-07 10:41:25+00:00	0	0	0	0	Twitter Web App
manuel__pita	HocineCherifi	1313791534425346048	replied_to	2020-10-07 10:41:25+00:00	0	0	0	0	Twitter Web App
aliceschwarze	HocineCherifi	1309106673865416707	replied_to	2020-09-24 12:25:27+00:00	0	1	0	0	Twitter for Android
BioComplexLab	mjoanasa	1300455129947271171	replied_to	2020-08-31 15:27:18+00:00	0	0	0	0	Twitter for iPhone
BioComplexLab	HocineCherifi	1300455129947271171	replied_to	2020-08-31 15:27:18+00:00	0	0	0	0	Twitter for iPhone
mqpasta	aliceschwarze	1291835479294382085	replied_to	2020-08-07 20:35:54+00:00	0	0	1	0	Twitter for Android
