source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
followML_	manovich	1528837017878114306	replied_to	2022-05-23 20:35:24+00:00	0	0	0	0	FollowML
followML_	AndresKarjus	1528837017878114306	replied_to	2022-05-23 20:35:24+00:00	0	0	0	0	FollowML
followML_	sebastianahnert	1528837017878114306	replied_to	2022-05-23 20:35:24+00:00	0	0	0	0	FollowML
manovich	AndresKarjus	1528836922541588483	quoted	2022-05-23 20:35:01+00:00	5	1	9	0	Twitter Web App
manovich	sebastianahnert	1528836922541588483	quoted	2022-05-23 20:35:01+00:00	5	1	9	0	Twitter Web App
AndresKarjus	AndresKarjus	1528741007822659584	replied_to	2022-05-23 14:13:53+00:00	0	0	2	0	FollowML
AndresKarjus	schichmax	1528741007822659584	replied_to	2022-05-23 14:13:53+00:00	0	0	2	0	FollowML
AndresKarjus	sebastianahnert	1528741007822659584	replied_to	2022-05-23 14:13:53+00:00	0	0	2	0	FollowML
AndresKarjus	mcanet	1528741007822659584	replied_to	2022-05-23 14:13:53+00:00	0	0	2	0	FollowML
AndresKarjus	tillmannohm	1528741007822659584	replied_to	2022-05-23 14:13:53+00:00	0	0	2	0	FollowML
RuthAhnert	AndresKarjus	1528740713340538880	mentioned	2022-05-23 14:12:43+00:00	41	2	96	9	Twitter Web App
RuthAhnert	schichmax	1528740713340538880	mentioned	2022-05-23 14:12:43+00:00	41	2	96	9	Twitter Web App
RuthAhnert	sebastianahnert	1528740713340538880	mentioned	2022-05-23 14:12:43+00:00	41	2	96	9	Twitter Web App
RuthAhnert	mcanet	1528740713340538880	mentioned	2022-05-23 14:12:43+00:00	41	2	96	9	Twitter Web App
RuthAhnert	tillmannohm	1528740713340538880	mentioned	2022-05-23 14:12:43+00:00	41	2	96	9	Twitter Web App
Zoe_LeBlanc	Zoe_LeBlanc	1519717645918130177	replied_to	2022-04-28 16:38:16+00:00	0	0	2	0	Twitter for iPhone
Zoe_LeBlanc	scott_bot	1519717645918130177	replied_to	2022-04-28 16:38:16+00:00	0	0	2	0	Twitter for iPhone
Zoe_LeBlanc	sebastianahnert	1519717645918130177	replied_to	2022-04-28 16:38:16+00:00	0	0	2	0	Twitter for iPhone
Zoe_LeBlanc	cncoleman	1519717645918130177	replied_to	2022-04-28 16:38:16+00:00	0	0	2	0	Twitter for iPhone
JFruoco	scott_bot	1519696647986503680	replied_to	2022-04-28 15:14:50+00:00	0	2	4	0	Twitter Web App
JFruoco	RuthAhnert	1519696647986503680	replied_to	2022-04-28 15:14:50+00:00	0	2	4	0	Twitter Web App
JFruoco	sebastianahnert	1519696647986503680	replied_to	2022-04-28 15:14:50+00:00	0	2	4	0	Twitter Web App
JFruoco	cncoleman	1519696647986503680	replied_to	2022-04-28 15:14:50+00:00	0	2	4	0	Twitter Web App
15thcgossipgirl	15thcgossipgirl	1518677822096687105	replied_to	2022-04-25 19:46:23+00:00	0	0	1	0	Twitter for Android
15thcgossipgirl	RuthAhnert	1518677822096687105	replied_to	2022-04-25 19:46:23+00:00	0	0	1	0	Twitter for Android
15thcgossipgirl	sebastianahnert	1518677822096687105	replied_to	2022-04-25 19:46:23+00:00	0	0	1	0	Twitter for Android
jotis13	15thcgossipgirl	1518650919172329478	replied_to	2022-04-25 17:59:28+00:00	0	0	1	0	Twitter for iPhone
jotis13	sebastianahnert	1518650919172329478	replied_to	2022-04-25 17:59:28+00:00	0	0	1	0	Twitter for iPhone
lrvarshney	RuthAhnert	1518645725671870464	mentioned	2022-04-25 17:38:50+00:00	0	2	3	0	Twitter for iPhone
