source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
KStateOFGS	KStateHHS	1531621623001923584	mentioned	2022-05-31 13:00:25+00:00	0	0	5	0	Twitter for iPhone
KStateOFGS	KStateEngg	1531621623001923584	mentioned	2022-05-31 13:00:25+00:00	0	0	5	0	Twitter for iPhone
KStateOFGS	KStateArtSci	1531621623001923584	mentioned	2022-05-31 13:00:25+00:00	0	0	5	0	Twitter for iPhone
KStateOFGS	FirstgenCenter	1531621623001923584	mentioned	2022-05-31 13:00:25+00:00	0	0	5	0	Twitter for iPhone
DavidRosowsky	KStateResearch	1529918041110237195	quoted	2022-05-26 20:11:00+00:00	0	0	1	0	Twitter for iPhone
DavidRosowsky	KStateAgRsch	1529918041110237195	quoted	2022-05-26 20:11:00+00:00	0	0	1	0	Twitter for iPhone
DavidRosowsky	kstateag	1529918041110237195	quoted	2022-05-26 20:11:00+00:00	0	0	1	0	Twitter for iPhone
DavidRosowsky	KStateEngg	1529918041110237195	quoted	2022-05-26 20:11:00+00:00	0	0	1	0	Twitter for iPhone
DavidRosowsky	kstate_CS	1529918041110237195	quoted	2022-05-26 20:11:00+00:00	0	0	1	0	Twitter for iPhone
WomenofKState	KStateEngg	1529858985247100930	mentioned	2022-05-26 16:16:20+00:00	0	0	3	0	Twitter Web App
KStateResearch	KState	1529819173014183936	quoted	2022-05-26 13:38:08+00:00	0	0	10	0	Twitter for iPhone
KStateResearch	KStateEngg	1529819173014183936	quoted	2022-05-26 13:38:08+00:00	0	0	10	0	Twitter for iPhone
KStateResearch	ENERGY	1529819173014183936	quoted	2022-05-26 13:38:08+00:00	0	0	10	0	Twitter for iPhone
KState_IMSE	KState_IMSE	1529553609624535044	replied_to	2022-05-25 20:02:52+00:00	0	0	2	0	Twitter Web App
KState_IMSE	KStateEngg	1529553609624535044	replied_to	2022-05-25 20:02:52+00:00	0	0	2	0	Twitter Web App
KState_IMSE	KState	1529553609624535044	replied_to	2022-05-25 20:02:52+00:00	0	0	2	0	Twitter Web App
KState_IMSE	KStateAlumni	1529553609624535044	replied_to	2022-05-25 20:02:52+00:00	0	0	2	0	Twitter Web App
DonGruenbacher	KStateEngg	1529216826106060800	replied_to	2022-05-24 21:44:37+00:00	0	0	3	0	Twitter Web App
DonGruenbacher	KState	1529216826106060800	replied_to	2022-05-24 21:44:37+00:00	0	0	3	0	Twitter Web App
DonGruenbacher	KStateAlumni	1529216826106060800	replied_to	2022-05-24 21:44:37+00:00	0	0	3	0	Twitter Web App
DaSeLab	KStateEngg	1527672001405538306	mentioned	2022-05-20 15:26:02+00:00	1	0	1	0	Twitter Web App
rasmukim	KStateEngg	1527650605313015809	mentioned	2022-05-20 14:01:01+00:00	1	0	11	1	Twitter for iPhone
rasmukim	KStateArtSci	1527650605313015809	mentioned	2022-05-20 14:01:01+00:00	1	0	11	1	Twitter for iPhone
rasmukim	KStateHHS	1527650605313015809	mentioned	2022-05-20 14:01:01+00:00	1	0	11	1	Twitter for iPhone
rasmukim	FirstgenCenter	1527650605313015809	mentioned	2022-05-20 14:01:01+00:00	1	0	11	1	Twitter for iPhone
p2p_81	KSU_WWP	1527308156467961857	mentioned	2022-05-19 15:20:15+00:00	3	0	24	1	Twitter Web App
p2p_81	KSUECE	1527308156467961857	mentioned	2022-05-19 15:20:15+00:00	3	0	24	1	Twitter Web App
p2p_81	KStateMNE	1527308156467961857	mentioned	2022-05-19 15:20:15+00:00	3	0	24	1	Twitter Web App
p2p_81	KStateEngg	1527308156467961857	mentioned	2022-05-19 15:20:15+00:00	3	0	24	1	Twitter Web App
KStateScholars	KStateNews	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	kstate_CS	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	NSF	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	STKO_UCSB	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	Matrix_MSU	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	mpsaloha	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	pascalhitzler	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	deepseadawn	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
KStateScholars	KStateEngg	1526975393378586625	mentioned	2022-05-18 17:17:58+00:00	4	0	6	0	Twitter Web App
husain_m_aziz	KStateArtSci	1526926324450869249	mentioned	2022-05-18 14:02:59+00:00	0	0	10	0	Twitter for iPhone
