source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
biovis_net	biocs	1529497957204107266	replied_to	2022-05-25 16:21:44+00:00	0	0	2	0	Twitter Web App
biovis_net	helenajambor	1529497957204107266	replied_to	2022-05-25 16:21:44+00:00	0	0	2	0	Twitter Web App
biovis_net	MKrzywinski	1529497957204107266	replied_to	2022-05-25 16:21:44+00:00	0	0	2	0	Twitter Web App
biovis_net	hsailem	1529497957204107266	replied_to	2022-05-25 16:21:44+00:00	0	0	2	0	Twitter Web App
biocs	MKrzywinski	1529128602398527488	mentioned	2022-05-24 15:54:03+00:00	0	1	5	1	TweetDeck
Phil_A_Richmond	MKrzywinski	1526456031672418304	replied_to	2022-05-17 06:54:12+00:00	0	0	0	0	TweetDeck
nzmyachie	MKrzywinski	1526455756580585472	replied_to	2022-05-17 06:53:07+00:00	0	1	0	0	TweetDeck
kumarchanchal	MKrzywinski	1526455375318368256	replied_to	2022-05-17 06:51:36+00:00	0	1	0	0	TweetDeck
Leili_Rohani	MKrzywinski	1526455091733086208	mentioned	2022-05-17 06:50:28+00:00	5	2	8	2	TweetDeck
lolzcifer	helenajambor	1525027651538280449	replied_to	2022-05-13 08:18:20+00:00	0	1	0	0	Tweetbot for Mac
lolzcifer	MKrzywinski	1525027651538280449	replied_to	2022-05-13 08:18:20+00:00	0	1	0	0	Tweetbot for Mac
lolzcifer	biovis_net	1525027651538280449	replied_to	2022-05-13 08:18:20+00:00	0	1	0	0	Tweetbot for Mac
lolzcifer	hsailem	1525027651538280449	replied_to	2022-05-13 08:18:20+00:00	0	1	0	0	Tweetbot for Mac
pjb1440	helenajambor	1525010580825952256	replied_to	2022-05-13 07:10:30+00:00	0	1	0	0	Tweetbot for Mac
pjb1440	MKrzywinski	1525010580825952256	replied_to	2022-05-13 07:10:30+00:00	0	1	0	0	Tweetbot for Mac
pjb1440	biovis_net	1525010580825952256	replied_to	2022-05-13 07:10:30+00:00	0	1	0	0	Tweetbot for Mac
pjb1440	hsailem	1525010580825952256	replied_to	2022-05-13 07:10:30+00:00	0	1	0	0	Tweetbot for Mac
doriantaylor	helenajambor	1525004854774603778	replied_to	2022-05-13 06:47:45+00:00	0	1	1	0	Tweetbot for Mac
doriantaylor	MKrzywinski	1525004854774603778	replied_to	2022-05-13 06:47:45+00:00	0	1	1	0	Tweetbot for Mac
doriantaylor	biovis_net	1525004854774603778	replied_to	2022-05-13 06:47:45+00:00	0	1	1	0	Tweetbot for Mac
doriantaylor	hsailem	1525004854774603778	replied_to	2022-05-13 06:47:45+00:00	0	1	1	0	Tweetbot for Mac
marcoyannic	MKrzywinski	1523247481945202689	mentioned	2022-05-08 10:24:34+00:00	5	0	10	0	TweetDeck
budcolincoln	MKrzywinski	1514631641422913536	quoted	2022-04-14 15:48:18+00:00	0	0	3	0	Twitter for iPhone
damimeyer	Leili_Rohani	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	GlenTibbits1	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	nictitate	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	utnk1	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	NatureBiotech	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	MKrzywinski	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	TreyIdeker	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	iwasakiw	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	soh__i	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
damimeyer	Morihideponn	1514456962565517312	replied_to	2022-04-14 04:14:11+00:00	0	1	1	0	Twitter Web App
moritz_stefaner	KeikoUTorii	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	utnk1	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	NatureBiotech	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	MKrzywinski	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	TreyIdeker	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	iwasakiw	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	soh__i	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	Morihideponn	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
moritz_stefaner	utnk1	1514456666720272384	replied_to	2022-04-14 04:13:01+00:00	0	0	1	0	Twitter Web App
AUnderhillUA	GlenTibbits1	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	nictitate	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	utnk1	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	NatureBiotech	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	MKrzywinski	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	TreyIdeker	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	iwasakiw	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	soh__i	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
AUnderhillUA	Morihideponn	1514454065626828808	replied_to	2022-04-14 04:02:41+00:00	0	0	0	0	Twitter Web App
micokoch	MKrzywinski	1514449050510438403	replied_to	2022-04-14 03:42:45+00:00	0	0	0	0	Twitter for iPhone
micokoch	NatureBiotech	1514449050510438403	replied_to	2022-04-14 03:42:45+00:00	0	0	0	0	Twitter for iPhone
micokoch	nzmyachie	1514449050510438403	replied_to	2022-04-14 03:42:45+00:00	0	0	0	0	Twitter for iPhone
micokoch	yachielab	1514449050510438403	replied_to	2022-04-14 03:42:45+00:00	0	0	0	0	Twitter for iPhone
CarldeBoerPhD	nictitate	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	utnk1	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	NatureBiotech	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	MKrzywinski	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	TreyIdeker	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	iwasakiw	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
CarldeBoerPhD	soh__i	1514432899386208256	replied_to	2022-04-14 02:38:34+00:00	0	1	1	0	Twitter for iPhone
