source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
PaoloBarucca	fineconets	1265591328521498626	mentioned	2020-05-27 10:31:00+00:00	1	0	2	0	Twitter Web App
PaoloBarucca	uclfincomp	1265591328521498626	mentioned	2020-05-27 10:31:00+00:00	1	0	2	0	Twitter Web App
PaoloBarucca	netsci2020	1265591328521498626	mentioned	2020-05-27 10:31:00+00:00	1	0	2	0	Twitter Web App
PaoloBarucca	netcrime	1265591328521498626	mentioned	2020-05-27 10:31:00+00:00	1	0	2	0	Twitter Web App
OCIUNAM	OCIUNAM	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
OCIUNAM	IIJUNAM	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
OCIUNAM	ilunapla	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
OCIUNAM	fabbiolanavarro	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
OCIUNAM	jrncarlock	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
OCIUNAM	netcrime	1163816633808252929	mentioned	2019-08-20 14:14:42+00:00	13	0	20	0	Twitter Web App
anmamago	cgg_mx	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	CNWWs	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	netcrime	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	2019NetSci	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	chuchoEspinal	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	jrncarlock	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	mexicolindo	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	stonge_g	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	SophieDBsjr	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
anmamago	LHDnets	1159710392999800834	replied_to	2019-08-09 06:17:58+00:00	0	0	6	0	Twitter Web App
mexicolindo	cgg_mx	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	CNWWs	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	netcrime	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	2019NetSci	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	chuchoEspinal	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	jrncarlock	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	stonge_g	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	anmamago	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	SophieDBsjr	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
mexicolindo	LHDnets	1159611031561240576	replied_to	2019-08-08 23:43:09+00:00	0	0	5	0	Twitter for Android
ronaldomenezes	appliednetsci	1159557647772921857	mentioned	2019-08-08 20:11:01+00:00	7	0	15	0	Twitter for iPhone
ronaldomenezes	EstadisticaE	1159557647772921857	mentioned	2019-08-08 20:11:01+00:00	7	0	15	0	Twitter for iPhone
ronaldomenezes	netcrime	1159557647772921857	mentioned	2019-08-08 20:11:01+00:00	7	0	15	0	Twitter for iPhone
BioComplexLab	netcrime	1158807256118505472	quoted	2019-08-06 18:29:14+00:00	1	0	8	0	Twitter for iPhone
jrncarlock	Cambridge_Uni	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
jrncarlock	exetercompsci	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
jrncarlock	BioComplexLab	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
jrncarlock	UofE_Research	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
jrncarlock	UniofExeter	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
jrncarlock	netcrime	1137498950087401477	mentioned	2019-06-08 23:17:38+00:00	0	0	3	0	Twitter Web Client
lgaalves	netcrime	1136827156909240320	quoted	2019-06-07 02:48:10+00:00	1	0	5	0	Twitter Web Client
lgaalves	2019NetSci	1136827156909240320	quoted	2019-06-07 02:48:10+00:00	1	0	5	0	Twitter Web Client
lgaalves	lgaalves	1136827156909240320	quoted	2019-06-07 02:48:10+00:00	1	0	5	0	Twitter Web Client
netsci4sg	netcrime	1136817598937665536	replied_to	2019-06-07 02:10:11+00:00	0	0	1	0	Twitter Web Client
netsci4sg	2019NetSci	1136817598937665536	replied_to	2019-06-07 02:10:11+00:00	0	0	1	0	Twitter Web Client
abhijeetrs	lgaalves	1133053467969376256	replied_to	2019-05-27 16:52:52+00:00	0	0	2	0	Twitter Web Client
abhijeetrs	netcrime	1133053467969376256	replied_to	2019-05-27 16:52:52+00:00	0	0	2	0	Twitter Web Client
abhijeetrs	2019NetSci	1133053467969376256	replied_to	2019-05-27 16:52:52+00:00	0	0	2	0	Twitter Web Client
jkbren	netcrime	1133043656196349955	mentioned	2019-05-27 16:13:53+00:00	4	1	24	0	Twitter for iPhone
jkbren	2019NetSci	1133043656196349955	mentioned	2019-05-27 16:13:53+00:00	4	1	24	0	Twitter for iPhone
