source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
tom_morganKCP	KevinMonk	1531964266173038594	replied_to	2022-06-01 11:41:58+00:00	0	0	0	0	Twitter for iPhone
tom_morganKCP	cesifoti	1531964266173038594	replied_to	2022-06-01 11:41:58+00:00	0	0	0	0	Twitter for iPhone
tom_morganKCP	slatestarcodex	1531964266173038594	replied_to	2022-06-01 11:41:58+00:00	0	0	0	0	Twitter for iPhone
tom_morganKCP	DavidDeutschOxf	1531964266173038594	replied_to	2022-06-01 11:41:58+00:00	0	0	0	0	Twitter for iPhone
KevinMonk	tom_morganKCP	1531963919245496320	replied_to	2022-06-01 11:40:35+00:00	0	1	0	0	Twitter for iPhone
KevinMonk	cesifoti	1531963919245496320	replied_to	2022-06-01 11:40:35+00:00	0	1	0	0	Twitter for iPhone
KevinMonk	slatestarcodex	1531963919245496320	replied_to	2022-06-01 11:40:35+00:00	0	1	0	0	Twitter for iPhone
KevinMonk	DavidDeutschOxf	1531963919245496320	replied_to	2022-06-01 11:40:35+00:00	0	1	0	0	Twitter for iPhone
gbsantacana	KevinMonk	1531963713145737219	replied_to	2022-06-01 11:39:46+00:00	0	0	1	0	Twitter for iPhone
gbsantacana	cesifoti	1531963713145737219	replied_to	2022-06-01 11:39:46+00:00	0	0	1	0	Twitter for iPhone
gbsantacana	slatestarcodex	1531963713145737219	replied_to	2022-06-01 11:39:46+00:00	0	0	1	0	Twitter for iPhone
Sacha_Altay	tom_morganKCP	1531963481729159174	replied_to	2022-06-01 11:38:51+00:00	0	1	1	0	Twitter for iPhone
Sacha_Altay	cesifoti	1531963481729159174	replied_to	2022-06-01 11:38:51+00:00	0	1	1	0	Twitter for iPhone
Sacha_Altay	slatestarcodex	1531963481729159174	replied_to	2022-06-01 11:38:51+00:00	0	1	1	0	Twitter for iPhone
Sacha_Altay	DavidDeutschOxf	1531963481729159174	replied_to	2022-06-01 11:38:51+00:00	0	1	1	0	Twitter for iPhone
ProfSchrepel	tom_morganKCP	1531962036716032001	replied_to	2022-06-01 11:33:06+00:00	0	2	0	0	Twitter for iPhone
ProfSchrepel	cesifoti	1531962036716032001	replied_to	2022-06-01 11:33:06+00:00	0	2	0	0	Twitter for iPhone
ProfSchrepel	slatestarcodex	1531962036716032001	replied_to	2022-06-01 11:33:06+00:00	0	2	0	0	Twitter for iPhone
_DipikaR	tom_morganKCP	1531961463438462976	replied_to	2022-06-01 11:30:50+00:00	0	1	0	0	Twitter for iPhone
_DipikaR	cesifoti	1531961463438462976	replied_to	2022-06-01 11:30:50+00:00	0	1	0	0	Twitter for iPhone
nminow	elaragon	1531954713104723968	replied_to	2022-06-01 11:04:00+00:00	0	0	0	0	Twitter Web App
nminow	cesifoti	1531954713104723968	replied_to	2022-06-01 11:04:00+00:00	0	0	0	0	Twitter Web App
nminow	ElisendaIIR	1531954713104723968	replied_to	2022-06-01 11:04:00+00:00	0	0	0	0	Twitter Web App
nminow	mborrellporta	1531954713104723968	replied_to	2022-06-01 11:04:00+00:00	0	0	0	0	Twitter Web App
thejaimelugo	ProfSchrepel	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	cesifoti	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	AdamThierer	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	DarenMatsuoka	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	eddylazzarin	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	DianeCoyle1859	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	EconTalker	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	Cernaksj	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	RoryVanLoo	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	BabetteBoliek	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	Sherman1890	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
thejaimelugo	riestainiukas	1531932486980231168	replied_to	2022-06-01 09:35:41+00:00	0	0	1	0	Twitter Web App
protrants	cesifoti	1531930482459410433	mentioned	2022-06-01 09:27:43+00:00	5	4	15	1	Twitter Web App
