source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
nicolaiberk	DYNAMICS_PhD	1512794129247444995	replied_to	2022-04-09 14:06:41+00:00	0	0	2	0	Twitter for Android
nicolaiberk	chklamm	1512794129247444995	replied_to	2022-04-09 14:06:41+00:00	0	0	2	0	Twitter for Android
nicolaiberk	Clint0475	1512794129247444995	replied_to	2022-04-09 14:06:41+00:00	0	0	2	0	Twitter for Android
DrOrlySiow	chklamm	1512399956405071876	replied_to	2022-04-08 12:00:23+00:00	0	1	0	0	Twitter Web App
iljamirsky	DrOrlySiow	1511784687148187649	replied_to	2022-04-06 19:15:31+00:00	0	0	1	0	Twitter Web App
iljamirsky	chklamm	1511784687148187649	replied_to	2022-04-06 19:15:31+00:00	0	0	1	0	Twitter Web App
zehavoc	nicolaiberk	1511777933244964873	replied_to	2022-04-06 18:48:41+00:00	0	2	1	0	Twitter Web App
zehavoc	chklamm	1511777933244964873	replied_to	2022-04-06 18:48:41+00:00	0	2	1	0	Twitter Web App
MilaNLProc	FabienneLind	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	christianpipal	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	r_senninger	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	erinrossiter	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	federicobianchy	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	chklamm	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
MilaNLProc	Clint0475	1511751679573700615	replied_to	2022-04-06 17:04:22+00:00	0	0	8	0	Twitter Web App
CaisaLab	chklamm	1511751675479998468	replied_to	2022-04-06 17:04:21+00:00	1	2	8	0	Twitter Web App
JessicaDiCocco2	chklamm	1510625225800654849	replied_to	2022-04-03 14:28:14+00:00	0	1	2	0	Twitter Web App
MeBergman2	MilaNLProc	1497257767131914248	replied_to	2022-02-25 17:10:44+00:00	0	0	0	0	Twitter Web App
MeBergman2	debora_nozza	1497257767131914248	replied_to	2022-02-25 17:10:44+00:00	0	0	0	0	Twitter Web App
MeBergman2	chklamm	1497257767131914248	replied_to	2022-02-25 17:10:44+00:00	0	0	0	0	Twitter Web App
marius_saeltzer	MilaNLProc	1497246882573295618	mentioned	2022-02-25 16:27:28+00:00	6	1	23	0	Twitter Web App
marius_saeltzer	chklamm	1497246882573295618	mentioned	2022-02-25 16:27:28+00:00	6	1	23	0	Twitter Web App
hauke_licht	DaniSandu7	1493556050917834752	mentioned	2022-02-15 12:01:26+00:00	2	0	5	0	Twitter Web App
hauke_licht	EUI_EU	1493556050917834752	mentioned	2022-02-15 12:01:26+00:00	2	0	5	0	Twitter Web App
hauke_licht	chklamm	1493556050917834752	mentioned	2022-02-15 12:01:26+00:00	2	0	5	0	Twitter Web App
JiUngLee1	MeBergman2	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	marius_saeltzer	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	b_castanho	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	ablaette	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	dr_j_moves	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	tionde_lisa	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	jpthomeczek	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
JiUngLee1	chklamm	1485564857227296769	replied_to	2022-01-24 10:47:17+00:00	0	0	1	0	Twitter Web App
PfeiffJo	marius_saeltzer	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	JessicaDiCocco2	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	b_castanho	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	ablaette	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	dr_j_moves	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	tionde_lisa	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	jpthomeczek	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
PfeiffJo	chklamm	1485563604170690567	replied_to	2022-01-24 10:42:18+00:00	0	1	3	0	Twitter for Android
tommasogreen	marius_saeltzer	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	b_castanho	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	ablaette	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	dr_j_moves	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	tionde_lisa	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	jpthomeczek	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
tommasogreen	chklamm	1485559221378850818	replied_to	2022-01-24 10:24:53+00:00	0	0	1	0	Twitter Web App
hanvdaa	JessicaDiCocco2	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	b_castanho	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	ablaette	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	dr_j_moves	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	tionde_lisa	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	jpthomeczek	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
hanvdaa	chklamm	1485555934038532098	replied_to	2022-01-24 10:11:49+00:00	0	0	2	0	Twitter for Android
anerevznuk	JessicaDiCocco2	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	b_castanho	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	ablaette	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	dr_j_moves	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	tionde_lisa	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	jpthomeczek	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
anerevznuk	chklamm	1485555138232266752	quoted	2022-01-24 10:08:39+00:00	0	3	7	0	Twitter for Android
hase_va	chklamm	1478722061069651970	replied_to	2022-01-05 13:36:27+00:00	0	0	1	0	Twitter Web App
hase_va	CompPolCologne	1478722061069651970	replied_to	2022-01-05 13:36:27+00:00	0	0	1	0	Twitter Web App
hase_va	so_proksch	1478722061069651970	replied_to	2022-01-05 13:36:27+00:00	0	0	1	0	Twitter Web App
Kunkakom	chklamm	1466897673550716929	replied_to	2021-12-03 22:30:33+00:00	0	0	1	1	Twitter for Android
Kunkakom	dwsunima	1466897673550716929	replied_to	2021-12-03 22:30:33+00:00	0	0	1	1	Twitter for Android
