source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
_David_Bamikole	onurvarol	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
_David_Bamikole	Tubitak	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
_David_Bamikole	fenssabanci	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
_David_Bamikole	sabanciuni_fass	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
_David_Bamikole	sabanciu	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
_David_Bamikole	TubitakBIDEB	1530962822418550784	replied_to	2022-05-29 17:22:35+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	onurvarol	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	pallepaulmejame	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	Tubitak	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	fenssabanci	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	sabanciuni_fass	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	sabanciu	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
Arewapussyboy1	TubitakBIDEB	1530560352760504328	replied_to	2022-05-28 14:43:19+00:00	0	0	0	0	Twitter for Android
TheGift_MD	onurvarol	1530087222401196032	replied_to	2022-05-27 07:23:16+00:00	0	0	0	0	Twitter for Android
TheGift_MD	Tubitak	1530087222401196032	replied_to	2022-05-27 07:23:16+00:00	0	0	0	0	Twitter for Android
TheGift_MD	fenssabanci	1530087222401196032	replied_to	2022-05-27 07:23:16+00:00	0	0	0	0	Twitter for Android
TheGift_MD	sabanciuni_fass	1530087222401196032	replied_to	2022-05-27 07:23:16+00:00	0	0	0	0	Twitter for Android
TheGift_MD	sabanciu	1530087222401196032	replied_to	2022-05-27 07:23:16+00:00	0	0	0	0	Twitter for Android
