source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
BarabasiLab	bakk_agnes	1443502840023035905	mentioned	2021-09-30 09:07:50+00:00	2	4	5	1	Twitter for iPhone
BarabasiLab	MOMEBUDAPEST	1443502840023035905	mentioned	2021-09-30 09:07:50+00:00	2	4	5	1	Twitter for iPhone
readymag	MOMEBUDAPEST	1440245271464611844	mentioned	2021-09-21 09:23:25+00:00	1	0	0	0	Twitter Web App
TOBE_Gallery	FulbrightIL	1439927575841845254	mentioned	2021-09-20 12:21:01+00:00	1	0	4	0	Twitter Web App
TOBE_Gallery	FulbrightPrgrm	1439927575841845254	mentioned	2021-09-20 12:21:01+00:00	1	0	4	0	Twitter Web App
TOBE_Gallery	MOMEBUDAPEST	1439927575841845254	mentioned	2021-09-20 12:21:01+00:00	1	0	4	0	Twitter Web App
OIAF_Animation	CalArts	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
OIAF_Animation	AaltoUniversity	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
OIAF_Animation	gobelins_paris	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
OIAF_Animation	MOMEBUDAPEST	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
OIAF_Animation	NFTSFilmTV	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
OIAF_Animation	HEADGENEVE	1430840713961422856	mentioned	2021-08-26 10:33:04+00:00	0	0	2	0	Twitter Web App
akosmaroy	ludwigmuseum	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
akosmaroy	zkmkarlsruhe	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
akosmaroy	MOMEBUDAPEST	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
akosmaroy	_stc	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
akosmaroy	barabasi	1420730863613091845	mentioned	2021-07-29 13:00:08+00:00	2	0	9	0	Hootsuite Inc.
RaslErasmusplus	ludwigmuseum	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
RaslErasmusplus	MOMEBUDAPEST	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
RaslErasmusplus	_stc	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
RaslErasmusplus	barabasi	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
RaslErasmusplus	milan_janosov	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
RaslErasmusplus	csabath95	1418918929100124167	mentioned	2021-07-24 13:00:09+00:00	4	0	10	1	Hootsuite Inc.
CelestinCoquide	MOMEBUDAPEST	1413087009418235906	mentioned	2021-07-08 10:46:11+00:00	0	0	2	0	Amplifr
barabasi	MOMEBUDAPEST	1408326605496270851	mentioned	2021-06-25 07:30:02+00:00	0	0	1	0	Buffer
_stc	HBReavisSK	1397118135791230976	mentioned	2021-05-25 09:11:35+00:00	0	0	0	0	Twitter Web App
_stc	MOMEBUDAPEST	1397118135791230976	mentioned	2021-05-25 09:11:35+00:00	0	0	0	0	Twitter Web App
_stc	unsereOEBB	1397118135791230976	mentioned	2021-05-25 09:11:35+00:00	0	0	0	0	Twitter Web App
YTAAward	FulbrightHU	1396871132234620929	replied_to	2021-05-24 16:50:05+00:00	0	0	0	0	Twitter for iPhone
YTAAward	MOMEBUDAPEST	1396871132234620929	replied_to	2021-05-24 16:50:05+00:00	0	0	0	0	Twitter for iPhone
YTAAward	mutargycom	1396871132234620929	replied_to	2021-05-24 16:50:05+00:00	0	0	0	0	Twitter for iPhone
YTAAward	FulbrightHU	1396871132234620929	replied_to	2021-05-24 16:50:05+00:00	0	0	0	0	Twitter for iPhone
MunkacsiLab	TOBE_Gallery	1396852691788341250	mentioned	2021-05-24 15:36:48+00:00	1	1	3	1	Twitter Web App
MunkacsiLab	MOMEBUDAPEST	1396852691788341250	mentioned	2021-05-24 15:36:48+00:00	1	1	3	1	Twitter Web App
MunkacsiLab	mutargycom	1396852691788341250	mentioned	2021-05-24 15:36:48+00:00	1	1	3	1	Twitter Web App
AnimacionPara	MOMEBUDAPEST	1395414037601701896	mentioned	2021-05-20 16:20:06+00:00	0	0	0	0	Hootsuite Inc.
HCCLondon	MOMEBUDAPEST	1391652983352483841	mentioned	2021-05-10 07:15:01+00:00	0	0	0	0	Buffer
karcilol	EUErasmusPlus	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
karcilol	StaffsUni	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
karcilol	WeAreTUDublin	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
karcilol	TurkuAMK	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
karcilol	UniMC	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
karcilol	MOMEBUDAPEST	1382648617631166464	mentioned	2021-04-15 10:54:53+00:00	0	0	6	0	Twitter for iPhone
wanbyok	budafloraanna	1380904665483710469	mentioned	2021-04-10 15:25:02+00:00	2	0	5	0	Hootsuite Inc.
wanbyok	berlinale	1380904665483710469	mentioned	2021-04-10 15:25:02+00:00	2	0	5	0	Hootsuite Inc.
wanbyok	MOMEBUDAPEST	1380904665483710469	mentioned	2021-04-10 15:25:02+00:00	2	0	5	0	Hootsuite Inc.
TimeMachineEU	MOMEBUDAPEST	1355091140089884673	mentioned	2021-01-29 09:51:18+00:00	0	0	2	0	Twitter Web App
EYAgraz	MOMEBUDAPEST	1334171754160386052	mentioned	2020-12-02 16:25:08+00:00	2	0	6	0	Hootsuite Inc.
EYAgraz	RCAanimation	1334171754160386052	mentioned	2020-12-02 16:25:08+00:00	2	0	6	0	Hootsuite Inc.
ticl_enl_auth	codartsrdam	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	erasmusuni	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	zhdk	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	roskildeuni	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	WeAreTUDublin	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	WdKA	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
ticl_enl_auth	MOMEBUDAPEST	1321093949419913217	mentioned	2020-10-27 14:18:36+00:00	0	0	1	0	Twitter Web App
GuggenheimPGC	barabasi	1313836920888229891	replied_to	2020-10-07 13:41:46+00:00	0	0	0	0	Twitter for Android
GuggenheimPGC	ludwigmuseum	1313836920888229891	replied_to	2020-10-07 13:41:46+00:00	0	0	0	0	Twitter for Android
GuggenheimPGC	MOMEBUDAPEST	1313836920888229891	replied_to	2020-10-07 13:41:46+00:00	0	0	0	0	Twitter for Android
GuggenheimPGC	_stc	1313836920888229891	replied_to	2020-10-07 13:41:46+00:00	0	0	0	0	Twitter for Android
spieleforscher	ludwigmuseum	1313774380535762944	mentioned	2020-10-07 09:33:15+00:00	18	1	86	0	Twitter Web App
spieleforscher	MOMEBUDAPEST	1313774380535762944	mentioned	2020-10-07 09:33:15+00:00	18	1	86	0	Twitter Web App
spieleforscher	_stc	1313774380535762944	mentioned	2020-10-07 09:33:15+00:00	18	1	86	0	Twitter Web App
scottpalmerx	ludwigmuseum	1307719060738781185	mentioned	2020-09-20 16:31:34+00:00	8	0	47	0	Twitter Web App
scottpalmerx	barabasi	1307719060738781185	mentioned	2020-09-20 16:31:34+00:00	8	0	47	0	Twitter Web App
scottpalmerx	MOMEBUDAPEST	1307719060738781185	mentioned	2020-09-20 16:31:34+00:00	8	0	47	0	Twitter Web App
meowmentai	MOMEBUDAPEST	1307591072843853825	mentioned	2020-09-20 08:03:00+00:00	0	0	0	0	Twitter Web App
Theaterdigital	barabasi	1307589891308412928	replied_to	2020-09-20 07:58:18+00:00	0	0	0	0	Twitter Web App
Theaterdigital	ludwigmuseum	1307589891308412928	replied_to	2020-09-20 07:58:18+00:00	0	0	0	0	Twitter Web App
Theaterdigital	MOMEBUDAPEST	1307589891308412928	replied_to	2020-09-20 07:58:18+00:00	0	0	0	0	Twitter Web App
Theaterdigital	_stc	1307589891308412928	replied_to	2020-09-20 07:58:18+00:00	0	0	0	0	Twitter Web App
kongroove	ludwigmuseum	1307572073498324992	mentioned	2020-09-20 06:47:30+00:00	15	1	68	0	Twitter Web App
kongroove	MOMEBUDAPEST	1307572073498324992	mentioned	2020-09-20 06:47:30+00:00	15	1	68	0	Twitter Web App
kongroove	_stc	1307572073498324992	mentioned	2020-09-20 06:47:30+00:00	15	1	68	0	Twitter Web App
tombieling	MOMEBUDAPEST	1307470528710668293	mentioned	2020-09-20 00:04:00+00:00	0	0	1	0	Twitter Web App
zoldebb	budafloraanna	1300790382842830849	mentioned	2020-09-01 13:39:29+00:00	1	0	1	0	Twitter Web App
zoldebb	MOMEBUDAPEST	1300790382842830849	mentioned	2020-09-01 13:39:29+00:00	1	0	1	0	Twitter Web App
zoldebb	Pixelatl	1300790382842830849	mentioned	2020-09-01 13:39:29+00:00	1	0	1	0	Twitter Web App
MisterCrisp	MOMEBUDAPEST	1291404966159167488	mentioned	2020-08-06 16:05:11+00:00	0	0	0	0	Hootsuite Inc.
filmalap	MOMEBUDAPEST	1285263672366039040	mentioned	2020-07-20 17:21:53+00:00	4	0	4	2	Twitter Web App
jborocz	MOMEBUDAPEST	1281149862923337730	mentioned	2020-07-09 08:55:04+00:00	0	0	2	0	Hootsuite Inc.
Animateka	MOMEBUDAPEST	1279702823060623360	mentioned	2020-07-05 09:05:03+00:00	0	0	1	0	Hootsuite Inc.
lasvegas_film	MOMEBUDAPEST	1276251771116060672	mentioned	2020-06-25 20:31:48+00:00	0	0	1	0	Twitter Web App
lasvegas_film	annecyfestival	1276251771116060672	mentioned	2020-06-25 20:31:48+00:00	0	0	1	0	Twitter Web App
EstherDoorly	MOMEBUDAPEST	1267725324772675590	mentioned	2020-06-02 07:50:45+00:00	0	0	3	0	Twitter Web App
EstherDoorly	usembbudapest	1267725324772675590	mentioned	2020-06-02 07:50:45+00:00	0	0	3	0	Twitter Web App
zubreczkidavid	wanbyok	1261293687725793283	replied_to	2020-05-15 13:53:43+00:00	0	0	1	0	Twitter Web App
zubreczkidavid	MOMEBUDAPEST	1261293687725793283	replied_to	2020-05-15 13:53:43+00:00	0	0	1	0	Twitter Web App
InstytutAM	MOMEBUDAPEST	1261290533797928960	mentioned	2020-05-15 13:41:11+00:00	0	1	2	0	Twitter for Android
NOTJUSTALABEL	OneToWorldInc	1257599450408800256	mentioned	2020-05-05 09:14:08+00:00	1	0	2	0	Twitter Web App
NOTJUSTALABEL	MOMEBUDAPEST	1257599450408800256	mentioned	2020-05-05 09:14:08+00:00	1	0	2	0	Twitter Web App
emotive_eu	indexhu	1247878583223234561	mentioned	2020-04-08 13:26:53+00:00	0	0	1	1	Twitter Web App
emotive_eu	MOMEBUDAPEST	1247878583223234561	mentioned	2020-04-08 13:26:53+00:00	0	0	1	1	Twitter Web App
FMX_Conference	MOMEBUDAPEST	1246422386871865345	mentioned	2020-04-04 13:00:29+00:00	0	0	1	0	Hootsuite Inc.
ARNAUD92320	PrincetonSoA	1237989700327047170	mentioned	2020-03-12 06:31:59+00:00	0	0	3	0	Twitter Web App
ARNAUD92320	MuseumModernArt	1237989700327047170	mentioned	2020-03-12 06:31:59+00:00	0	0	3	0	Twitter Web App
ARNAUD92320	MOMEBUDAPEST	1237989700327047170	mentioned	2020-03-12 06:31:59+00:00	0	0	3	0	Twitter Web App
ARNAUD92320	Princeton	1237989700327047170	mentioned	2020-03-12 06:31:59+00:00	0	0	3	0	Twitter Web App
POLE3D	MOMEBUDAPEST	977256255239737346	mentioned	2018-03-23 18:50:22+00:00	2	0	2	0	Twitter for Android
POLE3D	PlymouthCollege	977256255239737346	mentioned	2018-03-23 18:50:22+00:00	2	0	2	0	Twitter for Android
POLE3D	MEL_Lille	977256255239737346	mentioned	2018-03-23 18:50:22+00:00	2	0	2	0	Twitter for Android
POLE3D	hautsdefrance	977256255239737346	mentioned	2018-03-23 18:50:22+00:00	2	0	2	0	Twitter for Android
POLE3D	RAV_asso	977256255239737346	mentioned	2018-03-23 18:50:22+00:00	2	0	2	0	Twitter for Android
AnilogueFest	MOMEBUDAPEST	972070737694674945	mentioned	2018-03-09 11:24:58+00:00	1	0	1	0	Twitter Web Client
AnilogueFest	Animafest_Zg	972070737694674945	mentioned	2018-03-09 11:24:58+00:00	1	0	1	0	Twitter Web Client
EYAgraz	MOMEBUDAPEST	959024065418756097	mentioned	2018-02-01 11:22:09+00:00	3	0	4	0	Twitter Web Client
zubreczkidavid	MOMEBUDAPEST	933748581248520192	mentioned	2017-11-23 17:26:24+00:00	0	0	1	0	Twitter Web Client
Finnagora	MOMEBUDAPEST	918442683420626944	mentioned	2017-10-12 11:46:14+00:00	0	0	1	0	Twitter Web Client
MisterCrisp	minnasarela	911212362199371776	mentioned	2017-09-22 12:55:31+00:00	0	0	0	0	Twitter Web Client
MisterCrisp	ddhelsinki	911212362199371776	mentioned	2017-09-22 12:55:31+00:00	0	0	0	0	Twitter Web Client
MisterCrisp	MOMEBUDAPEST	911212362199371776	mentioned	2017-09-22 12:55:31+00:00	0	0	0	0	Twitter Web Client
drewtothebang	MOMEBUDAPEST	907708965039075329	quoted	2017-09-12 20:54:16+00:00	0	0	0	0	Twitter for iPhone
MarrijePrins	MOMEBUDAPEST	903605889105629186	quoted	2017-09-01 13:10:06+00:00	0	0	0	0	Twitter for iPhone
WhatDesignCanDo	Pegbarians	891000329021644802	mentioned	2017-07-28 18:20:07+00:00	0	0	1	0	Twitter for iPhone
WhatDesignCanDo	gobelins_paris	891000329021644802	mentioned	2017-07-28 18:20:07+00:00	0	0	1	0	Twitter for iPhone
WhatDesignCanDo	MOMEBUDAPEST	891000329021644802	mentioned	2017-07-28 18:20:07+00:00	0	0	1	0	Twitter for iPhone
WhatDesignCanDo	FilmakademieBW	891000329021644802	mentioned	2017-07-28 18:20:07+00:00	0	0	1	0	Twitter for iPhone
UniCreativeArts	MisterCrisp	890289660345405440	replied_to	2017-07-26 19:16:10+00:00	0	0	2	0	Twitter for iPhone
UniCreativeArts	DavidCCrisp	890289660345405440	replied_to	2017-07-26 19:16:10+00:00	0	0	2	0	Twitter for iPhone
UniCreativeArts	MOMEBUDAPEST	890289660345405440	replied_to	2017-07-26 19:16:10+00:00	0	0	2	0	Twitter for iPhone
Rethink_Earth	MOMEBUDAPEST	890287497581875200	mentioned	2017-07-26 19:07:34+00:00	1	1	3	0	Twitter for iPhone
FulbrightHU	MOMEBUDAPEST	883315070868103169	mentioned	2017-07-07 13:21:38+00:00	1	0	2	0	Twitter for iPhone
kharriesci	PEOPLEprojectEU	867334371719729153	mentioned	2017-05-24 11:00:03+00:00	2	0	2	0	Twitter for iPhone
kharriesci	WdKA	867334371719729153	mentioned	2017-05-24 11:00:03+00:00	2	0	2	0	Twitter for iPhone
kharriesci	MOMEBUDAPEST	867334371719729153	mentioned	2017-05-24 11:00:03+00:00	2	0	2	0	Twitter for iPhone
nothelga	WdKA	867333370128330753	mentioned	2017-05-24 10:56:04+00:00	1	0	1	0	Twitter for iPhone
nothelga	MOMEBUDAPEST	867333370128330753	mentioned	2017-05-24 10:56:04+00:00	1	0	1	0	Twitter for iPhone
nothelga	PEOPLEprojectEU	867333370128330753	mentioned	2017-05-24 10:56:04+00:00	1	0	1	0	Twitter for iPhone
thomasfogarasy	tudelft	867325057680453632	mentioned	2017-05-24 10:23:02+00:00	0	0	4	0	Twitter for iPhone
thomasfogarasy	MOMEBUDAPEST	867325057680453632	mentioned	2017-05-24 10:23:02+00:00	0	0	4	0	Twitter for iPhone
ARTSTHREAD	MOMEBUDAPEST	866581971446767616	mentioned	2017-05-22 09:10:16+00:00	0	0	4	0	Twitter Web Client
MirkoIlicCorp	massivesmall	862599125900169216	replied_to	2017-05-11 09:23:52+00:00	0	0	1	0	Twitter Web Client
MirkoIlicCorp	borifeher	862599125900169216	replied_to	2017-05-11 09:23:52+00:00	0	0	1	0	Twitter Web Client
MirkoIlicCorp	MOMEBUDAPEST	862599125900169216	replied_to	2017-05-11 09:23:52+00:00	0	0	1	0	Twitter Web Client
ericvanthoff	MOMEBUDAPEST	851783700559912960	mentioned	2017-04-11 13:07:14+00:00	3	0	4	0	Twitter Web Client
ericvanthoff	AnokaRamseyCC	851783700559912960	mentioned	2017-04-11 13:07:14+00:00	3	0	4	0	Twitter Web Client
europhoniapopup	CAVC	841635744401756160	mentioned	2017-03-14 13:02:52+00:00	0	0	3	0	Twitter Web Client
europhoniapopup	MOMEBUDAPEST	841635744401756160	mentioned	2017-03-14 13:02:52+00:00	0	0	3	0	Twitter Web Client
zippyframes	MOMEBUDAPEST	838511232491610112	mentioned	2017-03-05 22:07:11+00:00	0	0	3	0	Twitter for iPhone
zippyframes	CAVC	838511232491610112	mentioned	2017-03-05 22:07:11+00:00	0	0	3	0	Twitter for iPhone
Edward_Foster	MOMEBUDAPEST	811153182122475521	mentioned	2016-12-20 10:16:03+00:00	0	0	0	0	Twitter Web Client
josephwallaceuk	thomasfogarasy	801246770873237504	replied_to	2016-11-23 02:11:31+00:00	0	0	0	0	Twitter for Android
josephwallaceuk	MOMEBUDAPEST	801246770873237504	replied_to	2016-11-23 02:11:31+00:00	0	0	0	0	Twitter for Android
szantaikaroly	nothelga	800994433357545472	mentioned	2016-11-22 09:28:49+00:00	0	1	1	0	Twitter Web Client
szantaikaroly	MOMEBUDAPEST	800994433357545472	mentioned	2016-11-22 09:28:49+00:00	0	1	1	0	Twitter Web Client
MaikkiKantola	nothelga	800747826137403392	mentioned	2016-11-21 17:08:53+00:00	1	0	6	0	Twitter for iPhone
MaikkiKantola	MOMEBUDAPEST	800747826137403392	mentioned	2016-11-21 17:08:53+00:00	1	0	6	0	Twitter for iPhone
benjaminlaible	MOMEBUDAPEST	798119971930963968	mentioned	2016-11-14 11:06:44+00:00	0	0	1	0	Twitter Web Client
benjaminlaible	wanderswonders	798119971930963968	mentioned	2016-11-14 11:06:44+00:00	0	0	1	0	Twitter Web Client
skwigly	MOMEBUDAPEST	796735409728458752	mentioned	2016-11-10 15:24:58+00:00	1	0	2	0	Twitter Web Client
zsemegi	MOMEBUDAPEST	796662028400259072	mentioned	2016-11-10 10:33:23+00:00	3	0	6	0	Twitter Web Client
zsemegi	wanderswonders	796662028400259072	mentioned	2016-11-10 10:33:23+00:00	3	0	6	0	Twitter Web Client
ReubenArmstrong	MOMEBUDAPEST	783218670659072000	mentioned	2016-10-04 08:14:17+00:00	2	0	2	0	Twitter Web Client
ReubenArmstrong	ArsDecorativa	783218670659072000	mentioned	2016-10-04 08:14:17+00:00	2	0	2	0	Twitter Web Client
ReubenArmstrong	BudDesignWeek	783218670659072000	mentioned	2016-10-04 08:14:17+00:00	2	0	2	0	Twitter Web Client
StephenNPrice	MOMEBUDAPEST	781866510310604800	mentioned	2016-09-30 14:41:17+00:00	1	0	3	1	Twitter Web Client
StephenNPrice	BudDesignWeek	781866510310604800	mentioned	2016-09-30 14:41:17+00:00	1	0	3	1	Twitter Web Client
stash_magazine	AnokaRamseyCC	780705991088300032	mentioned	2016-09-27 09:49:47+00:00	1	0	2	0	Twitter Web Client
stash_magazine	MOMEBUDAPEST	780705991088300032	mentioned	2016-09-27 09:49:47+00:00	1	0	2	0	Twitter Web Client
AusAmbVIE	MOMEBUDAPEST	780697374507360256	mentioned	2016-09-27 09:15:33+00:00	2	0	1	0	Twitter Web Client
AusAmbVIE	BudDesignWeek	780697374507360256	mentioned	2016-09-27 09:15:33+00:00	2	0	1	0	Twitter Web Client
amandalebronwi1	neunow_eu	777526903846629376	mentioned	2016-09-18 15:17:14+00:00	2	0	2	0	Twitter for iPhone
amandalebronwi1	MOMEBUDAPEST	777526903846629376	mentioned	2016-09-18 15:17:14+00:00	2	0	2	0	Twitter for iPhone
rekapt	calumrossAT	758708358329360384	mentioned	2016-07-28 16:59:03+00:00	2	0	1	0	Twitter Web Client
rekapt	MOMEBUDAPEST	758708358329360384	mentioned	2016-07-28 16:59:03+00:00	2	0	1	0	Twitter Web Client
ThisIsIntern	MOMEBUDAPEST	737585922800160768	mentioned	2016-05-31 10:06:02+00:00	0	0	0	0	Twitter Web Client
ThisIsIntern	GSofA	737585922800160768	mentioned	2016-05-31 10:06:02+00:00	0	0	0	0	Twitter Web Client
ThisIsIntern	danielhalasz	737585922800160768	mentioned	2016-05-31 10:06:02+00:00	0	0	0	0	Twitter Web Client
Green_Bob	MOMEBUDAPEST	733930734814134272	mentioned	2016-05-21 08:01:37+00:00	3	0	2	0	Hootsuite
Masyrah_PA	MOMEBUDAPEST	733180436524961792	mentioned	2016-05-19 06:20:12+00:00	2	0	1	0	Hootsuite
brainbarcom	MOMEBUDAPEST	727441143059898368	mentioned	2016-05-03 10:14:18+00:00	0	0	2	0	Twitter Web Client
brainbarcom	RCAanimation	727441143059898368	mentioned	2016-05-03 10:14:18+00:00	0	0	2	0	Twitter Web Client
brainbarcom	eca_edinburgh	727441143059898368	mentioned	2016-05-03 10:14:18+00:00	0	0	2	0	Twitter Web Client
brainbarcom	NFTSanimation	727441143059898368	mentioned	2016-05-03 10:14:18+00:00	0	0	2	0	Twitter Web Client
slsoftworks	MOMEBUDAPEST	726459236759265280	mentioned	2016-04-30 17:12:33+00:00	0	0	0	0	Twitter Web App
slsoftworks	Kiskakas_69	726459236759265280	mentioned	2016-04-30 17:12:33+00:00	0	0	0	0	Twitter Web App
dedushkov	MOMEBUDAPEST	723272697027956737	mentioned	2016-04-21 22:10:23+00:00	0	0	1	0	Twitter for iPhone
dedushkov	vaczpeter	723272697027956737	mentioned	2016-04-21 22:10:23+00:00	0	0	1	0	Twitter for iPhone
