source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Nicohol9	Desahog05548329	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	oquinteroefe	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	bbcmundo	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	rtve	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	elpais	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	dw_espanol	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	EFEnoticias	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	AFP	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	AFPespanol	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	WOLA_org	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	nytimeses	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	RepMcGovern	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	alemEmbajador	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	enoorman	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	Europarl_ES	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	UEenColombia	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	GBertrand_UE	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	petrogustavo	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	AUGUSTOOCAMPO	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	ColombiaHumana_	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	ONU_es	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Nicohol9	oiioxford	1531773901717528579	replied_to	2022-05-31 23:05:31+00:00	0	0	0	0	Twitter for iPhone
Desahog05548329	oquinteroefe	1531741500865904640	replied_to	2022-05-31 20:56:46+00:00	0	0	0	0	Twitter for Android
Desahog05548329	bbcmundo	1531741500865904640	replied_to	2022-05-31 20:56:46+00:00	0	0	0	0	Twitter for Android
Desahog05548329	rtve	1531741500865904640	replied_to	2022-05-31 20:56:46+00:00	0	0	0	0	Twitter for Android
Desahog05548329	elpais	1531741500865904640	replied_to	2022-05-31 20:56:46+00:00	0	0	0	0	Twitter for Android
Desahog05548329	dw_espanol	1531741500865904640	replied_to	2022-05-31 20:56:46+00:00	0	0	0	0	Twitter for Android
