source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Jake83884161	mjdramstead	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	DaltonSakthi	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	conorheins	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	KoudahlM	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	BerenMillidge	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	lancelotdacosta	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	jkbren	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
Jake83884161	yudapearl	1531641248754323456	replied_to	2022-05-31 14:18:24+00:00	0	0	0	0	Twitter Web App
commandodev	mjdramstead	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	DaltonSakthi	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	conorheins	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	KoudahlM	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	BerenMillidge	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	lancelotdacosta	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	jkbren	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
commandodev	readwise	1530459740211486721	replied_to	2022-05-28 08:03:31+00:00	0	1	0	0	Twitter for Android
mjdramstead	ElliotMurphy91	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	DaltonSakthi	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	conorheins	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	KoudahlM	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	BerenMillidge	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	lancelotdacosta	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
mjdramstead	jkbren	1530302280150441984	replied_to	2022-05-27 21:37:49+00:00	0	0	0	0	Twitter for iPhone
ElliotMurphy91	mjdramstead	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	DaltonSakthi	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	conorheins	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	KoudahlM	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	BerenMillidge	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	lancelotdacosta	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
ElliotMurphy91	jkbren	1530292066722398208	replied_to	2022-05-27 20:57:14+00:00	0	1	3	0	Twitter for iPhone
DaltonSakthi	WiringTheBrain	1529868249470582784	replied_to	2022-05-26 16:53:08+00:00	0	0	3	0	Twitter for iPhone
DaltonSakthi	jkbren	1529868249470582784	replied_to	2022-05-26 16:53:08+00:00	0	0	3	0	Twitter for iPhone
DaltonSakthi	conorheins	1529868249470582784	replied_to	2022-05-26 16:53:08+00:00	0	0	3	0	Twitter for iPhone
asdhominem	WiringTheBrain	1529868117580599296	replied_to	2022-05-26 16:52:37+00:00	1	1	7	0	Twitter for iPhone
asdhominem	jkbren	1529868117580599296	replied_to	2022-05-26 16:52:37+00:00	1	1	7	0	Twitter for iPhone
asdhominem	conorheins	1529868117580599296	replied_to	2022-05-26 16:52:37+00:00	1	1	7	0	Twitter for iPhone
Xirong7	WiringTheBrain	1529868005915738113	replied_to	2022-05-26 16:52:10+00:00	0	1	2	0	Twitter for iPhone
Xirong7	jkbren	1529868005915738113	replied_to	2022-05-26 16:52:10+00:00	0	1	2	0	Twitter for iPhone
Xirong7	conorheins	1529868005915738113	replied_to	2022-05-26 16:52:10+00:00	0	1	2	0	Twitter for iPhone
citron_daniel	asdhominem	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	DaltonSakthi	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	conorheins	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	KoudahlM	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	BerenMillidge	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	lancelotdacosta	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
citron_daniel	jkbren	1529867322365714432	replied_to	2022-05-26 16:49:27+00:00	0	0	2	0	Twitter Web App
JaumeTeixi	mjdramstead	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	DaltonSakthi	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	conorheins	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	KoudahlM	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	BerenMillidge	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	lancelotdacosta	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
JaumeTeixi	jkbren	1529866081787006985	replied_to	2022-05-26 16:44:32+00:00	0	1	1	0	Twitter for Android
jsgdatsci	mjdramstead	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	DaltonSakthi	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	conorheins	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	KoudahlM	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	BerenMillidge	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	lancelotdacosta	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	jkbren	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
jsgdatsci	bayesianboy	1529773965253783553	replied_to	2022-05-26 10:38:29+00:00	0	0	0	0	Twitter Web App
Icarus98378742	DanLarremore	1529572391814307840	replied_to	2022-05-25 21:17:30+00:00	0	0	0	0	Twitter Web App
Icarus98378742	jkbren	1529572391814307840	replied_to	2022-05-25 21:17:30+00:00	0	0	0	0	Twitter Web App
Icarus98378742	badnetworker	1529572391814307840	replied_to	2022-05-25 21:17:30+00:00	0	0	0	0	Twitter Web App
Icarus98378742	_jgyou	1529572391814307840	replied_to	2022-05-25 21:17:30+00:00	0	0	0	0	Twitter Web App
FroehlichMarcel	FroehlichMarcel	1529524360448512001	quoted	2022-05-25 18:06:39+00:00	0	0	0	0	Twitter Web App
FroehlichMarcel	mjdramstead	1529524360448512001	quoted	2022-05-25 18:06:39+00:00	0	0	0	0	Twitter Web App
FroehlichMarcel	DaltonSakthi	1529524360448512001	quoted	2022-05-25 18:06:39+00:00	0	0	0	0	Twitter Web App
FroehlichMarcel	conorheins	1529524360448512001	quoted	2022-05-25 18:06:39+00:00	0	0	0	0	Twitter Web App
