source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Jintelligence1	ACTNext	1461210484586078220	mentioned	2021-11-18 05:51:42+00:00	0	0	0	0	Twitter Web App
Jintelligence1	UniUtrecht	1461210484586078220	mentioned	2021-11-18 05:51:42+00:00	0	0	0	0	Twitter Web App
eAssess	VrettaInc	1366775366476562433	mentioned	2021-03-02 15:40:15+00:00	6	1	8	0	Twitter Web App
eAssess	ACTNext	1366775366476562433	mentioned	2021-03-02 15:40:15+00:00	6	1	8	0	Twitter Web App
eAssess	Qpercom	1366775366476562433	mentioned	2021-03-02 15:40:15+00:00	6	1	8	0	Twitter Web App
HwWafaa	ConnecME_Edu	1358172492347691009	replied_to	2021-02-06 21:55:30+00:00	0	0	0	0	Twitter for Android
HwWafaa	ACTNext	1358172492347691009	replied_to	2021-02-06 21:55:30+00:00	0	0	0	0	Twitter for Android
HwWafaa	ACT	1358172492347691009	replied_to	2021-02-06 21:55:30+00:00	0	0	0	0	Twitter for Android
HwWafaa	AdaWoo811	1358172492347691009	replied_to	2021-02-06 21:55:30+00:00	0	0	0	0	Twitter for Android
FrankCatalano	atpconf	1327288442124861440	quoted	2020-11-13 16:33:19+00:00	0	1	4	0	TweetDeck
FrankCatalano	ACTNext	1327288442124861440	quoted	2020-11-13 16:33:19+00:00	0	1	4	0	TweetDeck
ACTNext	ACTNext	1295738983792746496	mentioned	2020-08-18 15:07:02+00:00	1	0	2	0	Sprout Social
ACTNext	ACT	1295738983792746496	mentioned	2020-08-18 15:07:02+00:00	1	0	2	0	Sprout Social
MicroAnalytics	AdaWoo811	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
MicroAnalytics	StevePolyak	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
MicroAnalytics	DigArtefact	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
MicroAnalytics	brainbaseline	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
MicroAnalytics	ACT	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
MicroAnalytics	ACTNext	1295688401295937538	replied_to	2020-08-18 11:46:02+00:00	0	0	1	0	Twitter for Android
Cecilia334	StevePolyak	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
Cecilia334	DigArtefact	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
Cecilia334	brainbaseline	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
Cecilia334	ACT	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
Cecilia334	ACTNext	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
Cecilia334	ACT	1295517802103808000	quoted	2020-08-18 00:28:08+00:00	0	0	0	0	Twitter for iPad
samberan	AdaWoo811	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	StevePolyak	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	DigArtefact	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	brainbaseline	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	ACT	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	ACTNext	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
samberan	ACT	1295517060802412546	quoted	2020-08-18 00:25:11+00:00	0	0	0	0	Twitter for iPad
A_Cantine	StevePolyak	1295481483927355392	replied_to	2020-08-17 22:03:49+00:00	0	0	2	0	Twitter for iPhone
A_Cantine	DigArtefact	1295481483927355392	replied_to	2020-08-17 22:03:49+00:00	0	0	2	0	Twitter for iPhone
A_Cantine	brainbaseline	1295481483927355392	replied_to	2020-08-17 22:03:49+00:00	0	0	2	0	Twitter for iPhone
A_Cantine	ACT	1295481483927355392	replied_to	2020-08-17 22:03:49+00:00	0	0	2	0	Twitter for iPhone
A_Cantine	ACTNext	1295481483927355392	replied_to	2020-08-17 22:03:49+00:00	0	0	2	0	Twitter for iPhone
AdaWoo811	AdaWoo811	1295477487275782147	replied_to	2020-08-17 21:47:56+00:00	0	0	1	0	Twitter Web App
AdaWoo811	StevePolyak	1295477487275782147	replied_to	2020-08-17 21:47:56+00:00	0	0	1	0	Twitter Web App
AdaWoo811	DigArtefact	1295477487275782147	replied_to	2020-08-17 21:47:56+00:00	0	0	1	0	Twitter Web App
AdaWoo811	brainbaseline	1295477487275782147	replied_to	2020-08-17 21:47:56+00:00	0	0	1	0	Twitter Web App
