source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
fjfjn11061002	0xElectricsheep	1530831457068863490	replied_to	2022-05-29 08:40:35+00:00	0	0	0	0	Twitter Web App
fjfjn11061002	fergfresco	1530831457068863490	replied_to	2022-05-29 08:40:35+00:00	0	0	0	0	Twitter Web App
fjfjn11061002	HrtFyre	1530831457068863490	replied_to	2022-05-29 08:40:35+00:00	0	0	0	0	Twitter Web App
fjfjn11061002	FredTruyen	1530831457068863490	replied_to	2022-05-29 08:40:35+00:00	0	0	0	0	Twitter Web App
Wigbert	UltiverseDAO	1530831403394273282	replied_to	2022-05-29 08:40:22+00:00	0	0	0	0	Twitter Web App
Wigbert	0xElectricsheep	1530831403394273282	replied_to	2022-05-29 08:40:22+00:00	0	0	0	0	Twitter Web App
Wigbert	fergfresco	1530831403394273282	replied_to	2022-05-29 08:40:22+00:00	0	0	0	0	Twitter Web App
Wigbert	HrtFyre	1530831403394273282	replied_to	2022-05-29 08:40:22+00:00	0	0	0	0	Twitter Web App
Wigbert	FredTruyen	1530831403394273282	replied_to	2022-05-29 08:40:22+00:00	0	0	0	0	Twitter Web App
trananhcong3	Europeanaeu	1529730501921189888	replied_to	2022-05-26 07:45:47+00:00	0	0	1	0	Twitter for iPhone
trananhcong3	FredTruyen	1529730501921189888	replied_to	2022-05-26 07:45:47+00:00	0	0	1	0	Twitter for iPhone
web2learn_eu	khanghi23	1529723986006814721	quoted	2022-05-26 07:19:53+00:00	0	0	0	0	Twitter Web App
web2learn_eu	FredTruyen	1529723986006814721	quoted	2022-05-26 07:19:53+00:00	0	0	0	0	Twitter Web App
web2learn_eu	DarkestDungeon	1529723986006814721	quoted	2022-05-26 07:19:53+00:00	0	0	0	0	Twitter Web App
sunshen93662857	khanghi23	1529349747974148096	quoted	2022-05-25 06:32:48+00:00	0	0	0	0	Twitter Web App
sunshen93662857	FredTruyen	1529349747974148096	quoted	2022-05-25 06:32:48+00:00	0	0	0	0	Twitter Web App
sunshen93662857	DarkestDungeon	1529349747974148096	quoted	2022-05-25 06:32:48+00:00	0	0	0	0	Twitter Web App
CogitatioSI	khanghi23	1527326804335161344	quoted	2022-05-19 16:34:21+00:00	0	0	0	0	Twitter Web App
CogitatioSI	FredTruyen	1527326804335161344	quoted	2022-05-19 16:34:21+00:00	0	0	0	0	Twitter Web App
CogitatioSI	DarkestDungeon	1527326804335161344	quoted	2022-05-19 16:34:21+00:00	0	0	0	0	Twitter Web App
TrnPhmNhtQu1	HeidiProject	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
TrnPhmNhtQu1	INOSproject	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
TrnPhmNhtQu1	eCHOing_EU	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
TrnPhmNhtQu1	CeOS_SE	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
TrnPhmNhtQu1	FredTruyen	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
TrnPhmNhtQu1	SofieTaes	1526844285764632577	quoted	2022-05-18 08:36:59+00:00	2	0	5	0	Twitter Web App
mikko_tolonen	NfThinks	1526107117371162626	replied_to	2022-05-16 07:47:45+00:00	0	0	0	0	Twitter Web App
mikko_tolonen	OakParadiseNFT	1526107117371162626	replied_to	2022-05-16 07:47:45+00:00	0	0	0	0	Twitter Web App
mikko_tolonen	fghyasi	1526107117371162626	replied_to	2022-05-16 07:47:45+00:00	0	0	0	0	Twitter Web App
mikko_tolonen	FredTruyen	1526107117371162626	replied_to	2022-05-16 07:47:45+00:00	0	0	0	0	Twitter Web App
mikko_tolonen	yuiyuiarchive	1526107117371162626	replied_to	2022-05-16 07:47:45+00:00	0	0	0	0	Twitter Web App
Revista_REDOC	KarinHannes	1524680593186988034	mentioned	2022-05-12 09:19:15+00:00	2	0	2	0	Twitter Web App
Revista_REDOC	FredTruyen	1524680593186988034	mentioned	2022-05-12 09:19:15+00:00	2	0	2	0	Twitter Web App
MNgc20630090	trippyworldlabs	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	TrippinApeNFT	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	7M242	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	NguyenduyTuye20	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	FredTruyen	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	VincentDoan9t	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
MNgc20630090	Xunobita	1523344106050646016	replied_to	2022-05-08 16:48:31+00:00	0	0	0	0	Twitter Web App
julyhua113	MargheFantoli	1522640770976600065	mentioned	2022-05-06 18:13:43+00:00	0	0	9	2	Twitter for iPhone
julyhua113	FredTruyen	1522640770976600065	mentioned	2022-05-06 18:13:43+00:00	0	0	9	2	Twitter for iPhone
julyhua113	Lectio_KULeuven	1522640770976600065	mentioned	2022-05-06 18:13:43+00:00	0	0	9	2	Twitter for iPhone
thanhquynh2211	INOSproject	1522577443835494400	quoted	2022-05-06 14:02:05+00:00	1	0	1	0	Twitter Web App
thanhquynh2211	HeidiProject	1522577443835494400	quoted	2022-05-06 14:02:05+00:00	1	0	1	0	Twitter Web App
thanhquynh2211	eCHOing_EU	1522577443835494400	quoted	2022-05-06 14:02:05+00:00	1	0	1	0	Twitter Web App
thanhquynh2211	FredTruyen	1522577443835494400	quoted	2022-05-06 14:02:05+00:00	1	0	1	0	Twitter Web App
amirh41432562	FaviontOfficial	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	ShroudedNFT	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	7M242	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	Truc43240251	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	FredTruyen	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	Tuyetpi2	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	nguyenLoc8816	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	DausongQuyen1	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	TienTrantrung5	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	VincentDoan9t	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	Xunobita	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
amirh41432562	MinhKhaiTran2	1521672200075739138	replied_to	2022-05-04 02:04:58+00:00	0	0	0	0	Twitter for iPhone
biekezaman	khanghi23	1521556666738642945	quoted	2022-05-03 18:25:53+00:00	0	0	0	0	Twitter Web App
biekezaman	FredTruyen	1521556666738642945	quoted	2022-05-03 18:25:53+00:00	0	0	0	0	Twitter Web App
