source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
LyDinh_	skurka_chris	1528003847028875264	replied_to	2022-05-21 13:24:40+00:00	0	0	0	0	Twitter for iPhone
LyDinh_	iSchoolUI	1528003847028875264	replied_to	2022-05-21 13:24:40+00:00	0	0	0	0	Twitter for iPhone
LyDinh_	janadiesner	1528003847028875264	replied_to	2022-05-21 13:24:40+00:00	0	0	0	0	Twitter for iPhone
LyDinh_	scott_althaus	1528003847028875264	replied_to	2022-05-21 13:24:40+00:00	0	0	0	0	Twitter for iPhone
LyDinh_	palen	1528003847028875264	replied_to	2022-05-21 13:24:40+00:00	0	0	0	0	Twitter for iPhone
smithmarisaa	smithmarisaa	1528003795820724225	replied_to	2022-05-21 13:24:28+00:00	0	0	0	0	Twitter for iPhone
smithmarisaa	iSchoolUI	1528003795820724225	replied_to	2022-05-21 13:24:28+00:00	0	0	0	0	Twitter for iPhone
smithmarisaa	janadiesner	1528003795820724225	replied_to	2022-05-21 13:24:28+00:00	0	0	0	0	Twitter for iPhone
smithmarisaa	scott_althaus	1528003795820724225	replied_to	2022-05-21 13:24:28+00:00	0	0	0	0	Twitter for iPhone
smithmarisaa	palen	1528003795820724225	replied_to	2022-05-21 13:24:28+00:00	0	0	0	0	Twitter for iPhone
skurka_chris	LyDinh_	1527924230968459266	replied_to	2022-05-21 08:08:18+00:00	0	1	1	0	Twitter for iPhone
skurka_chris	iSchoolUI	1527924230968459266	replied_to	2022-05-21 08:08:18+00:00	0	1	1	0	Twitter for iPhone
skurka_chris	janadiesner	1527924230968459266	replied_to	2022-05-21 08:08:18+00:00	0	1	1	0	Twitter for iPhone
skurka_chris	scott_althaus	1527924230968459266	replied_to	2022-05-21 08:08:18+00:00	0	1	1	0	Twitter for iPhone
skurka_chris	palen	1527924230968459266	replied_to	2022-05-21 08:08:18+00:00	0	1	1	0	Twitter for iPhone
MereSophistry	LyDinh_	1527838084267708417	replied_to	2022-05-21 02:25:59+00:00	0	1	1	0	Twitter Web App
MereSophistry	iSchoolUI	1527838084267708417	replied_to	2022-05-21 02:25:59+00:00	0	1	1	0	Twitter Web App
MereSophistry	janadiesner	1527838084267708417	replied_to	2022-05-21 02:25:59+00:00	0	1	1	0	Twitter Web App
MereSophistry	scott_althaus	1527838084267708417	replied_to	2022-05-21 02:25:59+00:00	0	1	1	0	Twitter Web App
MereSophistry	palen	1527838084267708417	replied_to	2022-05-21 02:25:59+00:00	0	1	1	0	Twitter Web App
LudoWaltman	iSchoolUI	1527825558914072576	quoted	2022-05-21 01:36:13+00:00	1	2	18	0	Twitter for iPhone
LudoWaltman	janadiesner	1527825558914072576	quoted	2022-05-21 01:36:13+00:00	1	2	18	0	Twitter for iPhone
LudoWaltman	scott_althaus	1527825558914072576	quoted	2022-05-21 01:36:13+00:00	1	2	18	0	Twitter for iPhone
LudoWaltman	palen	1527825558914072576	quoted	2022-05-21 01:36:13+00:00	1	2	18	0	Twitter for iPhone
TheShubhanshu	janadiesner	1518931715858866177	replied_to	2022-04-26 12:35:16+00:00	0	0	1	0	Twitter Web App
saqibali_ca	mollymking	1516771960193261568	replied_to	2022-04-20 13:33:10+00:00	0	1	3	0	Twitter Web App
saqibali_ca	TheShubhanshu	1516771960193261568	replied_to	2022-04-20 13:33:10+00:00	0	1	3	0	Twitter Web App
saqibali_ca	CT_Bergstrom	1516771960193261568	replied_to	2022-04-20 13:33:10+00:00	0	1	3	0	Twitter Web App
saqibali_ca	jevinwest	1516771960193261568	replied_to	2022-04-20 13:33:10+00:00	0	1	3	0	Twitter Web App
saqibali_ca	janadiesner	1516771960193261568	replied_to	2022-04-20 13:33:10+00:00	0	1	3	0	Twitter Web App
felwert	ecir2022	1513177220289810441	quoted	2022-04-10 15:28:57+00:00	2	1	15	0	Twitter Web App
felwert	shadi_rezapour	1513177220289810441	quoted	2022-04-10 15:28:57+00:00	2	1	15	0	Twitter Web App
felwert	janadiesner	1513177220289810441	quoted	2022-04-10 15:28:57+00:00	2	1	15	0	Twitter Web App
trader1_11	janadiesner	1511001494098616324	mentioned	2022-04-04 15:23:23+00:00	0	0	0	0	Twitter
OscarWStewart	janadiesner	1509546693464842243	quoted	2022-03-31 15:02:32+00:00	1	0	6	0	Twitter for Android
wilsonmarkc	MutantShibaClub	1508628444728471553	replied_to	2022-03-29 02:13:44+00:00	0	0	0	0	Twitter for iPhone
wilsonmarkc	janadiesner	1508628444728471553	replied_to	2022-03-29 02:13:44+00:00	0	0	0	0	Twitter for iPhone
wilsonmarkc	NFT_Maniacz	1508628444728471553	replied_to	2022-03-29 02:13:44+00:00	0	0	0	0	Twitter for iPhone
wilsonmarkc	garrrysinghg	1508628444728471553	replied_to	2022-03-29 02:13:44+00:00	0	0	0	0	Twitter for iPhone
SaminAref	IBM	1508457237685043205	mentioned	2022-03-28 14:53:25+00:00	0	0	0	0	Twitter
SaminAref	janadiesner	1508457237685043205	mentioned	2022-03-28 14:53:25+00:00	0	0	0	0	Twitter
ecir2022	janadiesner	1501300073161842688	mentioned	2022-03-08 20:53:24+00:00	0	0	0	0	Twitter
Ted_Underwood	janadiesner	1497195295381331976	mentioned	2022-02-25 13:02:29+00:00	0	0	0	0	TweetCaster for Android
Ted_Underwood	angelaebstewart	1497195295381331976	mentioned	2022-02-25 13:02:29+00:00	0	0	0	0	TweetCaster for Android
Ted_Underwood	cmuhcii	1497195295381331976	mentioned	2022-02-25 13:02:29+00:00	0	0	0	0	TweetCaster for Android
Ted_Underwood	iSchoolUI	1497195295381331976	mentioned	2022-02-25 13:02:29+00:00	0	0	0	0	TweetCaster for Android
iSchoolUI	CarnegieMellon	1495845676072140803	mentioned	2022-02-21 19:39:35+00:00	0	0	0	0	Twitter
iSchoolUI	janadiesner	1495845676072140803	mentioned	2022-02-21 19:39:35+00:00	0	0	0	0	Twitter
asist_sigsm	janadiesner	1493256051503685632	mentioned	2022-02-14 16:09:20+00:00	0	0	0	0	Twitter
vivks	SaminAref	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
vivks	LyDinh_	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
vivks	zpneal	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
vivks	shadi_rezapour	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
vivks	janadiesner	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
vivks	en_pirim	1492211187265654786	replied_to	2022-02-11 18:57:25+00:00	0	0	4	0	Twitter Web App
Karami_Amir	LyDinh_	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
Karami_Amir	zpneal	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
Karami_Amir	shadi_rezapour	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
Karami_Amir	janadiesner	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
Karami_Amir	wilsonmarkc	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
Karami_Amir	en_pirim	1492198451551027203	mentioned	2022-02-11 18:06:49+00:00	10	2	25	0	Twitter Web App
mollycrockett	penn_state	1488243157363924992	mentioned	2022-01-31 20:09:53+00:00	0	0	0	0	Twitter
mollycrockett	janadiesner	1488243157363924992	mentioned	2022-01-31 20:09:53+00:00	0	0	0	0	Twitter
shadi_rezapour	janadiesner	1485698811355975682	mentioned	2022-01-24 19:39:34+00:00	0	0	1	0	Twitter
Ehsanwlv	TheShubhanshu	1479532660108238853	replied_to	2022-01-07 19:17:29+00:00	1	0	3	0	Twitter Web App
Ehsanwlv	shadi_rezapour	1479532660108238853	replied_to	2022-01-07 19:17:29+00:00	1	0	3	0	Twitter Web App
Ehsanwlv	janadiesner	1479532660108238853	replied_to	2022-01-07 19:17:29+00:00	1	0	3	0	Twitter Web App
chornerdevine	MereSophistry	1479298142218641409	replied_to	2022-01-07 03:45:35+00:00	0	0	1	0	Twitter Web App
chornerdevine	kkarahal	1479298142218641409	replied_to	2022-01-07 03:45:35+00:00	0	0	1	0	Twitter Web App
chornerdevine	janadiesner	1479298142218641409	replied_to	2022-01-07 03:45:35+00:00	0	0	1	0	Twitter Web App
th_ges	MereSophistry	1479297901717295104	replied_to	2022-01-07 03:44:38+00:00	0	0	0	0	Twitter Web App
th_ges	kkarahal	1479297901717295104	replied_to	2022-01-07 03:44:38+00:00	0	0	0	0	Twitter Web App
th_ges	janadiesner	1479297901717295104	replied_to	2022-01-07 03:44:38+00:00	0	0	0	0	Twitter Web App
ShangWenyi	Ted_Underwood	1479297586506969091	replied_to	2022-01-07 03:43:23+00:00	0	1	1	0	Twitter Web App
ShangWenyi	kkarahal	1479297586506969091	replied_to	2022-01-07 03:43:23+00:00	0	1	1	0	Twitter Web App
ShangWenyi	janadiesner	1479297586506969091	replied_to	2022-01-07 03:43:23+00:00	0	1	1	0	Twitter Web App
machawk1	MereSophistry	1479297238132273154	quoted	2022-01-07 03:42:00+00:00	0	2	1	0	Twitter Web App
machawk1	kkarahal	1479297238132273154	quoted	2022-01-07 03:42:00+00:00	0	2	1	0	Twitter Web App
machawk1	janadiesner	1479297238132273154	quoted	2022-01-07 03:42:00+00:00	0	2	1	0	Twitter Web App
mabi_harandi	Ted_Underwood	1479295376704294917	replied_to	2022-01-07 03:34:36+00:00	0	1	2	0	Twitter Web App
mabi_harandi	kkarahal	1479295376704294917	replied_to	2022-01-07 03:34:36+00:00	0	1	2	0	Twitter Web App
mabi_harandi	janadiesner	1479295376704294917	replied_to	2022-01-07 03:34:36+00:00	0	1	2	0	Twitter Web App
faeze_brh	janadiesner	1458534600020578308	mentioned	2021-11-10 20:38:41+00:00	3	0	8	0	Twitter Web App
faeze_brh	NorthwesternU	1458534600020578308	mentioned	2021-11-10 20:38:41+00:00	3	0	8	0	Twitter Web App
moojan_a	janadiesner	1454203278460325896	mentioned	2021-10-29 21:47:34+00:00	3	0	4	0	Twitter for iPhone
moojan_a	asist_sigsm	1454203278460325896	mentioned	2021-10-29 21:47:34+00:00	3	0	4	0	Twitter for iPhone
Aseel_addawood	janadiesner	1454201762999582723	mentioned	2021-10-29 21:41:32+00:00	1	0	2	0	Twitter for iPhone
eklund_jo	chirag_shah	1454199950967967748	mentioned	2021-10-29 21:34:20+00:00	2	0	5	0	Twitter for iPhone
eklund_jo	vivks	1454199950967967748	mentioned	2021-10-29 21:34:20+00:00	2	0	5	0	Twitter for iPhone
eklund_jo	janadiesner	1454199950967967748	mentioned	2021-10-29 21:34:20+00:00	2	0	5	0	Twitter for iPhone
SanazBahargam	wilsonmarkc	1445544208589365248	quoted	2021-10-06 00:19:30+00:00	1	0	6	0	Twitter for Android
SanazBahargam	zpneal	1445544208589365248	quoted	2021-10-06 00:19:30+00:00	1	0	6	0	Twitter for Android
SanazBahargam	shadi_rezapour	1445544208589365248	quoted	2021-10-06 00:19:30+00:00	1	0	6	0	Twitter for Android
SanazBahargam	LyDinh_	1445544208589365248	quoted	2021-10-06 00:19:30+00:00	1	0	6	0	Twitter for Android
SanazBahargam	janadiesner	1445544208589365248	quoted	2021-10-06 00:19:30+00:00	1	0	6	0	Twitter for Android
mfsenseney	Andrea_MirandaG	1443636765852672007	replied_to	2021-09-30 18:00:01+00:00	0	0	19	0	Twitter Web App
