source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
UnrollHelper	NicoleEikmeier	1530963037674516480	replied_to	2022-05-29 17:23:26+00:00	0	0	0	0	ThreadReaderApp
MKawakatsu	kaznatcheev	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	KordingLab	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	DaniSBassett	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	PhilChodrow	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	NicoleEikmeier	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	DaniSBassett	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	jddwor	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
MKawakatsu	neuro_dz	1527283177730891783	replied_to	2022-05-19 13:40:59+00:00	0	0	5	0	Twitter Web App
aliceschwarze	WiNS_Society	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	ana16_jaramillo	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	diliara_valeeva	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	FranciscaOrtizR	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	HailyMerritt	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	jalawlor2	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	leoneuhaeuser	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	marissa_sumathi	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	MKawakatsu	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
aliceschwarze	NicoleEikmeier	1519447929093828611	quoted	2022-04-27 22:46:30+00:00	4	0	20	0	Twitter Web App
SGlwy	EFGoodness	1517848490847526915	mentioned	2022-04-23 12:50:55+00:00	0	0	0	0	Twitter Web App
SGlwy	gbnational	1517848490847526915	mentioned	2022-04-23 12:50:55+00:00	0	0	0	0	Twitter Web App
SGlwy	DBNGOGO	1517848490847526915	mentioned	2022-04-23 12:50:55+00:00	0	0	0	0	Twitter Web App
SGlwy	NicoleEikmeier	1517848490847526915	mentioned	2022-04-23 12:50:55+00:00	0	0	0	0	Twitter Web App
SGlwy	kdoggm1214	1517848490847526915	mentioned	2022-04-23 12:50:55+00:00	0	0	0	0	Twitter Web App
galavi14000	WSDFirm	1512069793150431244	mentioned	2022-04-07 14:08:26+00:00	0	0	0	0	Twitter Web App
galavi14000	PSVRfrank	1512069793150431244	mentioned	2022-04-07 14:08:26+00:00	0	0	0	0	Twitter Web App
galavi14000	NicoleEikmeier	1512069793150431244	mentioned	2022-04-07 14:08:26+00:00	0	0	0	0	Twitter Web App
jackie72132574	dkeith_22	1505417275276333056	mentioned	2022-03-20 05:33:42+00:00	0	0	0	0	Twitter Web App
jackie72132574	NicoleEikmeier	1505417275276333056	mentioned	2022-03-20 05:33:42+00:00	0	0	0	0	Twitter Web App
jackie72132574	spadaboom1	1505417275276333056	mentioned	2022-03-20 05:33:42+00:00	0	0	0	0	Twitter Web App
MorrisPelzel	NicoleEikmeier	1490793708295495690	replied_to	2022-02-07 21:04:52+00:00	0	0	3	0	Twitter Web App
kylekloster	NicoleEikmeier	1485686407427416068	mentioned	2022-01-24 18:50:16+00:00	1	1	9	0	TweetDeck
kylekloster	GrinnellCollege	1485686407427416068	mentioned	2022-01-24 18:50:16+00:00	1	1	9	0	TweetDeck
kylekloster	hypothes_is	1485686407427416068	mentioned	2022-01-24 18:50:16+00:00	1	1	9	0	TweetDeck
syzygay1	NicoleEikmeier	1468368245660872709	replied_to	2021-12-07 23:54:05+00:00	0	0	0	0	Twitter Web App
RCSA1	NicoleEikmeier	1466914227457859584	replied_to	2021-12-03 23:36:20+00:00	0	0	0	0	Twitter Web App
