source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
mapurban	KimonKrenz	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	mapurban	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	JPIUrbanEurope	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	urban_formation	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	SpaceSyntaxNet	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	migrantkarachi	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	contested_urban	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	kerstinsailer	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	bartlettSDAC	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
mapurban	BartlettArchUCL	1528661180042170368	mentioned	2022-05-23 08:56:41+00:00	3	0	9	0	Twitter for iPhone
contested_urban	mapurban	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	urban_formation	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	KimonKrenz	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	kerstinsailer	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	SpaceSyntaxNet	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	UniKentSAC	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	UniKentKISS1	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
contested_urban	bartlettSDAC	1528642934266122242	mentioned	2022-05-23 07:44:10+00:00	2	0	1	0	Twitter for iPhone
carolinefiennes	kerstinsailer	1526976705268699137	replied_to	2022-05-18 17:23:11+00:00	0	0	1	0	Twitter Web App
urban_formation	kerstinsailer	1526943518471688192	replied_to	2022-05-18 15:11:18+00:00	0	0	1	0	Twitter Web App
urban_formation	berlin_int	1526943518471688192	replied_to	2022-05-18 15:11:18+00:00	0	0	1	0	Twitter Web App
urban_formation	mapurban	1526943518471688192	replied_to	2022-05-18 15:11:18+00:00	0	0	1	0	Twitter Web App
MShipworth	kerstinsailer	1526870954516926464	replied_to	2022-05-18 10:22:58+00:00	0	0	1	0	Twitter for iPhone
elisaperego78	kerstinsailer	1526656467448758274	replied_to	2022-05-17 20:10:40+00:00	0	1	0	0	Twitter for iPhone
marie_ahoi	kerstinsailer	1525197340306456576	replied_to	2022-05-13 19:32:37+00:00	0	0	1	0	Twitter for Android
krishnakumarkkp	alister_baird	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	amy_mizen	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	EmilyMidouhas	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	vikkimaps	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	el_ratcliffe	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	sarah_gis	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	SarahBell85	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	lewiselliott90	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	JamesGrellier	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	GescheHuebner	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	aracelicamargo_	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	Josh_Artus	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	hugospiers	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	JennyFielder	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	jennisimkin	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	kerstinsailer	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	giva_uzh	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	AnninaBruegger	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	NickTyler4	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
krishnakumarkkp	avril_johnstone	1524686045702508544	replied_to	2022-05-12 09:40:55+00:00	0	0	3	0	Twitter Web App
annalesueur	urban_formation	1523578313704632320	replied_to	2022-05-09 08:19:11+00:00	0	0	0	0	Twitter Web App
annalesueur	kerstinsailer	1523578313704632320	replied_to	2022-05-09 08:19:11+00:00	0	0	0	0	Twitter Web App
annalesueur	blengyelb	1523578313704632320	replied_to	2022-05-09 08:19:11+00:00	0	0	0	0	Twitter Web App
exceedhergrasp1	kerstinsailer	1522824487380656128	replied_to	2022-05-07 06:23:45+00:00	0	0	0	0	Twitter for Android
exceedhergrasp1	chrischirp	1522824487380656128	replied_to	2022-05-07 06:23:45+00:00	0	0	0	0	Twitter for Android
FMPortal	kerstinsailer	1521578463324377088	replied_to	2022-05-03 19:52:29+00:00	0	0	15	0	Twitter Web App
d_yellowlees	MelpomeneMel	1521427728058171398	mentioned	2022-05-03 09:53:31+00:00	0	0	0	0	Paper.li
d_yellowlees	baulinks_de	1521427728058171398	mentioned	2022-05-03 09:53:31+00:00	0	0	0	0	Paper.li
d_yellowlees	kerstinsailer	1521427728058171398	mentioned	2022-05-03 09:53:31+00:00	0	0	0	0	Paper.li
_AbrilH_	cloudfacilities	1515991906110615555	mentioned	2022-04-18 09:53:30+00:00	0	0	0	0	Paper.li
_AbrilH_	cicero_online	1515991906110615555	mentioned	2022-04-18 09:53:30+00:00	0	0	0	0	Paper.li
_AbrilH_	kerstinsailer	1515991906110615555	mentioned	2022-04-18 09:53:30+00:00	0	0	0	0	Paper.li
hugospiers	kerstinsailer	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	minesakacur	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	UrbanMarkus	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	XiaomingLi7	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	DuyguOzden3	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	Pooski_pie	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
hugospiers	TheBartlettPhD	1515372485784526855	replied_to	2022-04-16 16:52:09+00:00	0	0	2	0	Twitter for Android
dashoham	kerstinsailer	1514574022134087684	mentioned	2022-04-14 11:59:20+00:00	0	1	0	0	Twitter Web App
annasabine_rose	marie_ahoi	1509587688504147968	replied_to	2022-03-31 17:45:26+00:00	0	0	1	0	Twitter for iPhone
annasabine_rose	alister_baird	1509587688504147968	replied_to	2022-03-31 17:45:26+00:00	0	0	1	0	Twitter for iPhone
annasabine_rose	LaraGregorians	1509587688504147968	replied_to	2022-03-31 17:45:26+00:00	0	0	1	0	Twitter for iPhone
annasabine_rose	kerstinsailer	1509587688504147968	replied_to	2022-03-31 17:45:26+00:00	0	0	1	0	Twitter for iPhone
