source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
manlius84	ComuneLab	1528673243778928640	replied_to	2022-05-23 09:44:37+00:00	1	0	12	0	Twitter Web App
oneofyen	ComuneLab	1526131386683248641	quoted	2022-05-16 09:24:11+00:00	0	0	3	0	Twitter Web App
SebasRaim	manlius84	1522244383235579904	replied_to	2022-05-05 15:58:37+00:00	0	0	2	0	Twitter for iPhone
SebasRaim	ComuneLab	1522244383235579904	replied_to	2022-05-05 15:58:37+00:00	0	0	2	0	Twitter for iPhone
ProfVale	OECD	1521381606858051585	mentioned	2022-05-03 06:50:15+00:00	0	0	2	0	PostPickr
ProfVale	RegLombardia	1521381606858051585	mentioned	2022-05-03 06:50:15+00:00	0	0	2	0	PostPickr
ProfVale	Urbact_IT	1521381606858051585	mentioned	2022-05-03 06:50:15+00:00	0	0	2	0	PostPickr
ProfVale	ComuneMI	1521381606858051585	mentioned	2022-05-03 06:50:15+00:00	0	0	2	0	PostPickr
ProfVale	ComuneLab	1521381606858051585	mentioned	2022-05-03 06:50:15+00:00	0	0	2	0	PostPickr
branmorrighan	ComuneLab	1516423202683170823	quoted	2022-04-19 14:27:19+00:00	6	0	34	1	Twitter Web App
branmorrighan	GuidoCaldarelli	1516423202683170823	quoted	2022-04-19 14:27:19+00:00	6	0	34	1	Twitter Web App
fede7j	ComuneLab	1516383453800972296	mentioned	2022-04-19 11:49:23+00:00	3	1	13	1	Twitter Web App
fede7j	DFAUnipd	1516383453800972296	mentioned	2022-04-19 11:49:23+00:00	3	1	13	1	Twitter Web App
fede7j	FBK_research	1516383453800972296	mentioned	2022-04-19 11:49:23+00:00	3	1	13	1	Twitter Web App
In_Phy_T	UniPadova	1514301752652308488	mentioned	2022-04-13 17:57:26+00:00	36	1	61	8	Twitter for iPad
In_Phy_T	DFAUnipd	1514301752652308488	mentioned	2022-04-13 17:57:26+00:00	36	1	61	8	Twitter for iPad
In_Phy_T	ComuneLab	1514301752652308488	mentioned	2022-04-13 17:57:26+00:00	36	1	61	8	Twitter for iPad
Bakaburg1	ComuneLab	1509890692558041116	mentioned	2022-04-01 13:49:28+00:00	44	1	44	4	Twitter Web App
