source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
Yuanxin_Wang_	ica_cm	1529121841184288768	replied_to	2022-05-24 15:27:11+00:00	0	0	2	0	Twitter Web App
Yuanxin_Wang_	ktanaka086	1529121841184288768	replied_to	2022-05-24 15:27:11+00:00	0	0	2	0	Twitter Web App
Yuanxin_Wang_	gvegayon	1529121841184288768	replied_to	2022-05-24 15:27:11+00:00	0	0	2	0	Twitter Web App
Yuanxin_Wang_	ktanaka086	1529121841184288768	replied_to	2022-05-24 15:27:11+00:00	0	0	2	0	Twitter Web App
ica_cm	ktanaka086	1528847323438235649	mentioned	2022-05-23 21:16:21+00:00	9	1	22	0	Twitter Web App
ica_cm	gvegayon	1528847323438235649	mentioned	2022-05-23 21:16:21+00:00	9	1	22	0	Twitter Web App
hannah_birnbaum	ktanaka086	1522314546144239617	replied_to	2022-05-05 20:37:25+00:00	0	0	1	0	Twitter Web App
jdfoote	ktanaka086	1516905628379361280	replied_to	2022-04-20 22:24:19+00:00	0	1	0	0	Twitter Web App
jdfoote	eddelbuettel	1516905628379361280	replied_to	2022-04-20 22:24:19+00:00	0	1	0	0	Twitter Web App
gvegayon	ktanaka086	1516905102312935426	replied_to	2022-04-20 22:22:13+00:00	0	1	1	0	Twitter Web App
gvegayon	eddelbuettel	1516905102312935426	replied_to	2022-04-20 22:22:13+00:00	0	1	1	0	Twitter Web App
schochastics	schochastics	1453806357103079426	replied_to	2021-10-28 19:30:20+00:00	0	0	1	0	Twitter Web App
schochastics	ktanaka086	1453806357103079426	replied_to	2021-10-28 19:30:20+00:00	0	0	1	0	Twitter Web App
willmarler	gvegayon	1453800673431203841	replied_to	2021-10-28 19:07:45+00:00	0	1	3	0	Twitter Web App
willmarler	ktanaka086	1453800673431203841	replied_to	2021-10-28 19:07:45+00:00	0	1	3	0	Twitter Web App
drjenicross	schochastics	1453788154075381760	mentioned	2021-10-28 18:18:00+00:00	0	1	3	0	Twitter Web App
drjenicross	ktanaka086	1453788154075381760	mentioned	2021-10-28 18:18:00+00:00	0	1	3	0	Twitter Web App
yian_yin	ktanaka086	1427590210406256645	replied_to	2021-08-17 11:16:44+00:00	0	0	1	0	Twitter Web App
SonicNU	ktanaka086	1414013588491046912	replied_to	2021-07-11 00:08:05+00:00	0	1	0	0	Twitter for iPad
SonicNU	yian_yin	1414013588491046912	replied_to	2021-07-11 00:08:05+00:00	0	1	0	0	Twitter for iPad
RobAckland	ktanaka086	1413891380552798214	replied_to	2021-07-10 16:02:28+00:00	0	0	2	0	Twitter Web App
LucaLuceri	ktanaka086	1412455682977185794	mentioned	2021-07-06 16:57:31+00:00	1	0	18	0	Twitter Web App
LucaLuceri	dechurch	1412455682977185794	mentioned	2021-07-06 16:57:31+00:00	1	0	18	0	Twitter Web App
LucaLuceri	noshir	1412455682977185794	mentioned	2021-07-06 16:57:31+00:00	1	0	18	0	Twitter Web App
LucaLuceri	Networks2021	1412455682977185794	mentioned	2021-07-06 16:57:31+00:00	1	0	18	0	Twitter Web App
ethanmanilow	ktanaka086	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	vosonlab	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	ourANU	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	ANU_SOCY	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	ANUcass	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	noshir	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
ethanmanilow	SonicNU	1388414982333685763	replied_to	2021-05-01 08:48:21+00:00	0	0	2	0	Twitter for Android
aliceschwarze	Networks2021	1381653348273717249	mentioned	2021-04-12 17:00:02+00:00	2	0	10	1	Twitter Web App
aliceschwarze	ktanaka086	1381653348273717249	mentioned	2021-04-12 17:00:02+00:00	2	0	10	1	Twitter Web App
aliceschwarze	AlinaLungeanu	1381653348273717249	mentioned	2021-04-12 17:00:02+00:00	2	0	10	1	Twitter Web App
aliceschwarze	noshir	1381653348273717249	mentioned	2021-04-12 17:00:02+00:00	2	0	10	1	Twitter Web App
aliceschwarze	dechurch	1381653348273717249	mentioned	2021-04-12 17:00:02+00:00	2	0	10	1	Twitter Web App
groceryheist	ktanaka086	1377758941032108034	mentioned	2021-04-01 23:05:03+00:00	0	0	13	0	Hootsuite Inc.
SkotBotCambo	ktanaka086	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
SkotBotCambo	SonicNU	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
SkotBotCambo	NU_MTS	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
SkotBotCambo	noshir	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
SkotBotCambo	dechurch	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
SkotBotCambo	ktanaka086	1375004731010134023	replied_to	2021-03-25 08:40:48+00:00	0	1	1	0	Twitter Web App
qeios	ktanaka086	1374941507216629761	replied_to	2021-03-25 04:29:35+00:00	0	1	1	0	Twitter Web App
qeios	SonicNU	1374941507216629761	replied_to	2021-03-25 04:29:35+00:00	0	1	1	0	Twitter Web App
