source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ricomnl	jnearestn	1522510583513374722	replied_to	2022-05-06 09:36:24+00:00	0	0	1	0	Twitter Web App
ricomnl	svscarpino	1522510583513374722	replied_to	2022-05-06 09:36:24+00:00	0	0	1	0	Twitter Web App
ricomnl	chiahungyang	1522510583513374722	replied_to	2022-05-06 09:36:24+00:00	0	0	1	0	Twitter Web App
ricomnl	jnearestn	1522510583513374722	replied_to	2022-05-06 09:36:24+00:00	0	0	1	0	Twitter Web App
jnearestn	svscarpino	1522504079209082880	replied_to	2022-05-06 09:10:33+00:00	0	1	0	0	Twitter Web App
jnearestn	chiahungyang	1522504079209082880	replied_to	2022-05-06 09:10:33+00:00	0	1	0	0	Twitter Web App
jnearestn	ricomnl	1522504079209082880	replied_to	2022-05-06 09:10:33+00:00	0	1	0	0	Twitter Web App
svscarpino	big_data_kane	1520115411374813190	replied_to	2022-04-29 18:58:51+00:00	0	0	2	0	Twitter for iPhone
svscarpino	chiahungyang	1520115411374813190	replied_to	2022-04-29 18:58:51+00:00	0	0	2	0	Twitter for iPhone
big_data_kane	chiahungyang	1520112514675220486	quoted	2022-04-29 18:47:20+00:00	2	1	16	0	Twitter for iPhone
big_data_kane	svscarpino	1520112514675220486	quoted	2022-04-29 18:47:20+00:00	2	1	16	0	Twitter for iPhone
sfiscience	chiahungyang	1520104705933910016	quoted	2022-04-29 18:16:18+00:00	3	0	6	0	Twitter for Android
sfiscience	svscarpino	1520104705933910016	quoted	2022-04-29 18:16:18+00:00	3	0	6	0	Twitter for Android
sfiscience	Entropy_MDPI	1520104705933910016	quoted	2022-04-29 18:16:18+00:00	3	0	6	0	Twitter for Android
sfiscience	C4COMPUTATION	1520104705933910016	quoted	2022-04-29 18:16:18+00:00	3	0	6	0	Twitter for Android
_leotrs	Entropy_MDPI	1520102696224710661	replied_to	2022-04-29 18:08:19+00:00	0	0	5	0	Twitter Web App
_leotrs	sfiscience	1520102696224710661	replied_to	2022-04-29 18:08:19+00:00	0	0	5	0	Twitter Web App
_leotrs	C4COMPUTATION	1520102696224710661	replied_to	2022-04-29 18:08:19+00:00	0	0	5	0	Twitter Web App
_leotrs	chiahungyang	1520102696224710661	replied_to	2022-04-29 18:08:19+00:00	0	0	5	0	Twitter Web App
_leotrs	NUnetsi	1520102696224710661	replied_to	2022-04-29 18:08:19+00:00	0	0	5	0	Twitter Web App
NUnetsi	chiahungyang	1520102693355802624	replied_to	2022-04-29 18:08:18+00:00	0	1	4	0	Twitter Web App
Shugars	chiahungyang	1520102686644912129	replied_to	2022-04-29 18:08:17+00:00	0	1	4	0	Twitter Web App
joshuagrochow	chiahungyang	1520102676310147072	replied_to	2022-04-29 18:08:14+00:00	0	1	3	0	Twitter Web App
mccabe_s	chiahungyang	1520102661814734850	replied_to	2022-04-29 18:08:11+00:00	0	1	5	0	Twitter Web App
jkbren	chiahungyang	1520102657154822144	mentioned	2022-04-29 18:08:10+00:00	10	2	32	2	Twitter Web App
PaulRil37822001	svscarpino	1490441986612027392	replied_to	2022-02-06 21:47:15+00:00	0	0	3	0	Twitter Web App
PaulRil37822001	peterdodds	1490441986612027392	replied_to	2022-02-06 21:47:15+00:00	0	0	3	0	Twitter Web App
PaulRil37822001	jkbren	1490441986612027392	replied_to	2022-02-06 21:47:15+00:00	0	0	3	0	Twitter Web App
PaulRil37822001	chiahungyang	1490441986612027392	replied_to	2022-02-06 21:47:15+00:00	0	0	3	0	Twitter Web App
PaulRil37822001	ryanjgallag	1490441986612027392	replied_to	2022-02-06 21:47:15+00:00	0	0	3	0	Twitter Web App
watermicrobe	peterdodds	1490441180005470208	replied_to	2022-02-06 21:44:03+00:00	0	1	1	0	Twitter Web App
watermicrobe	jkbren	1490441180005470208	replied_to	2022-02-06 21:44:03+00:00	0	1	1	0	Twitter Web App
watermicrobe	_leotrs	1490441180005470208	replied_to	2022-02-06 21:44:03+00:00	0	1	1	0	Twitter Web App
watermicrobe	chiahungyang	1490441180005470208	replied_to	2022-02-06 21:44:03+00:00	0	1	1	0	Twitter Web App
watermicrobe	ryanjgallag	1490441180005470208	replied_to	2022-02-06 21:44:03+00:00	0	1	1	0	Twitter Web App
Teebooksss	NUnetsi	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	CarolinaMttssn	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	Shugars	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	tacomanbearpig	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	jkbren	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	chiahungyang	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	albus931003	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	_leotrs	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	RERobertson	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
Teebooksss	mattysimonson	1436703195166875648	mentioned	2021-09-11 14:48:29+00:00	5	0	35	0	Twitter Web App
MOUGK	NUnetsi	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	CarolinaMttssn	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	albus931003	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	jkbren	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	mattysimonson	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	RERobertson	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	_leotrs	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	chiahungyang	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
MOUGK	tacomanbearpig	1436435043870777360	replied_to	2021-09-10 21:02:56+00:00	3	0	15	0	Twitter for iPhone
