source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
AlGhumayjan	estebanmoro	1530681642964160512	replied_to	2022-05-28 22:45:17+00:00	0	0	1	0	Twitter for iPhone
noeliagorod	markmadsen	1525792810808619011	mentioned	2022-05-15 10:58:48+00:00	0	0	0	0	Paper.li
noeliagorod	EvaSmartAI	1525792810808619011	mentioned	2022-05-15 10:58:48+00:00	0	0	0	0	Paper.li
noeliagorod	estebanmoro	1525792810808619011	mentioned	2022-05-15 10:58:48+00:00	0	0	0	0	Paper.li
Anderskoed1	estebanmoro	1525558329111719936	replied_to	2022-05-14 19:27:03+00:00	0	0	1	0	Twitter for iPhone
Anderskoed1	AndersKMunk	1525558329111719936	replied_to	2022-05-14 19:27:03+00:00	0	0	1	0	Twitter for iPhone
victorianoi	estebanmoro	1525531025375387651	replied_to	2022-05-14 17:38:34+00:00	0	1	0	0	Twitter for iPhone
victorianoi	Anderskoed1	1525531025375387651	replied_to	2022-05-14 17:38:34+00:00	0	1	0	0	Twitter for iPhone
roco5767_jos	estebanmoro	1525391513919934465	replied_to	2022-05-14 08:24:11+00:00	0	1	1	0	Twitter for iPhone
roco5767_jos	NatureComms	1525391513919934465	replied_to	2022-05-14 08:24:11+00:00	0	1	1	0	Twitter for iPhone
_mohsen_m	estebanmoro	1525189099321270273	replied_to	2022-05-13 18:59:52+00:00	0	0	0	0	Twitter for iPhone
_mohsen_m	msaveski	1525189099321270273	replied_to	2022-05-13 18:59:52+00:00	0	0	0	0	Twitter for iPhone
_mohsen_m	UW_iSchool	1525189099321270273	replied_to	2022-05-13 18:59:52+00:00	0	0	0	0	Twitter for iPhone
_mohsen_m	UW	1525189099321270273	replied_to	2022-05-13 18:59:52+00:00	0	0	0	0	Twitter for iPhone
EvaKoz28	PersonaClubSOL	1524837616180416533	replied_to	2022-05-12 19:43:12+00:00	0	0	0	0	Twitter Web App
EvaKoz28	kimranka	1524837616180416533	replied_to	2022-05-12 19:43:12+00:00	0	0	0	0	Twitter Web App
EvaKoz28	esper2100	1524837616180416533	replied_to	2022-05-12 19:43:12+00:00	0	0	0	0	Twitter Web App
EvaKoz28	estebanmoro	1524837616180416533	replied_to	2022-05-12 19:43:12+00:00	0	0	0	0	Twitter Web App
corre_zapata	CryptoVonDoom	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	PharaGods	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	CheponNFT	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	ManuelAuset	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	josealdojunior	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	juanfeeeee	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
corre_zapata	estebanmoro	1524232702781763585	replied_to	2022-05-11 03:39:29+00:00	0	1	0	0	Twitter Web App
DrDaveOBrien	estebanmoro	1521968445713174530	replied_to	2022-05-04 21:42:08+00:00	0	0	1	0	Twitter for iPhone
FranciscoICMC	estebanmoro	1521968114921058309	replied_to	2022-05-04 21:40:50+00:00	0	1	1	0	Twitter for iPhone
beandon2906	cosnet_bifi	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	NatureHumBehav	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	SrAleta	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	estebanmoro	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	alexvespi	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	betzhallo	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	nataliexdean	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	ilongini	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	marcoajelli	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	apastorepiontti	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	mattk7	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
beandon2906	Dmartincc	1521798963946569729	replied_to	2022-05-04 10:28:41+00:00	0	0	2	0	Twitter Web App
regiemix	GammaLabs	1519409159166332928	replied_to	2022-04-27 20:12:27+00:00	0	0	0	0	Twitter for iPhone
regiemix	KingKelpo	1519409159166332928	replied_to	2022-04-27 20:12:27+00:00	0	0	0	0	Twitter for iPhone
regiemix	brayan_cruzzzz	1519409159166332928	replied_to	2022-04-27 20:12:27+00:00	0	0	0	0	Twitter for iPhone
regiemix	estebanmoro	1519409159166332928	replied_to	2022-04-27 20:12:27+00:00	0	0	0	0	Twitter for iPhone
AAUforskeren	XavierFerras	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	ana_datagirl	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	Luciamentidero	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	soromireia	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	juanjo_milla	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	estebanmoro	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	sadiestlawrence	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	pcastr	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	niftyworld	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	blaisetho	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	lehedges	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	Brusik	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	albaclierta	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	MartaVillegasM	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	LuciaFlecha	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	carmeartigas	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	victorianoi	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	mariagrandury	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	ana_valdi	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	pausempere	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
AAUforskeren	anajsana95	1519056219146756096	replied_to	2022-04-26 20:50:00+00:00	0	1	0	0	Twitter Web App
relnox	medialab	1519040643678576641	mentioned	2022-04-26 19:48:06+00:00	2	0	10	1	Twitter for iPhone
relnox	alex_pentland	1519040643678576641	mentioned	2022-04-26 19:48:06+00:00	2	0	10	1	Twitter for iPhone
relnox	TANTlab	1519040643678576641	mentioned	2022-04-26 19:48:06+00:00	2	0	10	1	Twitter for iPhone
relnox	estebanmoro	1519040643678576641	mentioned	2022-04-26 19:48:06+00:00	2	0	10	1	Twitter for iPhone
Asensio_Buendia	OdedRechavi	1517322545518854146	replied_to	2022-04-22 02:00:59+00:00	0	0	1	0	Twitter for Android
Asensio_Buendia	estebanmoro	1517322545518854146	replied_to	2022-04-22 02:00:59+00:00	0	0	1	0	Twitter for Android
PayoMiguel	cabralestweet	1516042406474436617	replied_to	2022-04-18 13:14:11+00:00	0	0	1	0	Twitter for Android
PayoMiguel	PayoMiguel	1516042406474436617	replied_to	2022-04-18 13:14:11+00:00	0	0	1	0	Twitter for Android
PayoMiguel	estebanmoro	1516042406474436617	replied_to	2022-04-18 13:14:11+00:00	0	0	1	0	Twitter for Android
PayoMiguel	_Herce	1516042406474436617	replied_to	2022-04-18 13:14:11+00:00	0	0	1	0	Twitter for Android
PayoMiguel	mcantalapiedra	1516042406474436617	replied_to	2022-04-18 13:14:11+00:00	0	0	1	0	Twitter for Android
_Herce	cabralestweet	1515807340901060610	replied_to	2022-04-17 21:40:07+00:00	0	0	2	0	Twitter for iPhone
_Herce	estebanmoro	1515807340901060610	replied_to	2022-04-17 21:40:07+00:00	0	0	2	0	Twitter for iPhone
_Herce	_Herce	1515807340901060610	replied_to	2022-04-17 21:40:07+00:00	0	0	2	0	Twitter for iPhone
_Herce	mcantalapiedra	1515807340901060610	replied_to	2022-04-17 21:40:07+00:00	0	0	2	0	Twitter for iPhone
cabralestweet	estebanmoro	1515801464131760128	replied_to	2022-04-17 21:16:45+00:00	0	0	1	0	Twitter for iPhone
cabralestweet	PayoMiguel	1515801464131760128	replied_to	2022-04-17 21:16:45+00:00	0	0	1	0	Twitter for iPhone
cabralestweet	mcantalapiedra	1515801464131760128	replied_to	2022-04-17 21:16:45+00:00	0	0	1	0	Twitter for iPhone
xavigimenez	PayoMiguel	1515801222837645315	replied_to	2022-04-17 21:15:48+00:00	0	2	3	0	Twitter for Android
xavigimenez	estebanmoro	1515801222837645315	replied_to	2022-04-17 21:15:48+00:00	0	2	3	0	Twitter for Android
xavigimenez	_Herce	1515801222837645315	replied_to	2022-04-17 21:15:48+00:00	0	2	3	0	Twitter for Android
xavigimenez	mcantalapiedra	1515801222837645315	replied_to	2022-04-17 21:15:48+00:00	0	2	3	0	Twitter for Android
MinenovaNetwork	cabralestweet	1515799551931727882	replied_to	2022-04-17 21:09:10+00:00	0	0	1	0	Twitter for iPhone
MinenovaNetwork	estebanmoro	1515799551931727882	replied_to	2022-04-17 21:09:10+00:00	0	0	1	0	Twitter for iPhone
MinenovaNetwork	_Herce	1515799551931727882	replied_to	2022-04-17 21:09:10+00:00	0	0	1	0	Twitter for iPhone
MinenovaNetwork	mcantalapiedra	1515799551931727882	replied_to	2022-04-17 21:09:10+00:00	0	0	1	0	Twitter for iPhone
alisongriswold	cabralestweet	1515797824012754947	replied_to	2022-04-17 21:02:18+00:00	0	2	2	0	Twitter for iPhone
alisongriswold	estebanmoro	1515797824012754947	replied_to	2022-04-17 21:02:18+00:00	0	2	2	0	Twitter for iPhone
alisongriswold	_Herce	1515797824012754947	replied_to	2022-04-17 21:02:18+00:00	0	2	2	0	Twitter for iPhone
alisongriswold	mcantalapiedra	1515797824012754947	replied_to	2022-04-17 21:02:18+00:00	0	2	2	0	Twitter for iPhone
Luis69628886	estebanmoro	1515789900234252288	replied_to	2022-04-17 20:30:48+00:00	0	2	4	0	Twitter for Android
Luis69628886	_Herce	1515789900234252288	replied_to	2022-04-17 20:30:48+00:00	0	2	4	0	Twitter for Android
Luis69628886	PayoMiguel	1515789900234252288	replied_to	2022-04-17 20:30:48+00:00	0	2	4	0	Twitter for Android
Luis69628886	mcantalapiedra	1515789900234252288	replied_to	2022-04-17 20:30:48+00:00	0	2	4	0	Twitter for Android
FcoTamarit	estebanmoro	1515787337296498705	replied_to	2022-04-17 20:20:37+00:00	0	1	1	0	Twitter for iPhone
FcoTamarit	PayoMiguel	1515787337296498705	replied_to	2022-04-17 20:20:37+00:00	0	1	1	0	Twitter for iPhone
FcoTamarit	mcantalapiedra	1515787337296498705	replied_to	2022-04-17 20:20:37+00:00	0	1	1	0	Twitter for iPhone
In_Phy_T	estebanmoro	1514239829814485005	replied_to	2022-04-13 13:51:23+00:00	0	0	1	0	Twitter Web App
minisashas	estebanmoro	1514214507257675785	replied_to	2022-04-13 12:10:45+00:00	0	1	0	0	Twitter Web App
mfranco_uah	hydracraft_es	1511868802778206214	replied_to	2022-04-07 00:49:46+00:00	0	0	0	0	Twitter Web App
mfranco_uah	rauldemolina	1511868802778206214	replied_to	2022-04-07 00:49:46+00:00	0	0	0	0	Twitter Web App
mfranco_uah	estebanmoro	1511868802778206214	replied_to	2022-04-07 00:49:46+00:00	0	0	0	0	Twitter Web App
mfranco_uah	MFT07	1511868802778206214	replied_to	2022-04-07 00:49:46+00:00	0	0	0	0	Twitter Web App
Federic49921933	estebanmoro	1509861961760231450	replied_to	2022-04-01 11:55:18+00:00	0	0	0	0	Twitter Web App
Federic49921933	FcoTamarit	1509861961760231450	replied_to	2022-04-01 11:55:18+00:00	0	0	0	0	Twitter Web App
Federic49921933	estebanmoro	1509861961760231450	replied_to	2022-04-01 11:55:18+00:00	0	0	0	0	Twitter Web App
leoferres	Cylumfinance	1509670231890972674	replied_to	2022-03-31 23:13:26+00:00	0	0	1	0	Twitter Web App
leoferres	Luisa	1509670231890972674	replied_to	2022-03-31 23:13:26+00:00	0	0	1	0	Twitter Web App
leoferres	estebanmoro	1509670231890972674	replied_to	2022-03-31 23:13:26+00:00	0	0	1	0	Twitter Web App
leoferres	AnyelisMartine2	1509670231890972674	replied_to	2022-03-31 23:13:26+00:00	0	0	1	0	Twitter Web App
tom_gxt	alisongriswold	1509587171480645645	quoted	2022-03-31 17:43:23+00:00	0	1	2	0	Twitter Web App
tom_gxt	estebanmoro	1509587171480645645	quoted	2022-03-31 17:43:23+00:00	0	1	2	0	Twitter Web App
albertsolerib	yy	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	sees_lab	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	all_are	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	VeraPancaldi	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	pholme	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	richardfbetzel	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	GuidoCaldarelli	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	suneman	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	thilogross	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	MangioniG	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	valedand	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	manoelribeiro	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	Shugars	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	evoluchico	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	ingmarweber	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	dgarcia_eu	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	mtizzoni	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	samfway	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	luca_msl	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	estebanmoro	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	Claudio__Moroni	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	PietroMonticone	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
albertsolerib	lewis_math	1509523314946891783	replied_to	2022-03-31 13:29:38+00:00	0	0	1	0	Twitter Web App
skiinrosko	mfranco_uah	1509057208797089793	replied_to	2022-03-30 06:37:30+00:00	1	0	3	0	Twitter for Android
skiinrosko	medialab	1509057208797089793	replied_to	2022-03-30 06:37:30+00:00	1	0	3	0	Twitter for Android
skiinrosko	estebanmoro	1509057208797089793	replied_to	2022-03-30 06:37:30+00:00	1	0	3	0	Twitter for Android
skiinrosko	pampanilla	1509057208797089793	replied_to	2022-03-30 06:37:30+00:00	1	0	3	0	Twitter for Android
BigData_uc3m	medialab	1509050440155082755	mentioned	2022-03-30 06:10:36+00:00	3	1	44	2	Twitter Web App
BigData_uc3m	estebanmoro	1509050440155082755	mentioned	2022-03-30 06:10:36+00:00	3	1	44	2	Twitter Web App
BigData_uc3m	pampanilla	1509050440155082755	mentioned	2022-03-30 06:10:36+00:00	3	1	44	2	Twitter Web App
darian_ai	FloydMayweather	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	Mayweverse	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	HorakFe	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	FloydMayweather	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	Facu21498534	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	ManesF	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
darian_ai	estebanmoro	1507743783265390597	replied_to	2022-03-26 15:38:25+00:00	0	0	0	0	Twitter Web App
F_Sicomoro	estebanmoro	1505883800542187530	mentioned	2022-03-21 12:27:30+00:00	0	1	3	0	Twitter for Android
robegs	estebanmoro	1505848954717712384	replied_to	2022-03-21 10:09:02+00:00	0	0	0	0	Twitter Web App
