source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
phil_osophie	tender_art	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	kyle83567	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	d0nxyz	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	amygoodchild	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	_stc	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	juliawoosg	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	stranger_intheq	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	MaxGeneris	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	EmileJaaa	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
phil_osophie	DigibitArt	1530222470606757894	replied_to	2022-05-27 16:20:41+00:00	0	0	1	0	Twitter Web App
DigibitArt	tender_art	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	kyle83567	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	d0nxyz	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	amygoodchild	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	_stc	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	juliawoosg	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	stranger_intheq	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	phil_osophie	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	MaxGeneris	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
DigibitArt	EmileJaaa	1529879396601196544	replied_to	2022-05-26 17:37:26+00:00	0	0	0	0	Twitter Web App
juliawoosg	tender_art	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	kyle83567	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	d0nxyz	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	amygoodchild	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	_stc	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	stranger_intheq	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	phil_osophie	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	MaxGeneris	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	EmileJaaa	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
juliawoosg	DigibitArt	1529867094602371082	replied_to	2022-05-26 16:48:33+00:00	0	0	3	0	Twitter for iPhone
MaxGeneris	tender_art	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	kyle83567	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	d0nxyz	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	amygoodchild	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	_stc	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	juliawoosg	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	stranger_intheq	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	phil_osophie	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	EmileJaaa	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
MaxGeneris	DigibitArt	1529863310421663744	replied_to	2022-05-26 16:33:31+00:00	0	0	1	0	Twitter for iPhone
pxlshrd	_stc	1529840084719116288	replied_to	2022-05-26 15:01:13+00:00	0	0	1	0	Twitter for iPhone
pxlshrd	tender_art	1529840084719116288	replied_to	2022-05-26 15:01:13+00:00	0	0	1	0	Twitter for iPhone
d0nxyz	tender_art	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	kyle83567	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	amygoodchild	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	_stc	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	juliawoosg	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	stranger_intheq	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	phil_osophie	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	MaxGeneris	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	EmileJaaa	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
d0nxyz	DigibitArt	1529830489338413056	replied_to	2022-05-26 14:23:06+00:00	0	0	0	0	Twitter Web App
EmileJaaa	tender_art	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	kyle83567	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	d0nxyz	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	amygoodchild	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	_stc	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	juliawoosg	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	stranger_intheq	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	phil_osophie	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	MaxGeneris	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
EmileJaaa	DigibitArt	1529826539663241216	replied_to	2022-05-26 14:07:24+00:00	0	0	3	0	Twitter for Android
MonkAntony_tez	tender_art	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	kyle83567	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	d0nxyz	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	amygoodchild	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	_stc	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	juliawoosg	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	stranger_intheq	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	phil_osophie	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	MaxGeneris	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	EmileJaaa	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	DigibitArt	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
MonkAntony_tez	DigibitArt	1529817067855450112	replied_to	2022-05-26 13:29:46+00:00	0	0	3	0	Twitter for iPhone
tender_art	kyle83567	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	d0nxyz	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	amygoodchild	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	_stc	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	juliawoosg	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	stranger_intheq	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	phil_osophie	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	MaxGeneris	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	EmileJaaa	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
tender_art	DigibitArt	1529776583866736643	mentioned	2022-05-26 10:48:54+00:00	13	7	49	1	Twitter Web App
TidallyD	NftEconomist	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	eeedg__	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	_NatSarkissian	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	tender_art	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	ciphrd	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	wblut	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	rich__poole	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	abstractment	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	wwatkns	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	groupofmarks	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	_stc	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	lennyjpg	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	phaust_art	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	yiwen_lin	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
TidallyD	jMarkusiewicz	1528766883104800768	replied_to	2022-05-23 15:56:42+00:00	0	0	1	0	Twitter Web App
_NatSarkissian	NftEconomist	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	eeedg__	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	tender_art	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	ciphrd	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	wblut	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	rich__poole	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	abstractment	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	wwatkns	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	groupofmarks	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	_stc	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	lennyjpg	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	phaust_art	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	TidallyD	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	yiwen_lin	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
_NatSarkissian	jMarkusiewicz	1528766421131358208	replied_to	2022-05-23 15:54:52+00:00	0	0	2	0	Twitter for iPhone
wblut	NftEconomist	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	eeedg__	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	_NatSarkissian	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	tender_art	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	ciphrd	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	rich__poole	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	abstractment	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	wwatkns	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	groupofmarks	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	_stc	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	lennyjpg	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	phaust_art	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	TidallyD	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
wblut	yiwen_lin	1528760267194130432	replied_to	2022-05-23 15:30:25+00:00	0	0	1	0	Twitter for iPhone
