source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
EJJake	DrexelUniv	1527667020719964160	mentioned	2022-05-20 15:06:15+00:00	0	0	0	0	HubSpot
EJJake	IndianaUniv	1527667020719964160	mentioned	2022-05-20 15:06:15+00:00	0	0	0	0	HubSpot
EJJake	DrexelNow	1527667020719964160	mentioned	2022-05-20 15:06:15+00:00	0	0	0	0	HubSpot
EJJake	DrexelNews	1527667020719964160	mentioned	2022-05-20 15:06:15+00:00	0	0	0	0	HubSpot
EJJake	IndianaResearch	1527667020719964160	mentioned	2022-05-20 15:06:15+00:00	0	0	0	0	HubSpot
InfoReadyCorp	DrexelUniv	1527666456481103872	mentioned	2022-05-20 15:04:00+00:00	0	0	0	0	HubSpot
InfoReadyCorp	IndianaUniv	1527666456481103872	mentioned	2022-05-20 15:04:00+00:00	0	0	0	0	HubSpot
InfoReadyCorp	DrexelNow	1527666456481103872	mentioned	2022-05-20 15:04:00+00:00	0	0	0	0	HubSpot
InfoReadyCorp	DrexelNews	1527666456481103872	mentioned	2022-05-20 15:04:00+00:00	0	0	0	0	HubSpot
InfoReadyCorp	IndianaResearch	1527666456481103872	mentioned	2022-05-20 15:04:00+00:00	0	0	0	0	HubSpot
bittenbywhitten	IndianaResearch	1520813411730436096	mentioned	2022-05-01 17:12:27+00:00	0	0	0	0	Twitter for iPhone
FuturityNews	IndianaResearch	1493631691763687430	mentioned	2022-02-15 17:02:00+00:00	1	0	0	0	TweetDeck
FuturityNews	HealthNewsIU	1493631691763687430	mentioned	2022-02-15 17:02:00+00:00	1	0	0	0	TweetDeck
FuturityNews	IndianaUniv	1493631691763687430	mentioned	2022-02-15 17:02:00+00:00	1	0	0	0	TweetDeck
HerronSchool	DrexelUniv	1474457347930177546	mentioned	2021-12-24 19:10:00+00:00	0	0	0	0	HubSpot
HerronSchool	IndianaUniv	1474457347930177546	mentioned	2021-12-24 19:10:00+00:00	0	0	0	0	HubSpot
HerronSchool	DrexelNow	1474457347930177546	mentioned	2021-12-24 19:10:00+00:00	0	0	0	0	HubSpot
HerronSchool	DrexelNews	1474457347930177546	mentioned	2021-12-24 19:10:00+00:00	0	0	0	0	HubSpot
HerronSchool	IndianaResearch	1474457347930177546	mentioned	2021-12-24 19:10:00+00:00	0	0	0	0	HubSpot
UNDResearch	DrexelUniv	1471510861088903168	mentioned	2021-12-16 16:01:43+00:00	0	0	1	0	HubSpot
UNDResearch	IndianaUniv	1471510861088903168	mentioned	2021-12-16 16:01:43+00:00	0	0	1	0	HubSpot
UNDResearch	DrexelNow	1471510861088903168	mentioned	2021-12-16 16:01:43+00:00	0	0	1	0	HubSpot
UNDResearch	DrexelNews	1471510861088903168	mentioned	2021-12-16 16:01:43+00:00	0	0	1	0	HubSpot
UNDResearch	IndianaResearch	1471510861088903168	mentioned	2021-12-16 16:01:43+00:00	0	0	1	0	HubSpot
