source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
AndriaBitton	drjrmc	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	DrDanielGillis	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	AmyGreerKalisz	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	Lee_Niel	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	DrKLSpence	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	shoshanahjacobs	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
AndriaBitton	cbwinder	1487603591976214532	replied_to	2022-01-30 01:48:29+00:00	0	0	4	0	Twitter for Android
DrDanielGillis	drjrmc	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	AmyGreerKalisz	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	AndriaBitton	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	Lee_Niel	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	DrKLSpence	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	shoshanahjacobs	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
DrDanielGillis	cbwinder	1487589741390348291	replied_to	2022-01-30 00:53:27+00:00	0	0	2	0	Twitter for iPad
shoshanahjacobs	drjrmc	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	DrDanielGillis	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	AmyGreerKalisz	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	AndriaBitton	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	Lee_Niel	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	DrKLSpence	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
shoshanahjacobs	cbwinder	1487589517171249154	replied_to	2022-01-30 00:52:33+00:00	0	0	4	0	Twitter for iPhone
drjrmc	DrDanielGillis	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	AmyGreerKalisz	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	AndriaBitton	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	Lee_Niel	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	DrKLSpence	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	shoshanahjacobs	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
drjrmc	cbwinder	1487589278775402505	replied_to	2022-01-30 00:51:36+00:00	0	3	5	0	Twitter Web App
AmyGreerKalisz	AmyGreerKalisz	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
AmyGreerKalisz	AndriaBitton	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
AmyGreerKalisz	Lee_Niel	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
AmyGreerKalisz	DrKLSpence	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
AmyGreerKalisz	shoshanahjacobs	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
AmyGreerKalisz	cbwinder	1487585594666541058	replied_to	2022-01-30 00:36:58+00:00	0	1	5	0	Twitter for iPad
GuelphWASHProf	GuelphWASHProf	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
GuelphWASHProf	AndriaBitton	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
GuelphWASHProf	Lee_Niel	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
GuelphWASHProf	DrKLSpence	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
GuelphWASHProf	shoshanahjacobs	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
GuelphWASHProf	cbwinder	1487454407360925701	replied_to	2022-01-29 15:55:40+00:00	0	0	5	0	Twitter for iPhone
RochelleZorzi	AmyGreerKalisz	1487442505230606339	replied_to	2022-01-29 15:08:23+00:00	0	1	3	0	Twitter for iPhone
RochelleZorzi	AndriaBitton	1487442505230606339	replied_to	2022-01-29 15:08:23+00:00	0	1	3	0	Twitter for iPhone
RochelleZorzi	Lee_Niel	1487442505230606339	replied_to	2022-01-29 15:08:23+00:00	0	1	3	0	Twitter for iPhone
