source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
DynamicsSIAM	chadtopaz	1531395519645249536	replied_to	2022-05-30 22:01:58+00:00	1	0	3	0	Twitter Web App
DynamicsSIAM	stevenstrogatz	1531395519645249536	replied_to	2022-05-30 22:01:58+00:00	1	0	3	0	Twitter Web App
DynamicsSIAM	austinbenson	1531395519645249536	replied_to	2022-05-30 22:01:58+00:00	1	0	3	0	Twitter Web App
DynamicsSIAM	DesHigham	1531395519645249536	replied_to	2022-05-30 22:01:58+00:00	1	0	3	0	Twitter Web App
DynamicsSIAM	dgleich	1531395519645249536	replied_to	2022-05-30 22:01:58+00:00	1	0	3	0	Twitter Web App
chadtopaz	DynamicsSIAM	1531394570088488962	replied_to	2022-05-30 21:58:12+00:00	0	1	3	0	Twitter for iPhone
chadtopaz	stevenstrogatz	1531394570088488962	replied_to	2022-05-30 21:58:12+00:00	0	1	3	0	Twitter for iPhone
chadtopaz	austinbenson	1531394570088488962	replied_to	2022-05-30 21:58:12+00:00	0	1	3	0	Twitter for iPhone
chadtopaz	DesHigham	1531394570088488962	replied_to	2022-05-30 21:58:12+00:00	0	1	3	0	Twitter for iPhone
chadtopaz	dgleich	1531394570088488962	replied_to	2022-05-30 21:58:12+00:00	0	1	3	0	Twitter for iPhone
Frinklang	stevenstrogatz	1531178505068859394	replied_to	2022-05-30 07:39:38+00:00	0	0	4	0	Twitter Web App
Frinklang	austinbenson	1531178505068859394	replied_to	2022-05-30 07:39:38+00:00	0	0	4	0	Twitter Web App
Frinklang	DesHigham	1531178505068859394	replied_to	2022-05-30 07:39:38+00:00	0	0	4	0	Twitter Web App
ManassehDivers6	stevenstrogatz	1531164486568140800	replied_to	2022-05-30 06:43:55+00:00	0	0	0	0	Twitter for Android
ManassehDivers6	austinbenson	1531164486568140800	replied_to	2022-05-30 06:43:55+00:00	0	0	0	0	Twitter for Android
ManassehDivers6	DesHigham	1531164486568140800	replied_to	2022-05-30 06:43:55+00:00	0	0	0	0	Twitter for Android
ManassehDivers6	go2uj	1531164486568140800	replied_to	2022-05-30 06:43:55+00:00	0	0	0	0	Twitter for Android
stevenstrogatz	stevenstrogatz	1531160190325760000	replied_to	2022-05-30 06:26:51+00:00	0	0	0	0	Twitter for Android
stevenstrogatz	austinbenson	1531160190325760000	replied_to	2022-05-30 06:26:51+00:00	0	0	0	0	Twitter for Android
stevenstrogatz	DesHigham	1531160190325760000	replied_to	2022-05-30 06:26:51+00:00	0	0	0	0	Twitter for Android
godkid24	DynamicsSIAM	1531119839300968455	replied_to	2022-05-30 03:46:31+00:00	0	0	1	0	Twitter for iPhone
godkid24	austinbenson	1531119839300968455	replied_to	2022-05-30 03:46:31+00:00	0	0	1	0	Twitter for iPhone
godkid24	DesHigham	1531119839300968455	replied_to	2022-05-30 03:46:31+00:00	0	0	1	0	Twitter for iPhone
godkid24	dgleich	1531119839300968455	replied_to	2022-05-30 03:46:31+00:00	0	0	1	0	Twitter for iPhone
yeahtwoERs	stevenstrogatz	1531094010395099137	replied_to	2022-05-30 02:03:53+00:00	0	2	7	0	Twitter Web App
yeahtwoERs	austinbenson	1531094010395099137	replied_to	2022-05-30 02:03:53+00:00	0	2	7	0	Twitter Web App
yeahtwoERs	DesHigham	1531094010395099137	replied_to	2022-05-30 02:03:53+00:00	0	2	7	0	Twitter Web App
yeahtwoERs	dgleich	1531094010395099137	replied_to	2022-05-30 02:03:53+00:00	0	2	7	0	Twitter Web App
lordgrilo	austinbenson	1531092675763617792	mentioned	2022-05-30 01:58:34+00:00	67	4	292	1	Twitter Web App
lordgrilo	DesHigham	1531092675763617792	mentioned	2022-05-30 01:58:34+00:00	67	4	292	1	Twitter Web App
followML_	MetawarOfficial	1480595778716385280	replied_to	2022-01-10 17:41:56+00:00	0	0	0	0	Twitter Web App
followML_	godkid24	1480595778716385280	replied_to	2022-01-10 17:41:56+00:00	0	0	0	0	Twitter Web App
followML_	MetakingsAI	1480595778716385280	replied_to	2022-01-10 17:41:56+00:00	0	0	0	0	Twitter Web App
followML_	Meta	1480595778716385280	replied_to	2022-01-10 17:41:56+00:00	0	0	0	0	Twitter Web App
followML_	austinbenson	1480595778716385280	replied_to	2022-01-10 17:41:56+00:00	0	0	0	0	Twitter Web App
cHHillee	austinbenson	1472998789824724994	replied_to	2021-12-20 18:34:13+00:00	1	0	2	0	Twitter Web App
cs_cornell	austinbenson	1463181744165826565	replied_to	2021-11-23 16:24:47+00:00	0	1	3	0	Twitter Web App
pmackey80	cHHillee	1453201607768907779	replied_to	2021-10-27 03:27:17+00:00	0	0	0	0	FollowML
pmackey80	qhwang3	1453201607768907779	replied_to	2021-10-27 03:27:17+00:00	0	0	0	0	FollowML
pmackey80	abaesingh	1453201607768907779	replied_to	2021-10-27 03:27:17+00:00	0	0	0	0	FollowML
pmackey80	austinbenson	1453201607768907779	replied_to	2021-10-27 03:27:17+00:00	0	0	0	0	FollowML
THENEWSMT	qhwang3	1453201355603021833	mentioned	2021-10-27 03:26:17+00:00	1	2	10	0	Twitter Web App
THENEWSMT	abaesingh	1453201355603021833	mentioned	2021-10-27 03:26:17+00:00	1	2	10	0	Twitter Web App
THENEWSMT	austinbenson	1453201355603021833	mentioned	2021-10-27 03:26:17+00:00	1	2	10	0	Twitter Web App
kylekloster	austinbenson	1451588375614525442	mentioned	2021-10-22 16:36:52+00:00	2	0	8	0	TweetDeck
kylekloster	NSF	1451588375614525442	mentioned	2021-10-22 16:36:52+00:00	2	0	8	0	TweetDeck
dgleich	WIRED	1430669239174656002	mentioned	2021-08-25 23:11:41+00:00	0	0	6	0	Twitter Web App
dgleich	eapurvine	1430669239174656002	mentioned	2021-08-25 23:11:41+00:00	0	0	6	0	Twitter Web App
dgleich	austinbenson	1430669239174656002	mentioned	2021-08-25 23:11:41+00:00	0	0	6	0	Twitter Web App
KameronDHarris	austinbenson	1430222245662760965	mentioned	2021-08-24 17:35:30+00:00	3	0	11	0	TweetDeck
KameronDHarris	n_veldt	1430222245662760965	mentioned	2021-08-24 17:35:30+00:00	3	0	11	0	TweetDeck
arxivabs	austinbenson	1429503824109187082	mentioned	2021-08-22 18:00:45+00:00	0	0	0	0	Twitter Web App
arxivabs	jugander	1429503824109187082	mentioned	2021-08-22 18:00:45+00:00	0	0	0	0	Twitter Web App
george_berry	dgleich	1424801138432307202	replied_to	2021-08-09 18:33:57+00:00	0	0	0	0	Twitter Web App
george_berry	JasonLeopold	1424801138432307202	replied_to	2021-08-09 18:33:57+00:00	0	0	0	0	Twitter Web App
george_berry	austinbenson	1424801138432307202	replied_to	2021-08-09 18:33:57+00:00	0	0	0	0	Twitter Web App
george_berry	n_veldt	1424801138432307202	replied_to	2021-08-09 18:33:57+00:00	0	0	0	0	Twitter Web App
jugander	KameronDHarris	1424795481033646088	replied_to	2021-08-09 18:11:28+00:00	0	0	1	0	Twitter Web App
jugander	JasonLeopold	1424795481033646088	replied_to	2021-08-09 18:11:28+00:00	0	0	1	0	Twitter Web App
jugander	austinbenson	1424795481033646088	replied_to	2021-08-09 18:11:28+00:00	0	0	1	0	Twitter Web App
jugander	n_veldt	1424795481033646088	replied_to	2021-08-09 18:11:28+00:00	0	0	1	0	Twitter Web App
ZakJost	dgleich	1424790270026133509	replied_to	2021-08-09 17:50:46+00:00	0	1	0	0	Twitter Web App
ZakJost	JasonLeopold	1424790270026133509	replied_to	2021-08-09 17:50:46+00:00	0	1	0	0	Twitter Web App
ZakJost	austinbenson	1424790270026133509	replied_to	2021-08-09 17:50:46+00:00	0	1	0	0	Twitter Web App
ZakJost	n_veldt	1424790270026133509	replied_to	2021-08-09 17:50:46+00:00	0	1	0	0	Twitter Web App
emaros96	JasonLeopold	1424788881107476487	mentioned	2021-08-09 17:45:15+00:00	6	3	31	0	Micro.blog
emaros96	austinbenson	1424788881107476487	mentioned	2021-08-09 17:45:15+00:00	6	3	31	0	Micro.blog
emaros96	n_veldt	1424788881107476487	mentioned	2021-08-09 17:45:15+00:00	6	3	31	0	Micro.blog
bayrameda_ee	george_berry	1423093402325880833	replied_to	2021-08-05 01:28:01+00:00	0	0	0	0	Twitter
bayrameda_ee	janovergoor	1423093402325880833	replied_to	2021-08-05 01:28:01+00:00	0	0	0	0	Twitter
bayrameda_ee	austinbenson	1423093402325880833	replied_to	2021-08-05 01:28:01+00:00	0	0	0	0	Twitter
bayrameda_ee	jugander	1423093402325880833	replied_to	2021-08-05 01:28:01+00:00	0	0	0	0	Twitter
