source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
zakbadr	a3sha2	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	bart_larsen	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	pineurosci	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	valerieJsydnor	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	takishinohara	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	AliValcarcel	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	VandyAtVandy	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	cedrichxia	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	DrRoalf	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	TaperaTinashe	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	bogglerapture	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
zakbadr	Aaron_A_B	1508834348933345286	replied_to	2022-03-29 15:51:56+00:00	0	1	7	0	Twitter Web App
Herbeloved2	a3sha2	1507359376297775108	replied_to	2022-03-25 14:10:55+00:00	0	0	3	0	Twitter for iPhone
Herbeloved2	Yakmut	1507359376297775108	replied_to	2022-03-25 14:10:55+00:00	0	0	3	0	Twitter for iPhone
olavenzaolayemi	a3sha2	1506699695527284739	replied_to	2022-03-23 18:29:35+00:00	0	0	0	0	Twitter for Android
g_kiar	a3sha2	1506680556498690054	replied_to	2022-03-23 17:13:32+00:00	0	1	0	0	Twitter for Android
omerxsharon	a3sha2	1506653924371148802	replied_to	2022-03-23 15:27:42+00:00	0	1	0	0	Twitter for iPhone
ar0mcintosh	a3sha2	1506649325182537728	replied_to	2022-03-23 15:09:25+00:00	0	1	0	0	Twitter for Android
softyWizard	a3sha2	1505668191992922112	replied_to	2022-03-20 22:10:45+00:00	0	0	1	0	Twitter for Android
softyWizard	WaleAkinfaderin	1505668191992922112	replied_to	2022-03-20 22:10:45+00:00	0	0	1	0	Twitter for Android
softyWizard	WaleAkinfaderin	1505668191992922112	replied_to	2022-03-20 22:10:45+00:00	0	0	1	0	Twitter for Android
softyWizard	a3sha2	1505668191992922112	replied_to	2022-03-20 22:10:45+00:00	0	0	1	0	Twitter for Android
xin_hui_li	a3sha2	1505665086026833923	replied_to	2022-03-20 21:58:25+00:00	0	0	0	0	Twitter for iPhone
MilhamMichael	a3sha2	1504849323300831240	replied_to	2022-03-18 15:56:52+00:00	0	0	1	0	Twitter for Android
AzeezOlatunde50	a3sha2	1504392168101883910	replied_to	2022-03-17 09:40:17+00:00	0	1	1	0	Twitter for Android
AzeezOlatunde50	ManUtd	1504392168101883910	replied_to	2022-03-17 09:40:17+00:00	0	1	1	0	Twitter for Android
