source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ehab_rasul	fe_loe	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	EmilBakke	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	teun_siebers	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	MinichMatt	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	daria_kravets	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	seanpalicki	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	JohannesBGruber	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	linzilinn	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	si_moni_ka	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	marieke_vhoof	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	philipp_mendoza	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	favstats	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	feedkoko	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	LenaMasch	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	vresendezg	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	hase_va	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	puckguldemond	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	patrickschwabl	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
ehab_rasul	MoritzLaurer	1531382725650817024	replied_to	2022-05-30 21:11:08+00:00	0	0	1	0	Twitter for iPhone
