source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
EstelleSmithPhD	lorenterveen	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	grouplens	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	CaringBridge	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	bkeegan	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	ChenhaoTan	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	cuinfoscience	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
EstelleSmithPhD	reidpr	1528029068041416705	replied_to	2022-05-21 15:04:53+00:00	0	0	0	0	Twitter for iPhone
lorenterveen	EstelleSmithPhD	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	grouplens	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	CaringBridge	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	bkeegan	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	ChenhaoTan	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	cuinfoscience	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
lorenterveen	reidpr	1527686247518445571	replied_to	2022-05-20 16:22:39+00:00	0	1	1	0	Twitter Web App
fbanados	lorenterveen	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
fbanados	grouplens	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
fbanados	CaringBridge	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
fbanados	bkeegan	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
fbanados	ChenhaoTan	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
fbanados	cuinfoscience	1527655835823915009	replied_to	2022-05-20 14:21:48+00:00	0	2	7	0	Twitter Web App
jeffbigham	barik	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
jeffbigham	jeffbigham	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
jeffbigham	bennytheshap	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
jeffbigham	heycori	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
jeffbigham	kleenestar	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
jeffbigham	bkeegan	1524223304382357504	replied_to	2022-05-11 03:02:09+00:00	0	0	0	0	Twitter Web App
barik	bennytheshap	1524199971104428033	replied_to	2022-05-11 01:29:26+00:00	0	0	1	0	Twitter Web App
barik	heycori	1524199971104428033	replied_to	2022-05-11 01:29:26+00:00	0	0	1	0	Twitter Web App
barik	kleenestar	1524199971104428033	replied_to	2022-05-11 01:29:26+00:00	0	0	1	0	Twitter Web App
barik	barik	1524199971104428033	replied_to	2022-05-11 01:29:26+00:00	0	0	1	0	Twitter Web App
barik	bkeegan	1524199971104428033	replied_to	2022-05-11 01:29:26+00:00	0	0	1	0	Twitter Web App
bwaber	jeffbigham	1524199430739484672	replied_to	2022-05-11 01:27:17+00:00	0	1	3	0	Twitter Web App
bwaber	bennytheshap	1524199430739484672	replied_to	2022-05-11 01:27:17+00:00	0	1	3	0	Twitter Web App
bwaber	heycori	1524199430739484672	replied_to	2022-05-11 01:27:17+00:00	0	1	3	0	Twitter Web App
bwaber	kleenestar	1524199430739484672	replied_to	2022-05-11 01:27:17+00:00	0	1	3	0	Twitter Web App
bwaber	bkeegan	1524199430739484672	replied_to	2022-05-11 01:27:17+00:00	0	1	3	0	Twitter Web App
mitchellbyars	bennytheshap	1524199222383415302	replied_to	2022-05-11 01:26:27+00:00	0	2	1	0	Twitter Web App
mitchellbyars	heycori	1524199222383415302	replied_to	2022-05-11 01:26:27+00:00	0	2	1	0	Twitter Web App
mitchellbyars	kleenestar	1524199222383415302	replied_to	2022-05-11 01:26:27+00:00	0	2	1	0	Twitter Web App
mitchellbyars	barik	1524199222383415302	replied_to	2022-05-11 01:26:27+00:00	0	2	1	0	Twitter Web App
mitchellbyars	bkeegan	1524199222383415302	replied_to	2022-05-11 01:26:27+00:00	0	2	1	0	Twitter Web App
RJ_Pisani	bennytheshap	1524198174751084544	replied_to	2022-05-11 01:22:17+00:00	0	1	1	0	Twitter Web App
