source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
digitalhealthxx	SocNetAnalysts	1525583996859699207	quoted	2022-05-14 21:09:03+00:00	0	0	0	0	Twitter for iPhone
RobAckland	drjohankoskinen	1525408449957273601	quoted	2022-05-14 09:31:29+00:00	1	0	8	0	Twitter for Android
RobAckland	ANSNA_Au	1525408449957273601	quoted	2022-05-14 09:31:29+00:00	1	0	8	0	Twitter for Android
RobAckland	SocNetAnalysts	1525408449957273601	quoted	2022-05-14 09:31:29+00:00	1	0	8	0	Twitter for Android
iandreafc	SocNetAnalysts	1525017021351591937	mentioned	2022-05-13 07:36:05+00:00	1	0	2	1	TweetDeck
drjohankoskinen	melnetsna	1524948698811478016	replied_to	2022-05-13 03:04:36+00:00	0	0	6	0	Twitter for Android
drjohankoskinen	vosonlab	1524948698811478016	replied_to	2022-05-13 03:04:36+00:00	0	0	6	0	Twitter for Android
drjohankoskinen	ANSNA_Au	1524948698811478016	replied_to	2022-05-13 03:04:36+00:00	0	0	6	0	Twitter for Android
drjohankoskinen	SocNetAnalysts	1524948698811478016	replied_to	2022-05-13 03:04:36+00:00	0	0	6	0	Twitter for Android
ANSNA_Au	SocNetAnalysts	1524918267743457280	mentioned	2022-05-13 01:03:41+00:00	1	0	2	0	Twitter Web App
melnetsna	zpneal	1524700849993175041	replied_to	2022-05-12 10:39:44+00:00	0	0	0	0	Twitter for Android
melnetsna	Elisabel76	1524700849993175041	replied_to	2022-05-12 10:39:44+00:00	0	0	0	0	Twitter for Android
melnetsna	SocNetAnalysts	1524700849993175041	replied_to	2022-05-12 10:39:44+00:00	0	0	0	0	Twitter for Android
vosonlab	vosonlab	1524700686792810500	mentioned	2022-05-12 10:39:05+00:00	5	1	10	2	Twitter for Android
vosonlab	ANSNA_Au	1524700686792810500	mentioned	2022-05-12 10:39:05+00:00	5	1	10	2	Twitter for Android
vosonlab	SocNetAnalysts	1524700686792810500	mentioned	2022-05-12 10:39:05+00:00	5	1	10	2	Twitter for Android
lista_redes	SocNetAnalysts	1519498124607520768	quoted	2022-04-28 02:05:58+00:00	1	0	3	0	Twitter Web App
Akbaritabar	vosonlab	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
Akbaritabar	SocNetAnalysts	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
Akbaritabar	RobAckland	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
Akbaritabar	ANSNA_Au	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
Akbaritabar	drjohankoskinen	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
Akbaritabar	chiarabroccatel	1518898733248749568	replied_to	2022-04-26 10:24:12+00:00	0	0	3	0	Twitter for Android
estebanmsch	vosonlab	1518898597944733696	replied_to	2022-04-26 10:23:40+00:00	0	1	5	0	Twitter for Android
