source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
matteo_cinelli	FrancescoBonchi	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
matteo_cinelli	Walter4C	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
matteo_cinelli	IRIS_Academic	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
matteo_cinelli	CassSunstein	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
matteo_cinelli	valensic_	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
matteo_cinelli	alexvespi	1531941543409504256	replied_to	2022-06-01 10:11:40+00:00	0	0	2	0	Twitter Web App
arxivabs	FrancescoBonchi	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	Walter4C	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	IRIS_Academic	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	CassSunstein	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	valensic_	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	matteo_cinelli	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
arxivabs	alexvespi	1531930807446691842	replied_to	2022-06-01 09:29:01+00:00	0	0	0	0	Twitter
FrancescoBonchi	Walter4C	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
FrancescoBonchi	IRIS_Academic	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
FrancescoBonchi	CassSunstein	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
FrancescoBonchi	valensic_	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
FrancescoBonchi	matteo_cinelli	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
FrancescoBonchi	alexvespi	1531930678023135233	replied_to	2022-06-01 09:28:30+00:00	0	2	7	0	Twitter Web App
forwardRPM	AlessioDAmato_	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
forwardRPM	marco_vergano	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
forwardRPM	montaldo_chiara	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
forwardRPM	alexvespi	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
forwardRPM	GranataElena	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
forwardRPM	MichaelJerrett1	1531584385128058884	mentioned	2022-05-31 10:32:27+00:00	11	0	20	1	Twitter Web App
MarastiMattia	gianlucac1	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	ThManfredi	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	Di_SPACE_Lauro	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	alexvespi	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	DanielaPF75	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	masaraht	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	Ruffino_Lorenzo	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	StefanoSamma7	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
MarastiMattia	NicoLacetera	1531307518093303809	replied_to	2022-05-30 16:12:17+00:00	0	0	5	0	Twitter Web App
donal_bisanzio	BogochIsaac	1531018146408239110	replied_to	2022-05-29 21:02:25+00:00	0	1	0	0	Twitter Web App
