source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
xginets	nwlandry	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
xginets	_leotrs	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
xginets	maximelca	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
xginets	iacopoiacopini	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
xginets	lordgrilo	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
xginets	AlicePatania	1521051510607601671	replied_to	2022-05-02 08:58:34+00:00	0	0	7	0	Twitter Web App
hyunsookshin3	juniperlov	1496990756967686150	replied_to	2022-02-24 23:29:43+00:00	0	0	0	0	Twitter for Android
hyunsookshin3	AlicePatania	1496990756967686150	replied_to	2022-02-24 23:29:43+00:00	0	0	0	0	Twitter for Android
ThosVarley	uvmcomplexity	1496990724591874048	replied_to	2022-02-24 23:29:36+00:00	0	0	0	0	Twitter for Android
ThosVarley	AlicePatania	1496990724591874048	replied_to	2022-02-24 23:29:36+00:00	0	0	0	0	Twitter for Android
ThosVarley	StefaniCrabtree	1496990724591874048	replied_to	2022-02-24 23:29:36+00:00	0	0	0	0	Twitter for Android
LeonardoTozzi1	AlicePatania	1496990691058401282	replied_to	2022-02-24 23:29:28+00:00	0	0	0	0	Twitter for Android
uvmmathstats	LeonardoTozzi1	1492309973094875136	replied_to	2022-02-12 01:29:58+00:00	0	0	1	0	Twitter Web App
uvmmathstats	spornslab	1492309973094875136	replied_to	2022-02-12 01:29:58+00:00	0	0	1	0	Twitter Web App
uvmmathstats	AlicePatania	1492309973094875136	replied_to	2022-02-12 01:29:58+00:00	0	0	1	0	Twitter Web App
zahra_mor	ThosVarley	1492294083296915456	replied_to	2022-02-12 00:26:49+00:00	0	1	0	0	Twitter Web App
zahra_mor	spornslab	1492294083296915456	replied_to	2022-02-12 00:26:49+00:00	0	1	0	0	Twitter Web App
zahra_mor	AlicePatania	1492294083296915456	replied_to	2022-02-12 00:26:49+00:00	0	1	0	0	Twitter Web App
zahra_mor	spornslab	1492294083296915456	replied_to	2022-02-12 00:26:49+00:00	0	1	0	0	Twitter Web App
