source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
amdelvaz	MariaPereda_	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	bibupo	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	pablodeolavide	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	alulomar	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	acabezas	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	isidroaguillo	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	CarmenUpo	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
amdelvaz	ralbaruiz	1526554807120568324	quoted	2022-05-17 13:26:42+00:00	0	1	2	0	Twitter for iPhone
UnCastellsMes	MariaPereda_	1517859646400253953	replied_to	2022-04-23 13:35:14+00:00	0	0	1	0	Twitter for Android
UnCastellsMes	DetHippieChick	1517859646400253953	replied_to	2022-04-23 13:35:14+00:00	0	0	1	0	Twitter for Android
BrizIvan	MariaPereda_	1517239554981478400	replied_to	2022-04-21 20:31:13+00:00	0	0	0	0	Twitter for iPhone
BrizIvan	Mcotsar	1517239554981478400	replied_to	2022-04-21 20:31:13+00:00	0	0	0	0	Twitter for iPhone
BrizIvan	Tayo2074	1517239554981478400	replied_to	2022-04-21 20:31:13+00:00	0	0	0	0	Twitter for iPhone
GarridoQuintin	MariaPereda_	1517231723926507521	replied_to	2022-04-21 20:00:06+00:00	0	1	1	0	Twitter for iPhone
GarridoQuintin	Mcotsar	1517231723926507521	replied_to	2022-04-21 20:00:06+00:00	0	1	1	0	Twitter for iPhone
GarridoQuintin	Tayo2074	1517231723926507521	replied_to	2022-04-21 20:00:06+00:00	0	1	1	0	Twitter for iPhone
virginut	MariaPereda_	1516328396241915905	mentioned	2022-04-19 08:10:36+00:00	0	0	0	0	Twitter Web App
alejandros923	MariaPereda_	1509424528086245378	replied_to	2022-03-31 06:57:05+00:00	0	0	1	0	Twitter for Android
elaragon	MariaPereda_	1509291624404291584	replied_to	2022-03-30 22:08:59+00:00	0	1	0	0	Twitter for Android
albertsolerib	MariaPereda_	1508040556093579267	replied_to	2022-03-27 11:17:41+00:00	0	0	0	0	Twitter for Android
albertsolerib	donjavielin	1508040556093579267	replied_to	2022-03-27 11:17:41+00:00	0	0	0	0	Twitter for Android
albertsolerib	VicentJM	1508040556093579267	replied_to	2022-03-27 11:17:41+00:00	0	0	0	0	Twitter for Android
iac_UBU_itopic	MariaPereda_	1508031639179440130	replied_to	2022-03-27 10:42:15+00:00	0	1	0	0	Twitter for Android
iac_UBU_itopic	donjavielin	1508031639179440130	replied_to	2022-03-27 10:42:15+00:00	0	1	0	0	Twitter for Android
iac_UBU_itopic	VicentJM	1508031639179440130	replied_to	2022-03-27 10:42:15+00:00	0	1	0	0	Twitter for Android
Phernael	MariaPereda_	1508031431104208901	replied_to	2022-03-27 10:41:25+00:00	0	1	2	0	Twitter for Android
Phernael	donjavielin	1508031431104208901	replied_to	2022-03-27 10:41:25+00:00	0	1	2	0	Twitter for Android
Phernael	VicentJM	1508031431104208901	replied_to	2022-03-27 10:41:25+00:00	0	1	2	0	Twitter for Android
josemagalan6	MariaPereda_	1499829190467760131	replied_to	2022-03-04 19:28:39+00:00	0	0	0	0	Twitter Web App
precariobecario	CoSIN3_UOC	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	Comsotec	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	universitatURV	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	IN3_UOC	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	MaxiSanMiguel	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	_AlexArenas	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	Jose_A_Cuesta	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	anduviera	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	josperello	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
precariobecario	MariaPereda_	1498990054496210944	replied_to	2022-03-02 11:54:13+00:00	1	0	3	0	TweetDeck
