source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
WarrenCntrPenn	WarrenCntrPenn	1531658015618777091	mentioned	2022-05-31 15:25:02+00:00	0	0	1	0	Hootsuite Inc.
WarrenCntrPenn	vijay_r_kumar	1531658015618777091	mentioned	2022-05-31 15:25:02+00:00	0	0	1	0	Hootsuite Inc.
WarrenCntrPenn	ieee_ras_icra	1531658015618777091	mentioned	2022-05-31 15:25:02+00:00	0	0	1	0	Hootsuite Inc.
WarrenCntrPenn	PennEngineers	1531658015618777091	mentioned	2022-05-31 15:25:02+00:00	0	0	1	0	Hootsuite Inc.
AffiliateNet24	WarrenCntrPenn	1530190873069240321	mentioned	2022-05-27 14:15:08+00:00	1	0	2	0	Hootsuite Inc.
AffiliateNet24	iyengar_raghu	1530190873069240321	mentioned	2022-05-27 14:15:08+00:00	1	0	2	0	Hootsuite Inc.
AffiliateNet24	WhartonAlumni	1530190873069240321	mentioned	2022-05-27 14:15:08+00:00	1	0	2	0	Hootsuite Inc.
neuro_rish	WarrenCntrPenn	1529535679985659905	mentioned	2022-05-25 18:51:38+00:00	1	0	4	0	Twitter Web App
pennbioeng	sociologica_	1528824311552827392	mentioned	2022-05-23 19:44:54+00:00	0	0	2	0	Twitter Web App
pennbioeng	WarrenCntrPenn	1528824311552827392	mentioned	2022-05-23 19:44:54+00:00	0	0	2	0	Twitter Web App
pennbioeng	duncanjwatts	1528824311552827392	mentioned	2022-05-23 19:44:54+00:00	0	0	2	0	Twitter Web App
falklab	WarrenCntrPenn	1527334774976946176	mentioned	2022-05-19 17:06:01+00:00	1	0	1	0	Twitter Web App
UCLAStressLab	WarrenCntrPenn	1526645989485862912	mentioned	2022-05-17 19:29:02+00:00	0	0	1	0	Twitter Web App
UCLAStressLab	g_allon	1526645989485862912	mentioned	2022-05-17 19:29:02+00:00	0	0	1	0	Twitter Web App
UCLAStressLab	Inc	1526645989485862912	mentioned	2022-05-17 19:29:02+00:00	0	0	1	0	Twitter Web App
pdakean	WarrenCntrPenn	1524398004794392576	mentioned	2022-05-11 14:36:20+00:00	0	0	0	0	Twitter Web App
pdakean	g_allon	1524398004794392576	mentioned	2022-05-11 14:36:20+00:00	0	0	0	0	Twitter Web App
pdakean	BusinessInsider	1524398004794392576	mentioned	2022-05-11 14:36:20+00:00	0	0	0	0	Twitter Web App
SovrumanoBrat	WarrenCntrPenn	1522272420362600448	mentioned	2022-05-05 17:50:02+00:00	0	0	0	0	Hootsuite Inc.
SovrumanoBrat	g_allon	1522272420362600448	mentioned	2022-05-05 17:50:02+00:00	0	0	0	0	Hootsuite Inc.
dylanggee	WarrenCntrPenn	1521511157223378947	mentioned	2022-05-03 15:25:02+00:00	1	0	3	0	Hootsuite Inc.
dylanggee	ccb	1521511157223378947	mentioned	2022-05-03 15:25:02+00:00	1	0	3	0	Hootsuite Inc.
ellenpetersjdm	WarrenCntrPenn	1521206671103647744	mentioned	2022-05-02 19:15:07+00:00	1	0	1	0	Twitter Web App
ellenpetersjdm	DamonCentola	1521206671103647744	mentioned	2022-05-02 19:15:07+00:00	1	0	1	0	Twitter Web App
ellenpetersjdm	litequity	1521206671103647744	mentioned	2022-05-02 19:15:07+00:00	1	0	1	0	Twitter Web App
NeilLewisJr	WarrenCntrPenn	1520051549803892738	mentioned	2022-04-29 14:45:05+00:00	0	0	0	0	Hootsuite Inc.
NeilLewisJr	PennEngineers	1520051549803892738	mentioned	2022-04-29 14:45:05+00:00	0	0	0	0	Hootsuite Inc.
NeilLewisJr	vijay_r_kumar	1520051549803892738	mentioned	2022-04-29 14:45:05+00:00	0	0	0	0	Hootsuite Inc.
jayvanbavel	WarrenCntrPenn	1519316682006704128	mentioned	2022-04-27 14:04:59+00:00	2	0	2	0	Twitter Web App
jayvanbavel	DaniSBassett	1519316682006704128	mentioned	2022-04-27 14:04:59+00:00	2	0	2	0	Twitter Web App
jayvanbavel	Penn_Today	1519316682006704128	mentioned	2022-04-27 14:04:59+00:00	2	0	2	0	Twitter Web App
kimberlyquinn	WarrenCntrPenn	1518652727886295041	mentioned	2022-04-25 18:06:40+00:00	0	0	1	0	Twitter Web App
kimberlyquinn	duncanjwatts	1518652727886295041	mentioned	2022-04-25 18:06:40+00:00	0	0	1	0	Twitter Web App
drhunger	WarrenCntrPenn	1517143632792330240	mentioned	2022-04-21 14:10:03+00:00	1	0	3	0	Hootsuite Inc.
drhunger	falklab	1517143632792330240	mentioned	2022-04-21 14:10:03+00:00	1	0	3	0	Hootsuite Inc.
NicoleCRust	thehill	1516417601450221568	mentioned	2022-04-19 14:05:04+00:00	0	0	0	0	Hootsuite Inc.
NicoleCRust	WarrenCntrPenn	1516417601450221568	mentioned	2022-04-19 14:05:04+00:00	0	0	0	0	Hootsuite Inc.
wboscoho	WarrenCntrPenn	1515020813270925323	mentioned	2022-04-15 17:34:44+00:00	0	0	0	0	Twitter Web App
wboscoho	kwerb	1515020813270925323	mentioned	2022-04-15 17:34:44+00:00	0	0	0	0	Twitter Web App
PennCW	WarrenCntrPenn	1514330189903196163	mentioned	2022-04-13 19:50:26+00:00	0	0	1	0	Twitter Web App
PennCW	zgives	1514330189903196163	mentioned	2022-04-13 19:50:26+00:00	0	0	1	0	Twitter Web App
weijie444	WarrenCntrPenn	1513592702604136448	mentioned	2022-04-11 18:59:56+00:00	1	0	0	0	Twitter Web App
weijie444	pennprof	1513592702604136448	mentioned	2022-04-11 18:59:56+00:00	1	0	0	0	Twitter Web App
weijie444	hastingscenter	1513592702604136448	mentioned	2022-04-11 18:59:56+00:00	1	0	0	0	Twitter Web App
Aaroth	WarrenCntrPenn	1512103923192107012	mentioned	2022-04-07 16:24:03+00:00	1	0	2	0	Twitter Web App
mkearnsupenn	WarrenCntrPenn	1511356741849653261	mentioned	2022-04-05 14:55:01+00:00	0	0	0	0	Hootsuite Inc.
mkearnsupenn	iyengar_raghu	1511356741849653261	mentioned	2022-04-05 14:55:01+00:00	0	0	0	0	Hootsuite Inc.
peaceplease1571	WarrenCntrPenn	1509889388637007878	mentioned	2022-04-01 13:44:17+00:00	0	0	1	0	Twitter Web App
peaceplease1571	faderp	1509889388637007878	mentioned	2022-04-01 13:44:17+00:00	0	0	1	0	Twitter Web App
tdubynin	WarrenCntrPenn	1509242098507124737	mentioned	2022-03-30 18:52:11+00:00	0	0	0	0	Twitter Web App
tdubynin	kwerb	1509242098507124737	mentioned	2022-03-30 18:52:11+00:00	0	0	0	0	Twitter Web App
tdubynin	WhartonBizDaily	1509242098507124737	mentioned	2022-03-30 18:52:11+00:00	0	0	0	0	Twitter Web App
akaur0	WarrenCntrPenn	1508453897811156993	mentioned	2022-03-28 14:40:09+00:00	0	0	0	0	Twitter Web App
akaur0	g_allon	1508453897811156993	mentioned	2022-03-28 14:40:09+00:00	0	0	0	0	Twitter Web App
akaur0	MarketWatch	1508453897811156993	mentioned	2022-03-28 14:40:09+00:00	0	0	0	0	Twitter Web App
vijay_r_kumar	WarrenCntrPenn	1507271119832821763	mentioned	2022-03-25 08:20:13+00:00	0	0	0	0	Paper.li
vijay_r_kumar	partnerize	1507271119832821763	mentioned	2022-03-25 08:20:13+00:00	0	0	0	0	Paper.li
MiszyToombs	WarrenCntrPenn	1507179184283877379	replied_to	2022-03-25 02:14:54+00:00	0	0	1	0	Twitter for Mac
MiszyToombs	KordingLab	1507179184283877379	replied_to	2022-03-25 02:14:54+00:00	0	0	1	0	Twitter for Mac
WarrenCntrPenn	WarrenCntrPenn	1452699775414018055	mentioned	2021-10-25 18:13:10+00:00	2	0	2	0	Twitter Web App
WarrenCntrPenn	DamonCentola	1452699775414018055	mentioned	2021-10-25 18:13:10+00:00	2	0	2	0	Twitter Web App
WarrenCntrPenn	BottomLine_Inc	1452699775414018055	mentioned	2021-10-25 18:13:10+00:00	2	0	2	0	Twitter Web App
MDelaCG	upennlib	1451286536268419076	mentioned	2021-10-21 20:37:28+00:00	3	1	10	0	Twitter Web App
MDelaCG	WarrenCntrPenn	1451286536268419076	mentioned	2021-10-21 20:37:28+00:00	3	1	10	0	Twitter Web App
MDelaCG	PennEngineers	1451286536268419076	mentioned	2021-10-21 20:37:28+00:00	3	1	10	0	Twitter Web App
MDelaCG	pennbioeng	1451286536268419076	mentioned	2021-10-21 20:37:28+00:00	3	1	10	0	Twitter Web App
MDelaCG	PennMedEVDCSO	1451286536268419076	mentioned	2021-10-21 20:37:28+00:00	3	1	10	0	Twitter Web App
pennlawctic	pennlawctic	1451249448454082564	mentioned	2021-10-21 18:10:06+00:00	0	0	1	0	Hootsuite Inc.
pennlawctic	WarrenCntrPenn	1451249448454082564	mentioned	2021-10-21 18:10:06+00:00	0	0	1	0	Hootsuite Inc.
pennlaw	WarrenCntrPenn	1451191080444051459	mentioned	2021-10-21 14:18:10+00:00	2	0	5	0	Twitter Web App
