source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
digiwellinstit	martin_hilbert	1521884732304371713	replied_to	2022-05-04 16:09:30+00:00	0	0	0	0	Mention 
cutehisham	SyncIthra	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	gemmagaldon	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	BKCHarvard	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	zittrain	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	ucdavis	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	martin_hilbert	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
cutehisham	UNICEF	1509585718447902720	replied_to	2022-03-31 17:37:36+00:00	0	0	0	0	Twitter for iPhone
SyncIthraAR	zittrain	1508861212620201987	mentioned	2022-03-29 17:38:41+00:00	2	0	3	0	Twitter Web App
SyncIthraAR	BKCHarvard	1508861212620201987	mentioned	2022-03-29 17:38:41+00:00	2	0	3	0	Twitter Web App
SyncIthraAR	gemmagaldon	1508861212620201987	mentioned	2022-03-29 17:38:41+00:00	2	0	3	0	Twitter Web App
SyncIthraAR	martin_hilbert	1508861212620201987	mentioned	2022-03-29 17:38:41+00:00	2	0	3	0	Twitter Web App
SyncIthraAR	ucdavis	1508861212620201987	mentioned	2022-03-29 17:38:41+00:00	2	0	3	0	Twitter Web App
SyncIthra	BKCHarvard	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
SyncIthra	zittrain	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
SyncIthra	gemmagaldon	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
SyncIthra	ucdavis	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
SyncIthra	martin_hilbert	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
SyncIthra	UNICEF	1508861181741699075	mentioned	2022-03-29 17:38:33+00:00	3	1	10	0	Twitter Web App
EticasConsult	gemmagaldon	1508809407882276865	quoted	2022-03-29 14:12:49+00:00	1	0	3	0	Twitter Web App
EticasConsult	martin_hilbert	1508809407882276865	quoted	2022-03-29 14:12:49+00:00	1	0	3	0	Twitter Web App
pop3punto0	c_schwemmer	1496529369245880322	replied_to	2022-02-23 16:56:20+00:00	0	0	1	0	Twitter for iPhone
pop3punto0	martin_hilbert	1496529369245880322	replied_to	2022-02-23 16:56:20+00:00	0	0	1	0	Twitter for iPhone
cula_hk	mr_loopCK	1494970529513709577	mentioned	2022-02-19 09:42:04+00:00	0	0	0	0	Twitter Web App
cula_hk	Mnh_Kha	1494970529513709577	mentioned	2022-02-19 09:42:04+00:00	0	0	0	0	Twitter Web App
cula_hk	martin_hilbert	1494970529513709577	mentioned	2022-02-19 09:42:04+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	ChampionsP2E	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	mr_loopCK	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	fyre_hk	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	Mnh_Kha	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	martin_hilbert	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	JayOceanos	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
ZinatNawfar	benmayorwhite	1494969439875485700	replied_to	2022-02-19 09:37:44+00:00	0	0	0	0	Twitter Web App
jessykate	ChampionsP2E	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
jessykate	mr_loopCK	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
jessykate	fyre_hk	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
jessykate	Mnh_Kha	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
jessykate	martin_hilbert	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
jessykate	JayOceanos	1494969155132526594	replied_to	2022-02-19 09:36:36+00:00	0	1	0	0	Twitter Web App
QiankunZhong	martin_hilbert	1490067072906403846	mentioned	2022-02-05 20:57:28+00:00	0	0	0	0	Twitter for iPhone
QiankunZhong	coursera	1490067072906403846	mentioned	2022-02-05 20:57:28+00:00	0	0	0	0	Twitter for iPhone
classcentral	QiankunZhong	1489634351071465473	replied_to	2022-02-04 16:18:00+00:00	0	0	1	0	Twitter for iPhone
