source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
MikeTaylor	IanMulvany	1511465876851245057	replied_to	2022-04-05 22:08:41+00:00	0	0	1	0	Twitter Web App
MikeTaylor	photoprism_app	1511465876851245057	replied_to	2022-04-05 22:08:41+00:00	0	0	1	0	Twitter Web App
neilfaz	IanMulvany	1511430070774161411	replied_to	2022-04-05 19:46:24+00:00	0	1	1	0	Fenix 2
neilfaz	photoprism_app	1511430070774161411	replied_to	2022-04-05 19:46:24+00:00	0	1	1	0	Fenix 2
davidgerard	IanMulvany	1511416577131958277	replied_to	2022-04-05 18:52:47+00:00	0	1	0	0	Twitter for iPhone
segermattias	IanMulvany	1510322621371539466	replied_to	2022-04-02 18:25:48+00:00	0	1	0	0	Twitter Web App
Cohen_Goes_HAM	IanMulvany	1509573487630901250	replied_to	2022-03-31 16:49:00+00:00	0	1	0	0	TweetDeck
SAGEcampusRC	IanMulvany	1509540971859611655	replied_to	2022-03-31 14:39:48+00:00	0	2	0	0	TweetDeck
ThomasODuffy	IanMulvany	1508209499315707908	replied_to	2022-03-27 22:29:00+00:00	0	0	0	0	Twitter Web App
ThomasODuffy	martin_eve	1508209499315707908	replied_to	2022-03-27 22:29:00+00:00	0	0	0	0	Twitter Web App
BWJones	IanMulvany	1507706053902970897	replied_to	2022-03-26 13:08:29+00:00	0	0	1	0	Twitter for iPhone
jasonrhody	IanMulvany	1507284496663691290	replied_to	2022-03-25 09:13:22+00:00	0	0	0	0	Twitter Web App
GraemeWinter	IanMulvany	1507156438476599303	replied_to	2022-03-25 00:44:31+00:00	0	0	2	0	Twitter Web App
GraemeWinter	johncutlefish	1507156438476599303	replied_to	2022-03-25 00:44:31+00:00	0	0	2	0	Twitter Web App
Stephen_Curry	IanMulvany	1505525744478216198	replied_to	2022-03-20 12:44:43+00:00	0	0	0	0	Twitter for iPad
xtaldave	IanMulvany	1504972325380362240	replied_to	2022-03-19 00:05:38+00:00	0	0	0	0	Twitter Web App
danielintheory	IanMulvany	1504360994809724930	replied_to	2022-03-17 07:36:25+00:00	0	1	0	0	Twitter for iPhone
TomChatfield	IanMulvany	1502618689648177155	replied_to	2022-03-12 12:13:07+00:00	0	0	1	0	Twitter Web App
mochasteak	IanMulvany	1500071563021979652	replied_to	2022-03-05 11:31:45+00:00	0	0	0	0	Twitter for iPhone
PhilippMarkolin	ManUtdMEN	1499898872570732549	mentioned	2022-03-05 00:05:32+00:00	0	0	0	0	Paper.li
PhilippMarkolin	IanMulvany	1499898872570732549	mentioned	2022-03-05 00:05:32+00:00	0	0	0	0	Paper.li
PhilippMarkolin	JasNuss	1499898872570732549	mentioned	2022-03-05 00:05:32+00:00	0	0	0	0	Paper.li
GrantDenkinson	IanMulvany	1499453729363283971	replied_to	2022-03-03 18:36:42+00:00	0	0	1	0	Twitter for iPhone
GrantDenkinson	andybudd	1499453729363283971	replied_to	2022-03-03 18:36:42+00:00	0	0	1	0	Twitter for iPhone
terrybucknell	AndyHails	1498733842487824386	replied_to	2022-03-01 18:56:07+00:00	0	0	1	0	Twitter for Android
terrybucknell	IanMulvany	1498733842487824386	replied_to	2022-03-01 18:56:07+00:00	0	0	1	0	Twitter for Android
Anthony_Jones81	IanMulvany	1498636268107964424	replied_to	2022-03-01 12:28:24+00:00	0	1	0	0	Twitter Web App
subcide	IanMulvany	1498623817958268930	replied_to	2022-03-01 11:38:55+00:00	0	1	0	0	Twitter Web App
msbabskeating	IanMulvany	1498584529992560642	replied_to	2022-03-01 09:02:48+00:00	0	0	0	0	Twitter Web App
BarelyIsaac	IanMulvany	1498365973296041993	replied_to	2022-02-28 18:34:20+00:00	0	0	1	0	Twitter for Android
hooHar	IanMulvany	1498364240104673281	replied_to	2022-02-28 18:27:27+00:00	0	0	1	0	Twitter Web App
barry_dunne	IanMulvany	1497387694992728064	replied_to	2022-02-26 01:47:01+00:00	0	0	0	0	Twitter for iPhone
steveparks	IanMulvany	1497011559255748608	replied_to	2022-02-25 00:52:23+00:00	0	0	0	0	Twitter for iPhone
steveparks	MLAnews	1497011559255748608	replied_to	2022-02-25 00:52:23+00:00	0	0	0	0	Twitter for iPhone
BearNotesApp	xtaldave	1496943314485973002	replied_to	2022-02-24 20:21:12+00:00	0	0	1	0	Twitter Web App
BearNotesApp	Stephen_Curry	1496943314485973002	replied_to	2022-02-24 20:21:12+00:00	0	0	1	0	Twitter Web App
BearNotesApp	IanMulvany	1496943314485973002	replied_to	2022-02-24 20:21:12+00:00	0	0	1	0	Twitter Web App
epentz	JopieNet	1496941492103008259	replied_to	2022-02-24 20:13:58+00:00	0	0	1	0	Twitter for iPhone
epentz	IanMulvany	1496941492103008259	replied_to	2022-02-24 20:13:58+00:00	0	0	1	0	Twitter for iPhone
AnamiAndBooks	Stephen_Curry	1496940686691942400	replied_to	2022-02-24 20:10:46+00:00	0	1	1	0	Twitter Web App
AnamiAndBooks	IanMulvany	1496940686691942400	replied_to	2022-02-24 20:10:46+00:00	0	1	1	0	Twitter Web App
PubtechR	IanMulvany	1496937665899470849	replied_to	2022-02-24 19:58:45+00:00	0	1	0	0	Twitter for iPhone
cpl43uk	Stephen_Curry	1496936271695990792	replied_to	2022-02-24 19:53:13+00:00	0	1	1	0	Twitter for Android
cpl43uk	IanMulvany	1496936271695990792	replied_to	2022-02-24 19:53:13+00:00	0	1	1	0	Twitter for Android
AstroRoyalScot	IanMulvany	1496924568476590080	replied_to	2022-02-24 19:06:43+00:00	0	2	0	0	Twitter for Mac
danielagduca	IanMulvany	1495508076824309769	replied_to	2022-02-20 21:18:05+00:00	0	0	0	0	Twitter for iPhone
ViolaineIG	IanMulvany	1495462418704703488	replied_to	2022-02-20 18:16:39+00:00	0	1	0	0	Twitter for iPhone
simonw	IanMulvany	1495364341901762569	replied_to	2022-02-20 11:46:56+00:00	0	0	0	0	Twitter Web App
iainh_z	IanMulvany	1495360465291071490	replied_to	2022-02-20 11:31:32+00:00	0	0	1	0	Twitter for iPad
physicsbeany	IanMulvany	1495342389854097413	replied_to	2022-02-20 10:19:42+00:00	0	1	0	0	Twitter for iPhone
OpenAlex_org	GrantDenkinson	1495331250923614212	replied_to	2022-02-20 09:35:26+00:00	0	0	0	0	Twitter for Android
OpenAlex_org	IanMulvany	1495331250923614212	replied_to	2022-02-20 09:35:26+00:00	0	0	0	0	Twitter for Android
gilest	IanMulvany	1495118531490463747	replied_to	2022-02-19 19:30:10+00:00	0	0	0	0	Twitter for Android
gilest	carljackmiller	1495118531490463747	replied_to	2022-02-19 19:30:10+00:00	0	0	0	0	Twitter for Android
_danipoole_	IanMulvany	1495104331774930951	replied_to	2022-02-19 18:33:45+00:00	0	1	1	0	Tweetbot for iΟS
neilfaz	IanMulvany	1479516781551181826	replied_to	2022-01-07 18:14:23+00:00	0	2	0	0	Twitter for iPhone
neilfaz	gilest	1479516781551181826	replied_to	2022-01-07 18:14:23+00:00	0	2	0	0	Twitter for iPhone
ewjwallace	IanMulvany	1479509524713254917	replied_to	2022-01-07 17:45:33+00:00	0	1	1	0	Twitter for iPhone
ewjwallace	gilest	1479509524713254917	replied_to	2022-01-07 17:45:33+00:00	0	1	1	0	Twitter for iPhone
darthfrosty	IanMulvany	1479509099259867136	replied_to	2022-01-07 17:43:51+00:00	0	0	0	0	Twitter Web App
pcho	IanMulvany	1479507486549975047	replied_to	2022-01-07 17:37:27+00:00	0	1	2	0	Twitter for iPhone
AstroRoyalScot	IanMulvany	1479174267501752323	replied_to	2022-01-06 19:33:21+00:00	0	0	1	0	Twitter for iPhone
lescarr	IanMulvany	1478946254063239169	replied_to	2022-01-06 04:27:19+00:00	0	1	1	0	Twitter for iPhone
lisalibrarian	IanMulvany	1478767935535697924	replied_to	2022-01-05 16:38:44+00:00	0	1	0	0	Twitter Web App
JopieNet	IanMulvany	1478661933981175814	mentioned	2022-01-05 09:37:31+00:00	1	0	4	0	Twitter Web App
kaveh1000	JopieNet	1478509635376140289	replied_to	2022-01-04 23:32:21+00:00	0	0	2	0	Twitter Web App
kaveh1000	kaveh1000	1478509635376140289	replied_to	2022-01-04 23:32:21+00:00	0	0	2	0	Twitter Web App
kaveh1000	IanMulvany	1478509635376140289	replied_to	2022-01-04 23:32:21+00:00	0	0	2	0	Twitter Web App
kaveh1000	TashaMellCoh	1478509635376140289	replied_to	2022-01-04 23:32:21+00:00	0	0	2	0	Twitter Web App
swkenny	lisalibrarian	1478509190930968577	replied_to	2022-01-04 23:30:35+00:00	0	1	0	0	Twitter Web App
swkenny	kaveh1000	1478509190930968577	replied_to	2022-01-04 23:30:35+00:00	0	1	0	0	Twitter Web App
swkenny	IanMulvany	1478509190930968577	replied_to	2022-01-04 23:30:35+00:00	0	1	0	0	Twitter Web App
swkenny	TashaMellCoh	1478509190930968577	replied_to	2022-01-04 23:30:35+00:00	0	1	0	0	Twitter Web App
LeahAWasser	JopieNet	1478508867453657096	replied_to	2022-01-04 23:29:18+00:00	0	1	0	0	Twitter Web App
LeahAWasser	kaveh1000	1478508867453657096	replied_to	2022-01-04 23:29:18+00:00	0	1	0	0	Twitter Web App
LeahAWasser	IanMulvany	1478508867453657096	replied_to	2022-01-04 23:29:18+00:00	0	1	0	0	Twitter Web App
LeahAWasser	TashaMellCoh	1478508867453657096	replied_to	2022-01-04 23:29:18+00:00	0	1	0	0	Twitter Web App
SamKBurrell	lisalibrarian	1478507963421704194	replied_to	2022-01-04 23:25:42+00:00	0	1	0	0	Twitter Web App
SamKBurrell	kaveh1000	1478507963421704194	replied_to	2022-01-04 23:25:42+00:00	0	1	0	0	Twitter Web App
SamKBurrell	IanMulvany	1478507963421704194	replied_to	2022-01-04 23:25:42+00:00	0	1	0	0	Twitter Web App
SamKBurrell	TashaMellCoh	1478507963421704194	replied_to	2022-01-04 23:25:42+00:00	0	1	0	0	Twitter Web App
robeirne	JopieNet	1478506123229605902	replied_to	2022-01-04 23:18:23+00:00	0	1	0	0	Twitter Web App
robeirne	kaveh1000	1478506123229605902	replied_to	2022-01-04 23:18:23+00:00	0	1	0	0	Twitter Web App
robeirne	IanMulvany	1478506123229605902	replied_to	2022-01-04 23:18:23+00:00	0	1	0	0	Twitter Web App
robeirne	TashaMellCoh	1478506123229605902	replied_to	2022-01-04 23:18:23+00:00	0	1	0	0	Twitter Web App
unique_rex	lisalibrarian	1478505511070879746	replied_to	2022-01-04 23:15:57+00:00	0	1	0	0	Twitter Web App
unique_rex	kaveh1000	1478505511070879746	replied_to	2022-01-04 23:15:57+00:00	0	1	0	0	Twitter Web App
unique_rex	IanMulvany	1478505511070879746	replied_to	2022-01-04 23:15:57+00:00	0	1	0	0	Twitter Web App
unique_rex	TashaMellCoh	1478505511070879746	replied_to	2022-01-04 23:15:57+00:00	0	1	0	0	Twitter Web App
petertgallagher	JopieNet	1478504804112609281	replied_to	2022-01-04 23:13:09+00:00	0	1	0	0	Twitter Web App
petertgallagher	kaveh1000	1478504804112609281	replied_to	2022-01-04 23:13:09+00:00	0	1	0	0	Twitter Web App
petertgallagher	IanMulvany	1478504804112609281	replied_to	2022-01-04 23:13:09+00:00	0	1	0	0	Twitter Web App
petertgallagher	TashaMellCoh	1478504804112609281	replied_to	2022-01-04 23:13:09+00:00	0	1	0	0	Twitter Web App
SAGEcampusRC	lisalibrarian	1478503123643731973	replied_to	2022-01-04 23:06:28+00:00	0	1	0	0	Twitter Web App
SAGEcampusRC	kaveh1000	1478503123643731973	replied_to	2022-01-04 23:06:28+00:00	0	1	0	0	Twitter Web App
SAGEcampusRC	IanMulvany	1478503123643731973	replied_to	2022-01-04 23:06:28+00:00	0	1	0	0	Twitter Web App
SAGEcampusRC	TashaMellCoh	1478503123643731973	replied_to	2022-01-04 23:06:28+00:00	0	1	0	0	Twitter Web App
mhagdorn	JopieNet	1478502574403768325	replied_to	2022-01-04 23:04:17+00:00	0	0	1	0	Twitter Web App
mhagdorn	kaveh1000	1478502574403768325	replied_to	2022-01-04 23:04:17+00:00	0	0	1	0	Twitter Web App
mhagdorn	IanMulvany	1478502574403768325	replied_to	2022-01-04 23:04:17+00:00	0	0	1	0	Twitter Web App
mhagdorn	TashaMellCoh	1478502574403768325	replied_to	2022-01-04 23:04:17+00:00	0	0	1	0	Twitter Web App
chartgerink	JopieNet	1478502243984982024	replied_to	2022-01-04 23:02:58+00:00	0	1	0	0	Twitter Web App
chartgerink	kaveh1000	1478502243984982024	replied_to	2022-01-04 23:02:58+00:00	0	1	0	0	Twitter Web App
chartgerink	IanMulvany	1478502243984982024	replied_to	2022-01-04 23:02:58+00:00	0	1	0	0	Twitter Web App
chartgerink	TashaMellCoh	1478502243984982024	replied_to	2022-01-04 23:02:58+00:00	0	1	0	0	Twitter Web App
brembs	lisalibrarian	1478502100338421764	replied_to	2022-01-04 23:02:24+00:00	0	1	0	0	Twitter Web App
brembs	kaveh1000	1478502100338421764	replied_to	2022-01-04 23:02:24+00:00	0	1	0	0	Twitter Web App
brembs	IanMulvany	1478502100338421764	replied_to	2022-01-04 23:02:24+00:00	0	1	0	0	Twitter Web App
brembs	TashaMellCoh	1478502100338421764	replied_to	2022-01-04 23:02:24+00:00	0	1	0	0	Twitter Web App
Lee_Monika	lisalibrarian	1478501799409729536	replied_to	2022-01-04 23:01:12+00:00	0	2	0	0	Twitter Web App
Lee_Monika	kaveh1000	1478501799409729536	replied_to	2022-01-04 23:01:12+00:00	0	2	0	0	Twitter Web App
Lee_Monika	IanMulvany	1478501799409729536	replied_to	2022-01-04 23:01:12+00:00	0	2	0	0	Twitter Web App
Lee_Monika	TashaMellCoh	1478501799409729536	replied_to	2022-01-04 23:01:12+00:00	0	2	0	0	Twitter Web App
LouWoodley	JopieNet	1478500113081372678	replied_to	2022-01-04 22:54:30+00:00	0	1	0	0	Twitter Web App
LouWoodley	kaveh1000	1478500113081372678	replied_to	2022-01-04 22:54:30+00:00	0	1	0	0	Twitter Web App
LouWoodley	IanMulvany	1478500113081372678	replied_to	2022-01-04 22:54:30+00:00	0	1	0	0	Twitter Web App
LouWoodley	TashaMellCoh	1478500113081372678	replied_to	2022-01-04 22:54:30+00:00	0	1	0	0	Twitter Web App
GinnyLDN	lisalibrarian	1478499365836709889	replied_to	2022-01-04 22:51:32+00:00	0	1	0	0	Twitter Web App
GinnyLDN	kaveh1000	1478499365836709889	replied_to	2022-01-04 22:51:32+00:00	0	1	0	0	Twitter Web App
GinnyLDN	IanMulvany	1478499365836709889	replied_to	2022-01-04 22:51:32+00:00	0	1	0	0	Twitter Web App
GinnyLDN	TashaMellCoh	1478499365836709889	replied_to	2022-01-04 22:51:32+00:00	0	1	0	0	Twitter Web App
GinnyLDN	TashaMellCoh	1478499365836709889	replied_to	2022-01-04 22:51:32+00:00	0	1	0	0	Twitter Web App
barry_dunne	kaveh1000	1478496911741145089	replied_to	2022-01-04 22:41:47+00:00	0	1	0	0	Twitter Web App
barry_dunne	JopieNet	1478496911741145089	replied_to	2022-01-04 22:41:47+00:00	0	1	0	0	Twitter Web App
barry_dunne	IanMulvany	1478496911741145089	replied_to	2022-01-04 22:41:47+00:00	0	1	0	0	Twitter Web App
barry_dunne	TashaMellCoh	1478496911741145089	replied_to	2022-01-04 22:41:47+00:00	0	1	0	0	Twitter Web App
subcide	JopieNet	1478495244052279311	replied_to	2022-01-04 22:35:09+00:00	0	1	0	0	Twitter Web App
subcide	IanMulvany	1478495244052279311	replied_to	2022-01-04 22:35:09+00:00	0	1	0	0	Twitter Web App
subcide	lisalibrarian	1478495244052279311	replied_to	2022-01-04 22:35:09+00:00	0	1	0	0	Twitter Web App
subcide	TashaMellCoh	1478495244052279311	replied_to	2022-01-04 22:35:09+00:00	0	1	0	0	Twitter Web App
msbabskeating	IanMulvany	1478473199809662977	replied_to	2022-01-04 21:07:34+00:00	0	1	0	0	Twitter Web App
msbabskeating	lisalibrarian	1478473199809662977	replied_to	2022-01-04 21:07:34+00:00	0	1	0	0	Twitter Web App
msbabskeating	TashaMellCoh	1478473199809662977	replied_to	2022-01-04 21:07:34+00:00	0	1	0	0	Twitter Web App
xtaldave	IanMulvany	1478444665821179904	replied_to	2022-01-04 19:14:11+00:00	0	1	0	0	Twitter Web App
AwfullyChipper	IanMulvany	1478423706846195716	replied_to	2022-01-04 17:50:54+00:00	0	0	1	0	TweetDeck
Cennydd	IanMulvany	1478108212058546187	replied_to	2022-01-03 20:57:14+00:00	0	0	0	0	Twitter Web App
robinberjon	IanMulvany	1477356933619367945	replied_to	2022-01-01 19:11:55+00:00	0	0	0	0	Twitter for Android
aarontay	IanMulvany	1476965060270559244	replied_to	2021-12-31 17:14:45+00:00	0	0	1	0	Twitter for iPad
zzgavin	IanMulvany	1474670916844011520	replied_to	2021-12-25 09:18:39+00:00	0	0	0	0	Twitter for iPhone
zzgavin	AstroRoyalScot	1474670916844011520	replied_to	2021-12-25 09:18:39+00:00	0	0	0	0	Twitter for iPhone
DanInformatics	IanMulvany	1473973954842877955	replied_to	2021-12-23 11:09:10+00:00	0	0	0	0	Twitter Web App
AndyHails	IanMulvany	1473959621232574464	replied_to	2021-12-23 10:12:13+00:00	0	0	0	0	Fenix 2
solidstateux	IanMulvany	1473928715432247298	replied_to	2021-12-23 08:09:24+00:00	0	0	0	0	Twitter Web App
AdamSci12	IanMulvany	1473917523670220800	replied_to	2021-12-23 07:24:56+00:00	0	0	0	0	Twitter Web App
AdamSci12	neilfaz	1473917523670220800	replied_to	2021-12-23 07:24:56+00:00	0	0	0	0	Twitter Web App
epoz	IanMulvany	1473898249157230594	replied_to	2021-12-23 06:08:20+00:00	0	0	0	0	Twitter Web App
domenic_rosati	IanMulvany	1473720831314481159	replied_to	2021-12-22 18:23:21+00:00	0	0	0	0	Twitter for iPhone
psychemedia	IanMulvany	1473714782901616648	replied_to	2021-12-22 17:59:19+00:00	0	0	0	0	Twitter for iPhone
twicezer0	IanMulvany	1473708064956198924	replied_to	2021-12-22 17:32:37+00:00	0	0	0	0	Twitter Web App
Alistairuff	IanMulvany	1473698043618897925	replied_to	2021-12-22 16:52:48+00:00	0	0	1	0	Twitter for iPhone
Alistairuff	msbabskeating	1473698043618897925	replied_to	2021-12-22 16:52:48+00:00	0	0	1	0	Twitter for iPhone
laurie_winkless	IanMulvany	1473697214333693961	replied_to	2021-12-22 16:49:30+00:00	0	0	2	0	Twitter for Android
drs1969	IanMulvany	1473695726840561675	replied_to	2021-12-22 16:43:35+00:00	0	0	0	0	Twitter for Android
AdrianStanley13	IanMulvany	1473694863065587724	replied_to	2021-12-22 16:40:09+00:00	0	0	0	0	Twitter for Android
joshmnicholson	IanMulvany	1473677355373715458	replied_to	2021-12-22 15:30:35+00:00	0	1	0	0	Twitter for Android
manuscript	IanMulvany	1473658483014868992	replied_to	2021-12-22 14:15:36+00:00	0	1	0	0	Twitter for iPhone
adam42smith	IanMulvany	1473652406944772100	replied_to	2021-12-22 13:51:27+00:00	0	0	0	0	Twitter for Android
zined1983	IanMulvany	1473650270559260672	replied_to	2021-12-22 13:42:58+00:00	0	0	0	0	Twitter Web App
rivimey	IanMulvany	1473378660669345799	replied_to	2021-12-21 19:43:41+00:00	0	0	0	0	Twitter for iPhone
datadryad	IanMulvany	1473265423705587712	replied_to	2021-12-21 12:13:43+00:00	0	0	0	0	Twitter for Android
salmonpapier	IanMulvany	1473157808224833539	replied_to	2021-12-21 05:06:06+00:00	0	0	0	0	Twitter Web App
sandorspruit	IanMulvany	1472991919219351557	replied_to	2021-12-20 18:06:55+00:00	0	0	0	0	Twitter for iPhone
RoyalMailHelp	IanMulvany	1472949527690764292	replied_to	2021-12-20 15:18:28+00:00	0	0	0	0	Twitter for Android
RoyalMailHelp	johncutlefish	1472949527690764292	replied_to	2021-12-20 15:18:28+00:00	0	0	0	0	Twitter for Android
SusanWillner	IanMulvany	1472706825099304963	replied_to	2021-12-19 23:14:03+00:00	0	0	1	0	Twitter Web App
kjstillabower	IanMulvany	1472641006097113091	replied_to	2021-12-19 18:52:30+00:00	0	0	0	0	Twitter Web App
SAGEcampusRC	IanMulvany	1455885604949004291	replied_to	2021-11-03 13:12:31+00:00	0	0	0	0	Twitter Web App
danielagduca	IanMulvany	1455588060666765315	replied_to	2021-11-02 17:30:11+00:00	0	0	0	0	Twitter Web App
danielskatz	IanMulvany	1455569839993544710	replied_to	2021-11-02 16:17:47+00:00	0	0	1	0	Twitter Web App
MTarasashvili	IanMulvany	1454455836311445506	replied_to	2021-10-30 14:31:08+00:00	0	0	0	0	Twitter Web App
MTarasashvili	cjfields	1454455836311445506	replied_to	2021-10-30 14:31:08+00:00	0	0	0	0	Twitter Web App
MarkELindsay	IanMulvany	1454415215798403074	replied_to	2021-10-30 11:49:43+00:00	0	0	1	0	Twitter for iPhone
MarkELindsay	JasonWilliamsNY	1454415215798403074	replied_to	2021-10-30 11:49:43+00:00	0	0	1	0	Twitter for iPhone
drs1969	srp	1454408945817333764	replied_to	2021-10-30 11:24:48+00:00	0	0	0	0	Twitter for Android
drs1969	IanMulvany	1454408945817333764	replied_to	2021-10-30 11:24:48+00:00	0	0	0	0	Twitter for Android
srp	drs1969	1454402131243511809	replied_to	2021-10-30 10:57:44+00:00	0	1	0	0	Tweetbot for iΟS
srp	IanMulvany	1454402131243511809	replied_to	2021-10-30 10:57:44+00:00	0	1	0	0	Tweetbot for iΟS
kaveh1000	srp	1454392012501921792	replied_to	2021-10-30 10:17:31+00:00	0	1	0	0	Twitter for Android
kaveh1000	IanMulvany	1454392012501921792	replied_to	2021-10-30 10:17:31+00:00	0	1	0	0	Twitter for Android
paweloque	drs1969	1454378079766433794	replied_to	2021-10-30 09:22:09+00:00	0	1	1	0	Tweetbot for iΟS
paweloque	IanMulvany	1454378079766433794	replied_to	2021-10-30 09:22:09+00:00	0	1	1	0	Tweetbot for iΟS
kanderson	IanMulvany	1454378070497009666	replied_to	2021-10-30 09:22:07+00:00	0	0	0	0	Twitter Web App
neilfaz	IanMulvany	1454376842723532802	replied_to	2021-10-30 09:17:14+00:00	0	1	0	0	Twitter for Android
adam42smith	IanMulvany	1453372013645426691	replied_to	2021-10-27 14:44:25+00:00	0	0	0	0	Twitter for Android
adam42smith	kanderson	1453372013645426691	replied_to	2021-10-27 14:44:25+00:00	0	0	0	0	Twitter for Android
froggleston	IanMulvany	1453350342805045249	replied_to	2021-10-27 13:18:18+00:00	0	0	1	0	Twitter for Android
froggleston	kanderson	1453350342805045249	replied_to	2021-10-27 13:18:18+00:00	0	0	1	0	Twitter for Android
front__matter	IanMulvany	1453349232207974401	replied_to	2021-10-27 13:13:53+00:00	0	2	0	0	Twitter for Android
front__matter	kanderson	1453349232207974401	replied_to	2021-10-27 13:13:53+00:00	0	2	0	0	Twitter for Android
beanykelly	IanMulvany	1453348532979634176	replied_to	2021-10-27 13:11:06+00:00	0	0	0	0	Twitter for Android
L_Howes	IanMulvany	1453342294535516161	replied_to	2021-10-27 12:46:19+00:00	0	0	0	0	Twitter for iPhone
L_Howes	fabiocanetg	1453342294535516161	replied_to	2021-10-27 12:46:19+00:00	0	0	0	0	Twitter for iPhone
CaitDoogan	IanMulvany	1453339579314999299	replied_to	2021-10-27 12:35:32+00:00	0	1	0	0	Twitter Web App
msbabskeating	IanMulvany	1453333616109436935	replied_to	2021-10-27 12:11:50+00:00	0	0	0	0	Twitter for iPhone
cetera_pp	IanMulvany	1453332496607850517	replied_to	2021-10-27 12:07:23+00:00	0	0	0	0	Twitter for Android
petercmoore	IanMulvany	1453330693862432777	replied_to	2021-10-27 12:00:13+00:00	0	0	0	0	Twitter Web App
