source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
ArashBadie	abbas_k_rizi	1374716954276151296	mentioned	2021-03-24 13:37:17+00:00	4	1	9	1	Twitter Web App
ArashBadie	Faqeeh_ali_	1374716954276151296	mentioned	2021-03-24 13:37:17+00:00	4	1	9	1	Twitter Web App
ArashBadie	bolozna	1374716954276151296	mentioned	2021-03-24 13:37:17+00:00	4	1	9	1	Twitter Web App
onurvarol	Faqeeh_ali_	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	fenssabanci	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	VerimSu	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	VeriDefteri	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	verikaynagi	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	epiSTEM_Turkiye	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	turkiyeai	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	TurkishAIHub	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
onurvarol	Faqeeh_ali_	1262424719812440065	replied_to	2020-05-18 16:48:02+00:00	0	0	3	0	Twitter Web App
Hamidsollyy	Faqeeh_ali_	1250703477228990464	replied_to	2020-04-16 08:32:00+00:00	0	0	1	0	Twitter for Android
kleber_a_o	Faqeeh_ali_	1152555239255564290	mentioned	2019-07-20 12:25:57+00:00	2	0	9	0	Twitter for Android
kleber_a_o	IC2S2	1152555239255564290	mentioned	2019-07-20 12:25:57+00:00	2	0	9	0	Twitter for Android
obrienj_	Faqeeh_ali_	1152550482621153280	mentioned	2019-07-20 12:07:03+00:00	1	0	9	0	Twitter for Android
obrienj_	IC2S2	1152550482621153280	mentioned	2019-07-20 12:07:03+00:00	1	0	9	0	Twitter for Android
LHDnets	Faqeeh_ali_	1143890334746890240	replied_to	2019-06-26 14:34:42+00:00	2	0	6	0	Twitter Web Client
LHDnets	gleesonj	1143890334746890240	replied_to	2019-06-26 14:34:42+00:00	2	0	6	0	Twitter Web Client
renps1987	kleber_a_o	1109039373918466049	replied_to	2019-03-22 10:29:26+00:00	0	0	0	0	Twitter for Android
renps1987	gleesonj	1109039373918466049	replied_to	2019-03-22 10:29:26+00:00	0	0	0	0	Twitter for Android
renps1987	Faqeeh_ali_	1109039373918466049	replied_to	2019-03-22 10:29:26+00:00	0	0	0	0	Twitter for Android
renps1987	CompleNet	1109039373918466049	replied_to	2019-03-22 10:29:26+00:00	0	0	0	0	Twitter for Android
fennell_p	kleber_a_o	1108841246460567552	replied_to	2019-03-21 21:22:09+00:00	0	0	2	0	Twitter Web Client
fennell_p	Faqeeh_ali_	1108841246460567552	replied_to	2019-03-21 21:22:09+00:00	0	0	2	0	Twitter Web Client
fennell_p	CompleNet	1108841246460567552	replied_to	2019-03-21 21:22:09+00:00	0	0	2	0	Twitter Web Client
fennell_p	Faqeeh_ali_	1108841246460567552	replied_to	2019-03-21 21:22:09+00:00	0	0	2	0	Twitter Web Client
gleesonj	Faqeeh_ali_	1108776801432731648	mentioned	2019-03-21 17:06:04+00:00	3	2	10	0	Twitter for Android
gleesonj	CompleNet	1108776801432731648	mentioned	2019-03-21 17:06:04+00:00	3	2	10	0	Twitter for Android
SaminAref	gleesonj	1108048078924333056	replied_to	2019-03-19 16:50:23+00:00	6	0	16	0	Twitter for Android
SaminAref	all_are	1108048078924333056	replied_to	2019-03-19 16:50:23+00:00	6	0	16	0	Twitter for Android
SaminAref	CompleNet	1108048078924333056	replied_to	2019-03-19 16:50:23+00:00	6	0	16	0	Twitter for Android
SaminAref	Faqeeh_ali_	1108048078924333056	replied_to	2019-03-19 16:50:23+00:00	6	0	16	0	Twitter for Android
filrad	all_are	1107963184189792256	mentioned	2019-03-19 11:13:02+00:00	4	1	20	0	Twitter for Android
filrad	CompleNet	1107963184189792256	mentioned	2019-03-19 11:13:02+00:00	4	1	20	0	Twitter for Android
filrad	Faqeeh_ali_	1107963184189792256	mentioned	2019-03-19 11:13:02+00:00	4	1	20	0	Twitter for Android
saeedosat	Faqeeh_ali_	1107695710932295680	replied_to	2019-03-18 17:30:12+00:00	1	0	1	0	Twitter for Android
saeedosat	CompleNet	1107695710932295680	replied_to	2019-03-18 17:30:12+00:00	1	0	1	0	Twitter for Android
saeedosat	CompleNet	1107695710932295680	replied_to	2019-03-18 17:30:12+00:00	1	0	1	0	Twitter for Android
MeysamAIizadeh	IOPscience	1048218202017284096	mentioned	2018-10-05 14:27:48+00:00	7	0	12	1	Twitter for iPhone
MeysamAIizadeh	Faqeeh_ali_	1048218202017284096	mentioned	2018-10-05 14:27:48+00:00	7	0	12	1	Twitter for iPhone
TAledavood	filrad	1034845679062016003	replied_to	2018-08-29 16:50:11+00:00	1	0	2	0	Twitter for Android
TAledavood	PhysRevLett	1034845679062016003	replied_to	2018-08-29 16:50:11+00:00	1	0	2	0	Twitter for Android
TAledavood	Faqeeh_ali_	1034845679062016003	replied_to	2018-08-29 16:50:11+00:00	1	0	2	0	Twitter for Android
TAledavood	saeedosat	1034845679062016003	replied_to	2018-08-29 16:50:11+00:00	1	0	2	0	Twitter for Android
MACSIMaths	PhysRevLett	1034814430280921089	mentioned	2018-08-29 14:46:00+00:00	6	1	15	1	Twitter for iPhone
