source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
DrBechel	AmaralLab	1504156309750493186	mentioned	2022-03-16 18:03:04+00:00	0	0	0	0	Twitter for Android
mbellantone	AmaralLab	1500170371101777920	quoted	2022-03-05 18:04:22+00:00	0	0	1	0	Twitter Web App
mbellantone	CT_Bergstrom	1500170371101777920	quoted	2022-03-05 18:04:22+00:00	0	0	1	0	Twitter Web App
JAByrneSci	PLOSBiology	1481162554412273666	mentioned	2022-01-12 07:14:06+00:00	0	0	2	0	Twitter Web App
JAByrneSci	AmaralLab	1481162554412273666	mentioned	2022-01-12 07:14:06+00:00	0	0	2	0	Twitter Web App
PLOSBiology	AmaralLab	1479504352935133185	mentioned	2022-01-07 17:25:00+00:00	1	1	3	0	TweetDeck
PLOSBiology	NICOatNU	1479504352935133185	mentioned	2022-01-07 17:25:00+00:00	1	1	3	0	TweetDeck
balazsvedres	AmaralLab	1479451504679350273	mentioned	2022-01-07 13:55:00+00:00	0	0	1	0	TweetDeck
balazsvedres	NICOatNU	1479451504679350273	mentioned	2022-01-07 13:55:00+00:00	0	0	1	0	TweetDeck
kiran_sharma	AmaralLab	1479393696328130560	mentioned	2022-01-07 10:05:17+00:00	2	0	3	0	TweetDeck
kiran_sharma	NICOatNU	1479393696328130560	mentioned	2022-01-07 10:05:17+00:00	2	0	3	0	TweetDeck
NorthwesternEng	NICOatNU	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	KordingLab	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	DirkBrockmann	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	naskin	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	tinaeliassi	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	LorienJasny	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	NorthwesternU	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	AmaralLab	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
NorthwesternEng	UzziLeadership	1466704992526606348	replied_to	2021-12-03 09:44:54+00:00	0	0	2	0	Twitter Web App
sees_lab	AmaralLab	1420622207277879297	replied_to	2021-07-29 05:48:22+00:00	0	0	0	0	Twitter for iPhone
Tulachin	NICOatNU	1416085616773804034	mentioned	2021-07-16 17:21:35+00:00	3	0	8	0	Sprinklr
Tulachin	AmaralLab	1416085616773804034	mentioned	2021-07-16 17:21:35+00:00	3	0	8	0	Sprinklr
CNS_NRT	amaral	1380563070712475650	mentioned	2021-04-09 16:47:40+00:00	1	0	9	0	Twitter for Android
CNS_NRT	AmaralLab	1380563070712475650	mentioned	2021-04-09 16:47:40+00:00	1	0	9	0	Twitter for Android
BuffettInst	AmaralLab	1331231271696146432	mentioned	2020-11-24 13:40:42+00:00	0	0	0	0	Twitter Web App
Andrew_S_Rosen	amaral	1309269691744030720	mentioned	2020-09-24 23:13:14+00:00	1	0	2	0	Twitter Web App
Andrew_S_Rosen	AmaralLab	1309269691744030720	mentioned	2020-09-24 23:13:14+00:00	1	0	2	0	Twitter Web App
NICOatNU	BuffettInst	1260250693287501825	mentioned	2020-05-12 16:49:14+00:00	2	0	7	1	Twitter Web App
NICOatNU	amaral	1260250693287501825	mentioned	2020-05-12 16:49:14+00:00	2	0	7	1	Twitter Web App
NICOatNU	rogertgn	1260250693287501825	mentioned	2020-05-12 16:49:14+00:00	2	0	7	1	Twitter Web App
NICOatNU	AmaralLab	1260250693287501825	mentioned	2020-05-12 16:49:14+00:00	2	0	7	1	Twitter Web App
NICOatNU	sees_lab	1260250693287501825	mentioned	2020-05-12 16:49:14+00:00	2	0	7	1	Twitter Web App
Gilchrist_Lab	Andrew_S_Rosen	1259966212127297536	quoted	2020-05-11 21:58:48+00:00	0	0	0	0	Twitter Web App
Gilchrist_Lab	NorthwesternEng	1259966212127297536	quoted	2020-05-11 21:58:48+00:00	0	0	0	0	Twitter Web App
