source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
aymaliev_ivan	IUNetSci	1524926240276226052	mentioned	2022-05-13 01:35:22+00:00	0	0	0	0	Twitter Web App
katycns	_hubmap	1524559920418459650	mentioned	2022-05-12 01:19:44+00:00	0	0	3	0	Twitter Web App
katycns	ngehlenborg	1524559920418459650	mentioned	2022-05-12 01:19:44+00:00	0	0	3	0	Twitter Web App
katycns	IULuddy	1524559920418459650	mentioned	2022-05-12 01:19:44+00:00	0	0	3	0	Twitter Web App
katycns	IUNetSci	1524559920418459650	mentioned	2022-05-12 01:19:44+00:00	0	0	3	0	Twitter Web App
katycns	cnscenter	1524559920418459650	mentioned	2022-05-12 01:19:44+00:00	0	0	3	0	Twitter Web App
VuejsJob	AVPapachristos	1516554881414451201	mentioned	2022-04-19 23:10:34+00:00	0	0	1	0	Twitter Web App
VuejsJob	MarkGaleotti	1516554881414451201	mentioned	2022-04-19 23:10:34+00:00	0	0	1	0	Twitter Web App
VuejsJob	IUNetSci	1516554881414451201	mentioned	2022-04-19 23:10:34+00:00	0	0	1	0	Twitter Web App
VuejsJob	ex_legi	1516554881414451201	mentioned	2022-04-19 23:10:34+00:00	0	0	1	0	Twitter Web App
ExpertsAreLying	IUNetSci	1512147861953294336	mentioned	2022-04-07 19:18:39+00:00	0	0	0	0	Twitter Web App
ExpertsAreLying	ex_legi	1512147861953294336	mentioned	2022-04-07 19:18:39+00:00	0	0	0	0	Twitter Web App
In_Phy_T	IUNetSci	1509822431099338759	mentioned	2022-04-01 09:18:13+00:00	0	0	2	1	Metricool
IULuddy	IUNetSci	1507727910135812106	quoted	2022-03-26 14:35:20+00:00	0	0	0	0	Twitter Web App
IULuddy	DARPA	1507727910135812106	quoted	2022-03-26 14:35:20+00:00	0	0	0	0	Twitter Web App
NeuroJenya	CSLab_UPF	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	ComplexAndBio	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	cdcs_Sapienza	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	CompSysSoc	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	css_cmb	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	ComuneLab	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	ComSocSci	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	FBK_research	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	IC2S2	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	IUNetSci	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
NeuroJenya	SocNetAnalysts	1506965118466334726	replied_to	2022-03-24 12:04:16+00:00	0	0	1	0	Twitter Web App
