source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
VeraPancaldi	netscisociety	1531602654274650112	quoted	2022-05-31 11:45:03+00:00	4	0	7	0	Twitter Web App
delighted_to	netsci2022	1530453792671637506	mentioned	2022-05-28 07:39:53+00:00	0	0	0	0	IFTTT
delighted_to	netsci2022	1530453792671637506	mentioned	2022-05-28 07:39:53+00:00	0	0	0	0	IFTTT
delighted_to	netscisociety	1530453792671637506	mentioned	2022-05-28 07:39:53+00:00	0	0	0	0	IFTTT
netsci2022	netsci2022	1530400445965172737	mentioned	2022-05-28 04:07:54+00:00	9	0	11	0	Twitter Web App
netsci2022	netscisociety	1530400445965172737	mentioned	2022-05-28 04:07:54+00:00	9	0	11	0	Twitter Web App
dvladek	UU_University	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	WiNS_Society	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	net_science	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	Networks2021	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	netscisociety	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	IC2S2	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	icwsm	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	ACM_CSCW	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	WebSciConf	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	ISI_Fondazione	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	nerdsitu	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
dvladek	AUDatalab	1529069283615072256	quoted	2022-05-24 11:58:20+00:00	5	0	1	0	Twitter Web App
BenFerrum	netsci2022	1526309612227551236	mentioned	2022-05-16 21:12:23+00:00	7	0	6	1	Twitter Web App
BenFerrum	netscisociety	1526309612227551236	mentioned	2022-05-16 21:12:23+00:00	7	0	6	1	Twitter Web App
BenFerrum	BSC_CNS	1526309612227551236	mentioned	2022-05-16 21:12:23+00:00	7	0	6	1	Twitter Web App
BenFerrum	CamNetNet	1526309612227551236	mentioned	2022-05-16 21:12:23+00:00	7	0	6	1	Twitter Web App
bnroths	netscisociety	1526012170802466817	replied_to	2022-05-16 01:30:28+00:00	0	0	0	0	Twitter Web App
bnroths	elonmusk	1526012170802466817	replied_to	2022-05-16 01:30:28+00:00	0	0	0	0	Twitter Web App
bnroths	netscisociety	1526012170802466817	replied_to	2022-05-16 01:30:28+00:00	0	0	0	0	Twitter Web App
