source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
aespinosarada	sn_ethz	1529936122230587403	mentioned	2022-05-26 21:22:51+00:00	1	0	19	0	Twitter for iPhone
aespinosarada	dgarcia_eu	1529936122230587403	mentioned	2022-05-26 21:22:51+00:00	1	0	19	0	Twitter for iPhone
aespinosarada	kronglc	1529936122230587403	mentioned	2022-05-26 21:22:51+00:00	1	0	19	0	Twitter for iPhone
emmafraxanet	elaragon	1529789844121059328	replied_to	2022-05-26 11:41:35+00:00	0	0	3	0	Twitter for Android
emmafraxanet	dgarcia_eu	1529789844121059328	replied_to	2022-05-26 11:41:35+00:00	0	0	3	0	Twitter for Android
emmafraxanet	vicen__gomez	1529789844121059328	replied_to	2022-05-26 11:41:35+00:00	0	0	3	0	Twitter for Android
elaragon	emmafraxanet	1529787175709163527	replied_to	2022-05-26 11:30:59+00:00	0	1	3	0	Twitter for Android
elaragon	dgarcia_eu	1529787175709163527	replied_to	2022-05-26 11:30:59+00:00	0	1	3	0	Twitter for Android
elaragon	vicen__gomez	1529787175709163527	replied_to	2022-05-26 11:30:59+00:00	0	1	3	0	Twitter for Android
FerreiramrR	dgarcia_eu	1529037936171393028	replied_to	2022-05-24 09:53:46+00:00	0	0	0	0	Twitter Web App
MarcTimme	dgarcia_eu	1529002324798148608	replied_to	2022-05-24 07:32:16+00:00	0	1	1	0	Twitter Web App
KaakinenMarkus	dgarcia_eu	1528839824639148034	replied_to	2022-05-23 20:46:33+00:00	0	0	0	0	Twitter Web App
plwarre	dgarcia_eu	1528820520636014592	replied_to	2022-05-23 19:29:50+00:00	0	0	1	0	Twitter for iPhone
pholme	dgarcia_eu	1528818769644048384	replied_to	2022-05-23 19:22:53+00:00	0	0	1	0	Twitter for Android
mstrohm	fede7j	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	mstrohm	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	dgarcia_eu	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	tiagopeixoto	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	alainbarrat	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	ciro	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
mstrohm	mstrohm	1526861545870921728	replied_to	2022-05-18 09:45:34+00:00	0	0	2	0	Twitter Web App
tiagopeixoto	dgarcia_eu	1526859552607682560	replied_to	2022-05-18 09:37:39+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	tiagopeixoto	1526859552607682560	replied_to	2022-05-18 09:37:39+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	fede7j	1526859552607682560	replied_to	2022-05-18 09:37:39+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	alainbarrat	1526859552607682560	replied_to	2022-05-18 09:37:39+00:00	0	0	4	0	Twitter Web App
tiagopeixoto	ciro	1526859552607682560	replied_to	2022-05-18 09:37:39+00:00	0	0	4	0	Twitter Web App
fede7j	fede7j	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
fede7j	pholme	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
fede7j	mstrohm	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
fede7j	dgarcia_eu	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
fede7j	alainbarrat	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
fede7j	ciro	1526857512200314880	replied_to	2022-05-18 09:29:33+00:00	0	0	0	0	Twitter Web App
taslanous	anxosan	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
taslanous	dgarcia_eu	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
taslanous	ciro	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
taslanous	a_baronca	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
taslanous	fede7j	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
taslanous	alainbarrat	1526854531421724672	replied_to	2022-05-18 09:17:42+00:00	0	0	4	0	Twitter Web App
anxosan	alainbarrat	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App
anxosan	manlius84	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App
anxosan	dgarcia_eu	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App
anxosan	fede7j	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App
anxosan	ciro	1526853194755842048	replied_to	2022-05-18 09:12:23+00:00	0	1	2	0	Twitter Web App
ciro	pholme	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	mstrohm	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	dgarcia_eu	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	tiagopeixoto	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	alainbarrat	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	ciro	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
ciro	tiagopeixoto	1526842510915604480	replied_to	2022-05-18 08:29:56+00:00	0	2	0	0	Twitter Web App
alainbarrat	pholme	1526842128059465728	replied_to	2022-05-18 08:28:25+00:00	0	1	0	0	Twitter Web App
