source	target	id	type	time	retweet_count	reply_count	like_count	quote_count	platform
droneale	lewis_math	1518903601082486784	replied_to	2022-04-26 10:43:33+00:00	0	0	0	0	Twitter for iPhone
droneale	demivasques	1518903601082486784	replied_to	2022-04-26 10:43:33+00:00	0	0	0	0	Twitter for iPhone
lewis_math	droneale	1518903502768017409	replied_to	2022-04-26 10:43:09+00:00	0	1	1	0	Twitter for iPhone
lewis_math	demivasques	1518903502768017409	replied_to	2022-04-26 10:43:09+00:00	0	1	1	0	Twitter for iPhone
TroyBaisden	droneale	1518896421461950464	replied_to	2022-04-26 10:15:01+00:00	0	0	2	0	Twitter for iPhone
TroyBaisden	demivasques	1518896421461950464	replied_to	2022-04-26 10:15:01+00:00	0	0	2	0	Twitter for iPhone
uvmcomplexity	demivasques	1518888915633000448	replied_to	2022-04-26 09:45:11+00:00	0	2	1	0	Twitter for iPad
IEG_Mainz	demivasques	1518620280100433922	mentioned	2022-04-25 15:57:44+00:00	3	0	10	2	TweetDeck
dlinkev	ThWuebbena	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	MonikaBarget	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	fabian_cremer	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	JaapGeraerts	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	IleniaLaudito	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	cprog7	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	demivasques	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
dlinkev	_mainzed	1502223418304909314	mentioned	2022-03-11 10:02:27+00:00	26	0	18	1	Twitter Web App
ThWuebbena	ClareDalyMEP	1501975380084891657	replied_to	2022-03-10 17:36:50+00:00	0	0	1	0	Twitter for iPad
ThWuebbena	demivasques	1501975380084891657	replied_to	2022-03-10 17:36:50+00:00	0	0	1	0	Twitter for iPad
ThWuebbena	MatCMelo	1501975380084891657	replied_to	2022-03-10 17:36:50+00:00	0	0	1	0	Twitter for iPad
stschiavetto	demivasques	1499672316883738625	mentioned	2022-03-04 09:05:17+00:00	24	0	36	1	Tweetbot for Mac
stschiavetto	HNR_org	1499672316883738625	mentioned	2022-03-04 09:05:17+00:00	24	0	36	1	Tweetbot for Mac
vodafone_de	scott_bot	1489950082871042055	replied_to	2022-02-05 13:12:36+00:00	0	0	1	0	Twitter Web App
vodafone_de	gimenadelr	1489950082871042055	replied_to	2022-02-05 13:12:36+00:00	0	0	1	0	Twitter Web App
vodafone_de	javiercha	1489950082871042055	replied_to	2022-02-05 13:12:36+00:00	0	0	1	0	Twitter Web App
